shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_yokohama_blue_line,35.5016835,139.6200116,449
shape_yokohama_blue_line,35.5020288,139.6202460,450
shape_yokohama_blue_line,35.5023909,139.6203804,451
shape_yokohama_blue_line,35.5028754,139.6204501,452
shape_yokohama_blue_line,35.5032454,139.6204480,453
shape_yokohama_blue_line,35.5034438,139.6204136,454
shape_yokohama_blue_line,35.5038028,139.6203273,455
shape_yokohama_blue_line,35.5047578,139.6199912,456
shape_yokohama_blue_line,35.5057873,139.6195662,457
shape_yokohama_blue_line,35.5067844,139.6191931,458
shape_yokohama_blue_line,35.5070963,139.6190578,459
shape_yokohama_blue_line,35.5073629,139.6189024,460
shape_yokohama_blue_line,35.5075311,139.6187586,461
shape_yokohama_blue_line,35.5077174,139.6185699,462
shape_yokohama_blue_line,35.5084242,139.6177286,463
shape_yokohama_blue_line,35.5088608,139.6172643,464
shape_yokohama_blue_line,35.5092396,139.6168723,465
shape_yokohama_blue_line,35.5102569,139.6158499,466
shape_yokohama_blue_line,35.5112978,139.6146715,467
shape_yokohama_blue_line,35.5123150,139.6135621,468
shape_yokohama_blue_line,35.5128366,139.6131925,469
shape_yokohama_blue_line,35.5141301,139.6131258,470
shape_yokohama_blue_line,35.5148395,139.6131069,471
shape_yokohama_blue_line,35.5155451,139.6130705,472
shape_yokohama_blue_line,35.5160506,139.6130382,473
shape_yokohama_blue_line,35.5165873,139.6129684,474
shape_yokohama_blue_line,35.5176367,139.6128981,475
shape_yokohama_blue_line,35.5179221,139.6128745,476
shape_yokohama_blue_line,35.5182010,139.6128485,477
shape_yokohama_blue_line,35.5192768,139.6127537,478
shape_yokohama_blue_line,35.5195507,139.6127276,479
shape_yokohama_blue_line,35.5196750,139.6127170,480
shape_yokohama_blue_line,35.5199488,139.6126969,481
shape_yokohama_blue_line,35.5225174,139.6124875,482
shape_yokohama_blue_line,35.5249407,139.6122671,483
shape_yokohama_blue_line,35.5252932,139.6122405,484
shape_yokohama_blue_line,35.5257337,139.6122043,485
shape_yokohama_blue_line,35.5258945,139.6121896,486
shape_yokohama_blue_line,35.5263635,139.6121488,487
shape_yokohama_blue_line,35.5266532,139.6120949,488
shape_yokohama_blue_line,35.5269469,139.6120411,489
shape_yokohama_blue_line,35.5272426,139.6119711,490
shape_yokohama_blue_line,35.5274856,139.6119090,491
shape_yokohama_blue_line,35.5276785,139.6118568,492
shape_yokohama_blue_line,35.5280073,139.6117602,493
shape_yokohama_blue_line,35.5283036,139.6116867,494
shape_yokohama_blue_line,35.5287156,139.6115790,495
shape_yokohama_blue_line,35.5289003,139.6115349,496
shape_yokohama_blue_line,35.5291873,139.6114582,497
shape_yokohama_blue_line,35.5295195,139.6113226,498
shape_yokohama_blue_line,35.5297268,139.6111936,499
shape_yokohama_blue_line,35.5299580,139.6110026,500
shape_yokohama_blue_line,35.5301121,139.6108377,501
shape_yokohama_blue_line,35.5302968,139.6105879,502
shape_yokohama_blue_line,35.5303965,139.6104099,503
shape_yokohama_blue_line,35.5304696,139.6102499,504
shape_yokohama_blue_line,35.5305971,139.6098776,505
shape_yokohama_blue_line,35.5306901,139.6094760,506
shape_yokohama_blue_line,35.5315113,139.6058136,507
shape_yokohama_blue_line,35.5316336,139.6052389,508
shape_yokohama_blue_line,35.5317066,139.6048437,509
shape_yokohama_blue_line,35.5317394,139.6046931,510
shape_yokohama_blue_line,35.5319602,139.6035857,511
shape_yokohama_blue_line,35.5321978,139.6026644,512
