shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_168_1,26.25212,127.70392,890016
shapes_168_1,26.25162,127.70336,890017
shapes_168_1,26.2512,127.70279,890018
shapes_168_1,26.25084,127.70225,890019
shapes_168_1,26.25073,127.70205,890020
shapes_168_1,26.24995,127.70089,890021
shapes_168_1,26.24984,127.70058,890022
shapes_168_1,26.24955,127.70024,890023
shapes_168_1,26.24918,127.69971,890024
shapes_168_1,26.24869,127.69896,890025
shapes_168_1,26.24814,127.69832,890026
shapes_168_1,26.2477,127.6979,890027
shapes_168_1,26.24704,127.69738,890028
shapes_168_1,26.24666,127.69705,890029
shapes_168_1,26.24628,127.69668,890030
shapes_168_1,26.2461,127.69647,890031
shapes_168_1,26.24598,127.69627,890032
shapes_168_1,26.24582,127.69613,890033
shapes_168_1,26.24563,127.69585,890034
shapes_168_1,26.24546,127.69557,890035
shapes_168_1,26.24518,127.69507,890036
shapes_168_1,26.24503,127.69477,890037
shapes_168_1,26.24475,127.69417,890038
shapes_168_1,26.24441,127.69348,890039
shapes_168_1,26.24418,127.6931,890040
shapes_168_1,26.24402,127.69285,890041
shapes_168_1,26.24378,127.69254,890042
shapes_168_1,26.24351,127.69226,890043
shapes_168_1,26.24312,127.69187,890044
shapes_168_1,26.23962,127.68895,890045
shapes_168_1,26.23881,127.68827,890046
shapes_168_1,26.23854,127.68808,890047
shapes_168_1,26.23817,127.68785,890048
shapes_168_1,26.23773,127.68762,890049
shapes_168_1,26.23731,127.68741,890050
shapes_168_1,26.23694,127.68724,890051
shapes_168_1,26.23653,127.68705,890052
shapes_168_1,26.23643,127.687,890053
shapes_168_1,26.23604,127.6868,890054
shapes_168_1,26.2359,127.68665,890055
shapes_168_1,26.23568,127.68663,890056
shapes_168_1,26.23434,127.68598,890057
shapes_168_1,26.23407,127.68588,890058
shapes_168_1,26.23383,127.6858,890059
shapes_168_1,26.23354,127.68573,890060
shapes_168_1,26.23347,127.68564,890061
shapes_168_1,26.2334,127.6857,890062
shapes_168_1,26.23326,127.68568,890063
shapes_168_1,26.23319,127.68561,890064
shapes_168_1,26.23308,127.68567,890065
shapes_168_1,26.23283,127.68566,890066
shapes_168_1,26.23253,127.68568,890067
shapes_168_1,26.23219,127.68571,890068
shapes_168_1,26.23183,127.68579,890069
shapes_168_1,26.23084,127.68608,890070
shapes_168_1,26.23028,127.68622,890071
shapes_168_1,26.23006,127.68619,890072
shapes_168_1,26.22986,127.6863,890073
shapes_168_1,26.22927,127.68635,890074
shapes_168_1,26.22906,127.68635,890075
shapes_168_1,26.22906,127.68635,900001
shapes_168_1,26.22875,127.68635,900002
shapes_168_1,26.22839,127.68631,900003
shapes_168_1,26.22792,127.68624,900004
shapes_168_1,26.22749,127.68615,900005
shapes_168_1,26.22712,127.68604,900006
shapes_168_1,26.22663,127.68586,900007
shapes_168_1,26.22629,127.6857,900008
shapes_168_1,26.2258,127.68546,900009
shapes_168_1,26.22571,127.68533,900010
shapes_168_1,26.22548,127.68529,900011
shapes_168_1,26.22533,127.68521,900012
shapes_168_1,26.22508,127.68508,900013
shapes_168_1,26.22493,127.685,900014
shapes_168_1,26.22478,127.68492,900015
shapes_168_1,26.22436,127.68471,900016
shapes_168_1,26.22436,127.68471,910001
shapes_168_1,26.22349,127.68426,910002
shapes_168_1,26.22298,127.684,910003
shapes_168_1,26.22289,127.68387,910004
shapes_168_1,26.22272,127.68386,910005
shapes_168_1,26.22249,127.68374,910006
shapes_168_1,26.2217,127.68334,910007
shapes_168_1,26.22111,127.68303,910008
shapes_168_1,26.2208,127.68286,910009
shapes_168_1,26.22078,127.68277,910010
shapes_168_1,26.22068,127.68279,910011
shapes_168_1,26.2206,127.68274,910012
shapes_168_1,26.22058,127.68266,910013
shapes_168_1,26.2205,127.68268,910014
shapes_168_1,26.22019,127.68248,910015
shapes_168_1,26.21989,127.68227,910016
shapes_168_1,26.21956,127.682,910017
shapes_168_1,26.2194,127.68188,910018
shapes_168_1,26.219,127.68156,910019
shapes_168_1,26.219,127.68156,920001
shapes_168_1,26.21879,127.68139,920002
shapes_168_1,26.21824,127.68097,920003
shapes_168_1,26.21816,127.6808,920004
shapes_168_1,26.21802,127.68077,920005
shapes_168_1,26.2174,127.68028,920006
shapes_168_1,26.2169,127.67983,920007
shapes_168_1,26.21672,127.67965,920008
shapes_168_1,26.21636,127.67923,920009
shapes_168_1,26.21636,127.67923,930001
shapes_168_1,26.21614,127.67897,930002
shapes_168_1,26.21588,127.67866,930003
shapes_168_1,26.21581,127.67857,930004
shapes_168_1,26.21572,127.67868,930005
shapes_168_1,26.21539,127.67908,930006
shapes_168_1,26.21501,127.67952,930007
shapes_168_1,26.21481,127.67979,930008
shapes_168_1,26.21478,127.67982,930009
shapes_168_1,26.21468,127.6799,930010
shapes_168_1,26.21466,127.67992,930011
shapes_168_1,26.21424,127.68019,930012
shapes_168_1,26.21414,127.68022,930013
shapes_168_1,26.21401,127.6803,930014
shapes_168_1,26.21378,127.68043,930015
shapes_168_1,26.21368,127.68049,930016
shapes_168_1,26.21367,127.6805,930017
shapes_168_1,26.21366,127.68048,930018
shapes_168_1,26.21363,127.68041,930019
shapes_168_1,26.21359,127.6803,930020
shapes_168_1,26.21341,127.67976,930021
shapes_168_1,26.21332,127.67952,930022
shapes_168_1,26.21332,127.67952,940001
shapes_168_1,26.21315,127.67907,940002
shapes_168_1,26.21307,127.67884,940003
shapes_168_1,26.21301,127.67855,940004
shapes_168_1,26.21288,127.67842,940005
shapes_168_1,26.2124,127.67765,940006
shapes_168_1,26.211924268869485,127.67691115848721,940007
shapes_168_1,26.21124408627927,127.67738318536432,940008
shapes_168_1,26.21121143064693,127.67725477460775,940009
shapes_168_1,26.211705024158064,127.67686442937703,940010
shapes_168_1,26.211669699062618,127.67669498920442,940011
shapes_168_1,26.211563404112496,127.6764967152849,940012
shapes_168_1,26.211444588276905,127.67652125330645,940013
shapes_169_1,26.211283209105932,127.6765252556652,950001
shapes_169_1,26.211485534633933,127.67642546910795,950002
shapes_169_1,26.211753734796332,127.67676296643913,950003
shapes_169_1,26.211975761800907,127.67694525187838,950004
shapes_169_1,26.21219735598504,127.67728696111593,950005
shapes_169_1,26.21241393019357,127.67764136893675,950006
shapes_169_1,26.212887854067315,127.67841101624073,950007
shapes_169_1,26.21301,127.67855,950008
shapes_169_1,26.21309051520055,127.67883792752401,950009
shapes_169_1,26.21316471766264,127.67906576860697,950010
shapes_169_1,26.213419528594887,127.67974958522248,950011
shapes_169_1,26.213456018738047,127.6798543171026,950012
shapes_169_1,26.21344,127.67986,960001
shapes_169_1,26.21359,127.6803,960002
shapes_169_1,26.21363,127.68041,960003
shapes_169_1,26.21368,127.68038,960004
shapes_169_1,26.21375,127.68033,960005
shapes_169_1,26.21456,127.67985,960006
shapes_169_1,26.2147,127.67975,960007
shapes_169_1,26.21473,127.67972,960008
shapes_169_1,26.21494,127.67946,960009
shapes_169_1,26.21532,127.679,960010
shapes_169_1,26.21565,127.67861,960011
shapes_169_1,26.21575,127.6785,960012
shapes_169_1,26.21583,127.6784,960013
shapes_169_1,26.2159,127.67847,960014
shapes_169_1,26.21598,127.67857,960015
shapes_169_1,26.21646,127.67912,960016
shapes_169_1,26.2168,127.67955,960017
shapes_169_1,26.21684,127.67958,960018
shapes_169_1,26.21684,127.67958,970001
shapes_169_1,26.21701,127.67975,970002
shapes_169_1,26.21766,127.68032,970003
shapes_169_1,26.2181,127.68066,970004
shapes_169_1,26.21816,127.6808,970005
shapes_169_1,26.21831,127.68085,970006
shapes_169_1,26.21887,127.68129,970007
shapes_169_1,26.21925,127.68159,970008
shapes_169_1,26.21925,127.68159,980001
shapes_169_1,26.21941,127.68173,980002
shapes_169_1,26.21946,127.68177,980003
shapes_169_1,26.21996,127.68216,980004
shapes_169_1,26.22056,127.68257,980005
shapes_169_1,26.22058,127.68266,980006
shapes_169_1,26.22066,127.68263,980007
shapes_169_1,26.22074,127.68268,980008
shapes_169_1,26.22078,127.68277,980009
shapes_169_1,26.22087,127.68275,980010
shapes_169_1,26.22177,127.68322,980011
shapes_169_1,26.22258,127.68365,980012
shapes_169_1,26.22277,127.68374,980013
shapes_169_1,26.22289,127.68387,980014
shapes_169_1,26.22303,127.68388,980015
shapes_169_1,26.22339,127.68406,980016
shapes_169_1,26.22339,127.68406,990001
shapes_169_1,26.22386,127.6843,990002
shapes_169_1,26.22519,127.68499,990003
shapes_169_1,26.22539,127.68509,990004
shapes_169_1,26.22557,127.68519,990005
shapes_169_1,26.22571,127.68533,990006
shapes_169_1,26.22585,127.68534,990007
shapes_169_1,26.22617,127.6855,990008
shapes_169_1,26.2265,127.68566,990009
shapes_169_1,26.22685,127.68581,990010
shapes_169_1,26.22717,127.68592,990011
shapes_169_1,26.22752,127.68602,990012
shapes_169_1,26.22795,127.68611,990013
shapes_169_1,26.2284,127.68618,990014
shapes_169_1,26.22882,127.6862,990015
shapes_169_1,26.229,127.68621,990016
shapes_169_1,26.22938,127.68621,990017
shapes_169_1,26.22985,127.68616,990018
shapes_169_1,26.23006,127.68619,990019
shapes_169_1,26.23026,127.68609,990020
shapes_169_1,26.23065,127.68599,990021
shapes_169_1,26.23065,127.68599,1000001
shapes_169_1,26.23091,127.68593,1000002
shapes_169_1,26.23154,127.68575,1000003
shapes_169_1,26.2318,127.68567,1000004
shapes_169_1,26.23216,127.68559,1000005
shapes_169_1,26.23253,127.68551,1000006
shapes_169_1,26.23283,127.68552,1000007
shapes_169_1,26.23309,127.68553,1000008
shapes_169_1,26.23319,127.68561,1000009
shapes_169_1,26.23328,127.68555,1000010
shapes_169_1,26.23341,127.68557,1000011
shapes_169_1,26.23347,127.68564,1000012
shapes_169_1,26.23357,127.6856,1000013
shapes_169_1,26.23384,127.68566,1000014
shapes_169_1,26.23411,127.68574,1000015
shapes_169_1,26.23438,127.68585,1000016
shapes_169_1,26.23517,127.68623,1000017
shapes_169_1,26.23573,127.6865,1000018
shapes_169_1,26.2359,127.68665,1000019
shapes_169_1,26.23602,127.68666,1000020
shapes_169_1,26.23609,127.68667,1000021
shapes_169_1,26.23647,127.68686,1000022
shapes_169_1,26.23667,127.68696,1000023
shapes_169_1,26.23682,127.68704,1000024
shapes_169_1,26.23698,127.68711,1000025
shapes_169_1,26.23778,127.68751,1000026
shapes_169_1,26.2382,127.68776,1000027
shapes_169_1,26.23852,127.68796,1000028
shapes_169_1,26.23884,127.68819,1000029
shapes_169_1,26.23967,127.68889,1000030
shapes_169_1,26.24316,127.69181,1000031
shapes_169_1,26.24354,127.69217,1000032
shapes_169_1,26.24383,127.69248,1000033
shapes_169_1,26.24407,127.69278,1000034
shapes_169_1,26.24425,127.69306,1000035
shapes_169_1,26.24437,127.69326,1000036
shapes_169_1,26.24446,127.69343,1000037
shapes_169_1,26.24488,127.69426,1000038
shapes_169_1,26.24512,127.69471,1000039
shapes_169_1,26.2453,127.69505,1000040
shapes_169_1,26.24544,127.69531,1000041
shapes_169_1,26.24548,127.69539,1000042
shapes_169_1,26.24569,127.69573,1000043
shapes_169_1,26.24591,127.69605,1000044
shapes_169_1,26.24598,127.69627,1000045
shapes_169_1,26.24618,127.69639,1000046
shapes_169_1,26.24644,127.69668,1000047
shapes_169_1,26.24672,127.69695,1000048
shapes_169_1,26.24708,127.69727,1000049
shapes_169_1,26.24774,127.69779,1000050
shapes_169_1,26.2482,127.69823,1000051
shapes_169_1,26.24876,127.6989,1000052
shapes_169_1,26.24926,127.69964,1000053
shapes_169_1,26.24967,127.70017,1000054
shapes_169_1,26.24984,127.70058,1000055
shapes_169_1,26.25008,127.70082,1000056
shapes_169_1,26.25088,127.70207,1000057
shapes_169_1,26.25101,127.70227,1000058
shapes_169_1,26.25131,127.70273,1000059
shapes_169_1,26.25184,127.7034,1000060
shapes_169_1,26.25235,127.70396,1000061
shapes_169_1,26.25321,127.70484,1000062
shapes_169_1,26.25354,127.70521,1000063
shapes_169_1,26.25412,127.70581,1000064
shapes_169_1,26.25413,127.70592,1000065
shapes_169_1,26.25424,127.70594,1000066
shapes_169_1,26.25766,127.70948,1000067
shapes_169_1,26.25766,127.70948,1010001
shapes_169_1,26.25832,127.71015,1010002
shapes_169_1,26.25856,127.71037,1010003
shapes_169_1,26.25901,127.71082,1010004
shapes_169_1,26.25922,127.71086,1010005
shapes_169_1,26.2597,127.71123,1010006
shapes_169_1,26.26009,127.71147,1010007
shapes_169_1,26.26009,127.71147,1020001
shapes_169_1,26.26099,127.71203,1020002
shapes_169_1,26.26139,127.71226,1020003
shapes_169_1,26.26192,127.71256,1020004
shapes_169_1,26.26204,127.7127,1020005
shapes_169_1,26.26237,127.71284,1020006
shapes_169_1,26.26268,127.71305,1020007
shapes_169_1,26.26289,127.7132,1020008
shapes_169_1,26.26481,127.71432,1020009
shapes_169_1,26.26538,127.71463,1020010
shapes_169_1,26.26572,127.71486,1020011
shapes_169_1,26.26607,127.71515,1020012
shapes_169_1,26.26642,127.7155,1020013
shapes_169_1,26.26653,127.71564,1020014
shapes_169_1,26.26658,127.71571,1020015
shapes_169_1,26.26688,127.71618,1020016
shapes_169_1,26.26717,127.71676,1020017
shapes_169_1,26.26734,127.71734,1020018
shapes_169_1,26.26745,127.71811,1020019
shapes_169_1,26.26747,127.7187,1020020
shapes_169_1,26.26743,127.71909,1020021
shapes_169_1,26.26738,127.71948,1020022
shapes_169_1,26.26722,127.72007,1020023
shapes_169_1,26.26719,127.72017,1020024
shapes_169_1,26.26704,127.72071,1020025
shapes_169_1,26.26702,127.72079,1020026
shapes_169_1,26.26663,127.72215,1020027
shapes_169_1,26.26656,127.72254,1020028
shapes_169_1,26.26651,127.72321,1020029
shapes_169_1,26.26649,127.72347,1020030
shapes_169_1,26.26649,127.72391,1020031
shapes_169_1,26.26652,127.7243,1020032
shapes_169_1,26.26654,127.72443,1020033
shapes_169_1,26.26656,127.72469,1020034
shapes_169_1,26.26671,127.72534,1020035
shapes_169_1,26.26784,127.72906,1020036
shapes_169_1,26.268,127.72959,1020037
shapes_169_1,26.26804,127.72971,1020038
shapes_169_1,26.26807,127.72981,1020039
shapes_169_1,26.26824,127.73037,1020040
shapes_169_1,26.26833,127.73065,1020041
shapes_169_1,26.26838,127.73063,1020042
shapes_169_1,26.26838,127.73063,1030001
shapes_169_1,26.26833,127.73065,1030002
shapes_169_1,26.26854,127.7314,1030003
shapes_169_1,26.26881,127.73253,1030004
shapes_169_1,26.26888,127.73286,1030005
shapes_169_1,26.26886,127.73306,1030006
shapes_169_1,26.26896,127.73321,1030007
shapes_169_1,26.26958,127.73593,1030008
shapes_169_1,26.26968,127.73635,1030009
shapes_169_1,26.26982,127.73678,1030010
shapes_169_1,26.27003,127.73727,1030011
shapes_169_1,26.2703,127.7377,1030012
shapes_169_1,26.27034,127.73788,1030013
shapes_169_1,26.2705,127.73798,1030014
shapes_169_1,26.27077,127.73829,1030015
shapes_169_1,26.271,127.73851,1030016
shapes_169_1,26.27129,127.73873,1030017
shapes_169_1,26.27161,127.73892,1030018
shapes_169_1,26.27176,127.73905,1030019
shapes_169_1,26.27194,127.73909,1030020
shapes_169_1,26.27271,127.73943,1030021
shapes_169_1,26.27313,127.73967,1030022
shapes_169_1,26.27319,127.73978,1030023
shapes_169_1,26.27329,127.73978,1030024
shapes_169_1,26.27358,127.74,1030025
shapes_169_1,26.27388,127.74025,1030026
shapes_169_1,26.27402,127.74038,1030027
shapes_169_1,26.27414,127.74048,1030028
shapes_169_1,26.27514,127.74137,1030029
shapes_169_1,26.27559,127.74184,1030030
shapes_169_1,26.27569,127.74195,1030031
shapes_169_1,26.27576,127.74203,1030032
shapes_169_1,26.27619,127.74257,1030033
shapes_169_1,26.27642,127.74289,1030034
shapes_169_1,26.27661,127.74322,1030035
shapes_169_1,26.27788,127.74546,1030036
shapes_169_1,26.27795,127.7457,1030037
shapes_169_1,26.2781,127.74585,1030038
shapes_169_1,26.27882,127.74717,1030039
shapes_169_1,26.27915,127.74771,1030040
shapes_169_1,26.27946,127.74814,1030041
shapes_169_1,26.27954,127.74836,1030042
shapes_169_1,26.27971,127.74847,1030043
shapes_169_1,26.28,127.74887,1030044
shapes_169_1,26.28051,127.74955,1030045
shapes_169_1,26.28093,127.75012,1030046
shapes_169_1,26.28149,127.75086,1030047
shapes_169_1,26.28191,127.75142,1030048
shapes_169_1,26.28266,127.7524,1030049
shapes_169_1,26.28338,127.75334,1030050
shapes_169_1,26.28346,127.75343,1030051
shapes_169_1,26.28358,127.75355,1030052
shapes_169_1,26.28383,127.75377,1030053
shapes_169_1,26.28407,127.75397,1030054
shapes_169_1,26.28432,127.75416,1030055
shapes_169_1,26.28432,127.75416,1040001
shapes_169_1,26.28454,127.75434,1040002
shapes_169_1,26.28565,127.75518,1040003
shapes_169_1,26.28596,127.7554,1040004
shapes_169_1,26.28623,127.75553,1040005
shapes_169_1,26.28638,127.75559,1040006
shapes_169_1,26.28637,127.75574,1040007
shapes_169_1,26.28635,127.75582,1040008
shapes_169_1,26.28629,127.75605,1040009
shapes_169_1,26.28618,127.75645,1040010
shapes_169_1,26.28613,127.75669,1040011
shapes_169_1,26.28612,127.75692,1040012
shapes_169_1,26.28614,127.75715,1040013
shapes_169_1,26.28616,127.75744,1040014
shapes_169_1,26.28647,127.75928,1040015
shapes_169_1,26.28646,127.75945,1040016
shapes_169_1,26.28653,127.75958,1040017
shapes_169_1,26.28665,127.76007,1040018
shapes_169_1,26.28678,127.7605,1040019
shapes_169_1,26.28679,127.76067,1040020
shapes_169_1,26.28689,127.7608,1040021
shapes_169_1,26.28786,127.7633,1040022
shapes_169_1,26.28796,127.76361,1040023
shapes_169_1,26.28804,127.76394,1040024
shapes_169_1,26.28809,127.76426,1040025
shapes_169_1,26.2881,127.76463,1040026
shapes_169_1,26.28807,127.76495,1040027
shapes_169_1,26.288,127.76509,1040028
shapes_169_1,26.28803,127.76524,1040029
shapes_169_1,26.28799,127.76557,1040030
shapes_169_1,26.28797,127.76591,1040031
shapes_169_1,26.28798,127.76621,1040032
shapes_169_1,26.28803,127.76651,1040033
shapes_169_1,26.28811,127.7668,1040034
shapes_169_1,26.28826,127.76724,1040035
shapes_169_1,26.28827,127.76742,1040036
shapes_169_1,26.28837,127.76752,1040037
shapes_169_1,26.28898,127.76914,1040038
shapes_169_1,26.28898,127.76927,1040039
shapes_169_1,26.28906,127.76933,1040040
shapes_169_1,26.28911,127.76948,1040041
shapes_169_1,26.28911,127.76948,1050001
shapes_169_1,26.28955,127.77066,1050002
shapes_169_1,26.28955,127.77081,1050003
shapes_169_1,26.28966,127.77094,1050004
shapes_169_1,26.29011,127.77217,1050005
shapes_169_1,26.29011,127.77229,1050006
shapes_169_1,26.29018,127.77236,1050007
shapes_169_1,26.29056,127.77338,1050008
shapes_169_1,26.29057,127.77354,1050009
shapes_169_1,26.29067,127.77366,1050010
shapes_169_1,26.29087,127.77419,1050011
shapes_169_1,26.29088,127.77433,1050012
shapes_169_1,26.29096,127.77443,1050013
shapes_169_1,26.29138,127.77555,1050014
shapes_169_1,26.29136,127.77567,1050015
shapes_169_1,26.29146,127.77576,1050016
shapes_169_1,26.29164,127.7762,1050017
shapes_169_1,26.29164,127.7762,1060001
shapes_169_1,26.29171,127.77639,1060002
shapes_169_1,26.29185,127.77669,1060003
shapes_169_1,26.29197,127.77692,1060004
shapes_169_1,26.29204,127.77709,1060005
shapes_169_1,26.29223,127.77721,1060006
shapes_169_1,26.29249,127.77747,1060007
shapes_169_1,26.29354,127.77827,1060008
shapes_169_1,26.29359,127.77839,1060009
shapes_169_1,26.29366,127.77851,1060010
shapes_169_1,26.29382,127.77863,1060011
shapes_169_1,26.29391,127.77864,1060012
shapes_169_1,26.29402,127.77865,1060013
shapes_169_1,26.29425,127.77882,1060014
shapes_169_1,26.29539,127.77968,1060015
shapes_169_1,26.2958,127.78,1060016
shapes_169_1,26.29604,127.78017,1060017
shapes_169_1,26.29635,127.78034,1060018
shapes_169_1,26.2965,127.78048,1060019
shapes_169_1,26.29665,127.78046,1060020
shapes_169_1,26.29701,127.78054,1060021
shapes_169_1,26.29726,127.78056,1060022
shapes_169_1,26.29785,127.78054,1060023
shapes_169_1,26.29811,127.78059,1060024
shapes_169_1,26.29841,127.78052,1060025
shapes_169_1,26.29898,127.78048,1060026
shapes_169_1,26.2991,127.78048,1060027
shapes_169_1,26.29963,127.78046,1060028
shapes_169_1,26.30003,127.78045,1060029
shapes_169_1,26.30017,127.78044,1060030
shapes_169_1,26.30109,127.7804,1060031
shapes_169_1,26.3013,127.78042,1060032
shapes_169_1,26.30147,127.78033,1060033
shapes_169_1,26.30171,127.78025,1060034
shapes_169_1,26.30188,127.78016,1060035
shapes_169_1,26.30295,127.77942,1060036
shapes_169_1,26.30319,127.77931,1060037
shapes_169_1,26.3034,127.77924,1060038
shapes_169_1,26.30368,127.77918,1060039
shapes_169_1,26.30383,127.77922,1060040
shapes_169_1,26.30397,127.77916,1060041
shapes_169_1,26.30427,127.77917,1060042
shapes_169_1,26.30453,127.77922,1060043
shapes_169_1,26.30478,127.7793,1060044
shapes_169_1,26.30504,127.77943,1060045
shapes_169_1,26.30554,127.77971,1060046
shapes_169_1,26.30642,127.78022,1060047
shapes_169_1,26.30672,127.78045,1060048
shapes_169_1,26.30678,127.78056,1060049
shapes_169_1,26.30691,127.78062,1060050
shapes_169_1,26.30754,127.78129,1060051
shapes_169_1,26.30815,127.782,1060052
shapes_169_1,26.30821,127.78214,1060053
shapes_169_1,26.30833,127.78222,1060054
shapes_169_1,26.3087,127.78267,1060055
shapes_169_1,26.30898,127.78308,1060056
shapes_169_1,26.30925,127.78352,1060057
shapes_169_1,26.30927,127.78366,1060058
shapes_169_1,26.30936,127.78373,1060059
shapes_169_1,26.30989,127.78476,1060060
shapes_169_1,26.30991,127.78487,1060061
shapes_169_1,26.31001,127.78499,1060062
shapes_169_1,26.31023,127.78555,1060063
shapes_169_1,26.31066,127.78697,1060064
shapes_169_1,26.31083,127.78748,1060065
shapes_169_1,26.31083,127.78765,1060066
shapes_169_1,26.31092,127.78775,1060067
shapes_169_1,26.31105,127.78805,1060068
shapes_169_1,26.31107,127.78809,1060069
shapes_169_1,26.31129,127.7885,1060070
shapes_169_1,26.31152,127.78883,1060071
shapes_169_1,26.31195,127.78943,1060072
shapes_169_1,26.31238,127.79002,1060073
shapes_169_1,26.3125,127.79019,1060074
shapes_169_1,26.31263,127.79037,1060075
shapes_169_1,26.31267,127.79052,1060076
shapes_169_1,26.31279,127.7906,1060077
shapes_169_1,26.31299,127.79086,1060078
shapes_169_1,26.31318,127.79108,1060079
shapes_169_1,26.31345,127.79137,1060080
shapes_169_1,26.31377,127.79167,1060081
shapes_169_1,26.31489,127.7926,1060082
shapes_169_1,26.31489,127.7926,1070001
shapes_169_1,26.31526,127.79291,1070002
shapes_169_1,26.31559,127.79319,1070003
shapes_169_1,26.31567,127.79323,1070004
shapes_169_1,26.31624,127.79352,1070005
shapes_169_1,26.31643,127.79364,1070006
shapes_169_1,26.31651,127.79362,1070007
shapes_169_1,26.31666,127.79365,1070008
shapes_169_1,26.31698,127.79367,1070009
shapes_169_1,26.31736,127.79367,1070010
shapes_169_1,26.31772,127.7936,1070011
shapes_169_1,26.31885,127.79321,1070012
shapes_169_1,26.31917,127.79312,1070013
shapes_169_1,26.31929,127.79316,1070014
shapes_169_1,26.31937,127.79308,1070015
shapes_169_1,26.31958,127.79305,1070016
shapes_169_1,26.31992,127.79305,1070017
shapes_169_1,26.32003,127.79311,1070018
shapes_169_1,26.32015,127.79307,1070019
shapes_169_1,26.32123,127.7932,1070020
shapes_169_1,26.32172,127.79325,1070021
shapes_169_1,26.32204,127.79327,1070022
shapes_169_1,26.32219,127.79333,1070023
shapes_169_1,26.32227,127.79327,1070024
shapes_169_1,26.32269,127.79322,1070025
shapes_169_1,26.32338,127.79314,1070026
shapes_169_1,26.32348,127.79318,1070027
shapes_169_1,26.32358,127.79311,1070028
shapes_169_1,26.32419,127.79301,1070029
shapes_169_1,26.32419,127.79301,1080001
shapes_169_1,26.32466,127.79294,1080002
shapes_169_1,26.32477,127.79298,1080003
shapes_169_1,26.32487,127.79292,1080004
shapes_169_1,26.32519,127.79295,1080005
shapes_169_1,26.32548,127.79301,1080006
shapes_169_1,26.32579,127.79311,1080007
shapes_169_1,26.32615,127.79325,1080008
shapes_169_1,26.32628,127.79334,1080009
shapes_169_1,26.32639,127.79332,1080010
shapes_169_1,26.32656,127.79338,1080011
shapes_169_1,26.32662,127.79346,1080012
shapes_169_1,26.32671,127.79344,1080013
shapes_169_1,26.32761,127.79374,1080014
shapes_169_1,26.32847,127.79405,1080015
shapes_169_1,26.32859,127.79414,1080016
shapes_169_1,26.32872,127.79416,1080017
shapes_169_1,26.32896,127.79428,1080018
shapes_169_1,26.3292,127.79445,1080019
shapes_169_1,26.32928,127.79457,1080020
shapes_169_1,26.32936,127.79458,1080021
shapes_169_1,26.32969,127.79491,1080022
shapes_169_1,26.32999,127.79535,1080023
shapes_169_1,26.33,127.7955,1080024
shapes_169_1,26.33012,127.79557,1080025
shapes_169_1,26.33022,127.79572,1080026
shapes_169_1,26.33058,127.79632,1080027
shapes_169_1,26.33062,127.79645,1080028
shapes_169_1,26.33075,127.79651,1080029
shapes_169_1,26.33098,127.79678,1080030
shapes_169_1,26.33103,127.79688,1080031
shapes_169_1,26.33116,127.79695,1080032
shapes_169_1,26.33125,127.79702,1080033
shapes_169_1,26.33167,127.79736,1080034
shapes_169_1,26.33174,127.79746,1080035
shapes_169_1,26.33186,127.79749,1080036
shapes_169_1,26.33231,127.79785,1080037
shapes_169_1,26.33245,127.79795,1080038
shapes_169_1,26.33256,127.79809,1080039
shapes_169_1,26.33272,127.79815,1080040
shapes_169_1,26.3329,127.79829,1080041
shapes_169_1,26.33321,127.79852,1080042
shapes_169_1,26.33348,127.79873,1080043
shapes_169_1,26.33357,127.7988,1080044
shapes_169_1,26.33357,127.7988,1090001
shapes_169_1,26.33369,127.79889,1090002
shapes_169_1,26.33373,127.79898,1090003
shapes_169_1,26.33382,127.799,1090004
shapes_169_1,26.33402,127.79915,1090005
shapes_169_1,26.33436,127.79941,1090006
shapes_169_1,26.33519,127.80004,1090007
shapes_169_1,26.3353,127.80017,1090008
shapes_169_1,26.33542,127.80026,1090009
shapes_169_1,26.33577,127.8005,1090010
shapes_169_1,26.33606,127.80069,1090011
shapes_169_1,26.33615,127.80075,1090012
shapes_169_1,26.33615,127.80075,1100001
shapes_169_1,26.33634,127.80088,1100002
shapes_169_1,26.3365,127.80101,1100003
shapes_169_1,26.33677,127.80126,1100004
shapes_169_1,26.337,127.80152,1100005
shapes_169_1,26.33729,127.80193,1100006
shapes_169_1,26.33734,127.80203,1100007
shapes_169_1,26.33741,127.8022,1100008
shapes_169_1,26.33752,127.80259,1100009
shapes_169_1,26.33759,127.80293,1100010
shapes_169_1,26.33763,127.80329,1100011
shapes_169_1,26.33766,127.80365,1100012
shapes_169_1,26.33768,127.80402,1100013
shapes_169_1,26.33769,127.80473,1100014
shapes_169_1,26.33768,127.80504,1100015
shapes_169_1,26.33765,127.80541,1100016
shapes_169_1,26.33761,127.80583,1100017
shapes_169_1,26.33756,127.80621,1100018
shapes_169_1,26.33753,127.80673,1100019
shapes_169_1,26.33753,127.80692,1100020
shapes_169_1,26.33752,127.80708,1100021
shapes_169_1,26.33754,127.80738,1100022
shapes_169_1,26.33774,127.80871,1100023
shapes_169_1,26.33789,127.80974,1100024
shapes_169_1,26.33802,127.8105,1100025
shapes_169_1,26.33817,127.81152,1100026
shapes_169_1,26.33823,127.81194,1100027
shapes_169_1,26.33837,127.81286,1100028
shapes_169_1,26.33838,127.81298,1100029
shapes_169_1,26.3384,127.81308,1100030
