shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_hokuriku_shinkansen,36.1629483,139.2939806,876
shape_jre_hokuriku_shinkansen,36.1639898,139.2918482,877
shape_jre_hokuriku_shinkansen,36.1645781,139.2906584,878
shape_jre_hokuriku_shinkansen,36.1650401,139.2897239,879
shape_jre_hokuriku_shinkansen,36.1658250,139.2881817,880
shape_jre_hokuriku_shinkansen,36.1676732,139.2844038,881
shape_jre_hokuriku_shinkansen,36.1691261,139.2814614,882
shape_jre_hokuriku_shinkansen,36.1708215,139.2779852,883
shape_jre_hokuriku_shinkansen,36.1736687,139.2721313,884
shape_jre_hokuriku_shinkansen,36.1746322,139.2700875,885
shape_jre_hokuriku_shinkansen,36.1782252,139.2627677,886
shape_jre_hokuriku_shinkansen,36.1801380,139.2588423,887
shape_jre_hokuriku_shinkansen,36.1813698,139.2563465,888
shape_jre_hokuriku_shinkansen,36.1820301,139.2550081,889
shape_jre_hokuriku_shinkansen,36.1830606,139.2529026,890
shape_jre_hokuriku_shinkansen,36.1844786,139.2499521,891
shape_jre_hokuriku_shinkansen,36.1870396,139.2447084,892
shape_jre_hokuriku_shinkansen,36.1887909,139.2411223,893
shape_jre_hokuriku_shinkansen,36.1896395,139.2393869,894
shape_jre_hokuriku_shinkansen,36.1905465,139.2375308,895
shape_jre_hokuriku_shinkansen,36.1922999,139.2339246,896
shape_jre_hokuriku_shinkansen,36.1934688,139.2315455,897
shape_jre_hokuriku_shinkansen,36.1940727,139.2303210,898
shape_jre_hokuriku_shinkansen,36.1964364,139.2254555,899
shape_jre_hokuriku_shinkansen,36.1973737,139.2235431,900
shape_jre_hokuriku_shinkansen,36.1983304,139.2215744,901
shape_jre_hokuriku_shinkansen,36.2002156,139.2177147,902
shape_jre_hokuriku_shinkansen,36.2016052,139.2148554,903
shape_jre_hokuriku_shinkansen,36.2033107,139.2113417,904
shape_jre_hokuriku_shinkansen,36.2040444,139.2098531,905
shape_jre_hokuriku_shinkansen,36.2046028,139.2087105,906
shape_jre_hokuriku_shinkansen,36.2050270,139.2078441,907
shape_jre_hokuriku_shinkansen,36.2060897,139.2056581,908
shape_jre_hokuriku_shinkansen,36.2069034,139.2040113,909
shape_jre_hokuriku_shinkansen,36.2076696,139.2024583,910
shape_jre_hokuriku_shinkansen,36.2084963,139.2007443,911
shape_jre_hokuriku_shinkansen,36.2091044,139.1994810,912
shape_jre_hokuriku_shinkansen,36.2103164,139.1970026,913
shape_jre_hokuriku_shinkansen,36.2108682,139.1958815,914
shape_jre_hokuriku_shinkansen,36.2118789,139.1937974,915
shape_jre_hokuriku_shinkansen,36.2126255,139.1922632,916
shape_jre_hokuriku_shinkansen,36.2136513,139.1901416,917
shape_jre_hokuriku_shinkansen,36.2145667,139.1882586,918
shape_jre_hokuriku_shinkansen,36.2159105,139.1855228,919
shape_jre_hokuriku_shinkansen,36.2162395,139.1848448,920
shape_jre_hokuriku_shinkansen,36.2173128,139.1826582,921
shape_jre_hokuriku_shinkansen,36.2177542,139.1816537,922
shape_jre_hokuriku_shinkansen,36.2179349,139.1812514,923
shape_jre_hokuriku_shinkansen,36.2180376,139.1810392,924
shape_jre_hokuriku_shinkansen,36.2195709,139.1778725,925
shape_jre_hokuriku_shinkansen,36.2196498,139.1777095,926
shape_jre_hokuriku_shinkansen,36.2198002,139.1774185,927
shape_jre_hokuriku_shinkansen,36.2203618,139.1763859,928
shape_jre_hokuriku_shinkansen,36.2208789,139.1753331,929
shape_jre_hokuriku_shinkansen,36.2214869,139.1740724,930
shape_jre_hokuriku_shinkansen,36.2218821,139.1732417,931
shape_jre_hokuriku_shinkansen,36.2224780,139.1720326,932
shape_jre_hokuriku_shinkansen,36.2234745,139.1699807,933
shape_jre_hokuriku_shinkansen,36.2240835,139.1687348,934
shape_jre_hokuriku_shinkansen,36.2248673,139.1671354,935
shape_jre_hokuriku_shinkansen,36.2259972,139.1648062,936
shape_jre_hokuriku_shinkansen,36.2294153,139.1578111,937
shape_jre_hokuriku_shinkansen,36.2342987,139.1477485,938
shape_jre_hokuriku_shinkansen,36.2381358,139.1398757,939
shape_jre_hokuriku_shinkansen,36.2411943,139.1338588,940
shape_jre_hokuriku_shinkansen,36.2446071,139.1276925,941
shape_jre_hokuriku_shinkansen,36.2518900,139.1146078,942
shape_jre_hokuriku_shinkansen,36.2531799,139.1122739,943
shape_jre_hokuriku_shinkansen,36.2600420,139.0998911,944
shape_jre_hokuriku_shinkansen,36.2641419,139.0925468,945
shape_jre_hokuriku_shinkansen,36.2649661,139.0909986,946
shape_jre_hokuriku_shinkansen,36.2657330,139.0896866,947
shape_jre_hokuriku_shinkansen,36.2663529,139.0885513,948
shape_jre_hokuriku_shinkansen,36.2671973,139.0869756,949
shape_jre_hokuriku_shinkansen,36.2680429,139.0854502,950
shape_jre_hokuriku_shinkansen,36.2689677,139.0838549,951
shape_jre_hokuriku_shinkansen,36.2705730,139.0809587,952
shape_jre_hokuriku_shinkansen,36.2709880,139.0801475,953
shape_jre_hokuriku_shinkansen,36.2714476,139.0793202,954
shape_jre_hokuriku_shinkansen,36.2718978,139.0784663,955
shape_jre_hokuriku_shinkansen,36.2723303,139.0776356,956
shape_jre_hokuriku_shinkansen,36.2727837,139.0767339,957
shape_jre_hokuriku_shinkansen,36.2731892,139.0758819,958
shape_jre_hokuriku_shinkansen,36.2735525,139.0751019,959
shape_jre_hokuriku_shinkansen,36.2739039,139.0743334,960
shape_jre_hokuriku_shinkansen,36.2742328,139.0736108,961
shape_jre_hokuriku_shinkansen,36.2745979,139.0727462,962
shape_jre_hokuriku_shinkansen,36.2753363,139.0709536,963
shape_jre_hokuriku_shinkansen,36.2760985,139.0690955,964
shape_jre_hokuriku_shinkansen,36.2767986,139.0673784,965
shape_jre_hokuriku_shinkansen,36.2774885,139.0657215,966
shape_jre_hokuriku_shinkansen,36.2782004,139.0639780,967
shape_jre_hokuriku_shinkansen,36.2789269,139.0621937,968
shape_jre_hokuriku_shinkansen,36.2797168,139.0602815,969
shape_jre_hokuriku_shinkansen,36.2805157,139.0583537,970
shape_jre_hokuriku_shinkansen,36.2812253,139.0566095,971
shape_jre_hokuriku_shinkansen,36.2819652,139.0547893,972
shape_jre_hokuriku_shinkansen,36.2827056,139.0529640,973
shape_jre_hokuriku_shinkansen,36.2833640,139.0513623,974
shape_jre_hokuriku_shinkansen,36.2840568,139.0496714,975
shape_jre_hokuriku_shinkansen,36.2847760,139.0479428,976
shape_jre_hokuriku_shinkansen,36.2854169,139.0464043,977
shape_jre_hokuriku_shinkansen,36.2883512,139.0392267,978
shape_jre_hokuriku_shinkansen,36.2896192,139.0361420,979
shape_jre_hokuriku_shinkansen,36.2901348,139.0349312,980
shape_jre_hokuriku_shinkansen,36.2906643,139.0337255,981
shape_jre_hokuriku_shinkansen,36.2911161,139.0327380,982
shape_jre_hokuriku_shinkansen,36.2912896,139.0323875,983
shape_jre_hokuriku_shinkansen,36.2915062,139.0319516,984
shape_jre_hokuriku_shinkansen,36.2917811,139.0314165,985
shape_jre_hokuriku_shinkansen,36.2924348,139.0302249,986
shape_jre_hokuriku_shinkansen,36.2929197,139.0293946,987
shape_jre_hokuriku_shinkansen,36.2935576,139.0283794,988
shape_jre_hokuriku_shinkansen,36.2940377,139.0276518,989
shape_jre_hokuriku_shinkansen,36.2943350,139.0272201,990
shape_jre_hokuriku_shinkansen,36.2948700,139.0264747,991
shape_jre_hokuriku_shinkansen,36.2956467,139.0254633,992
shape_jre_hokuriku_shinkansen,36.2962411,139.0247359,993
shape_jre_hokuriku_shinkansen,36.2968482,139.0240284,994
shape_jre_hokuriku_shinkansen,36.2971580,139.0236729,995
shape_jre_hokuriku_shinkansen,36.2974362,139.0233868,996
shape_jre_hokuriku_shinkansen,36.2982650,139.0225326,997
shape_jre_hokuriku_shinkansen,36.2988559,139.0219330,998
shape_jre_hokuriku_shinkansen,36.2994211,139.0214021,999
shape_jre_hokuriku_shinkansen,36.3001116,139.0207763,1000
shape_jre_hokuriku_shinkansen,36.3008077,139.0201999,1001
shape_jre_hokuriku_shinkansen,36.3014606,139.0196794,1002
shape_jre_hokuriku_shinkansen,36.3020658,139.0192196,1003
shape_jre_hokuriku_shinkansen,36.3028318,139.0186680,1004
shape_jre_hokuriku_shinkansen,36.3031832,139.0184378,1005
shape_jre_hokuriku_shinkansen,36.3039112,139.0179687,1006
shape_jre_hokuriku_shinkansen,36.3045306,139.0175916,1007
shape_jre_hokuriku_shinkansen,36.3057013,139.0169287,1008
shape_jre_hokuriku_shinkansen,36.3070373,139.0162121,1009
shape_jre_hokuriku_shinkansen,36.3084756,139.0156130,1010
shape_jre_hokuriku_shinkansen,36.3088622,139.0154734,1011
shape_jre_hokuriku_shinkansen,36.3097245,139.0151668,1012
shape_jre_hokuriku_shinkansen,36.3110139,139.0147577,1013
shape_jre_hokuriku_shinkansen,36.3129713,139.0142808,1014
shape_jre_hokuriku_shinkansen,36.3140735,139.0140737,1015
shape_jre_hokuriku_shinkansen,36.3151140,139.0139037,1016
shape_jre_hokuriku_shinkansen,36.3192713,139.0133922,1017
shape_jre_hokuriku_shinkansen,36.3198648,139.0132722,1018
shape_jre_hokuriku_shinkansen,36.3212124,139.0129513,1019
shape_jre_hokuriku_shinkansen,36.3213512,139.0129183,1020
shape_jre_hokuriku_shinkansen,36.3223817,139.0128157,1021
shape_jre_hokuriku_shinkansen,36.3233306,139.0127052,1022
shape_jre_hokuriku_shinkansen,36.3240949,139.0126200,1023
shape_jre_hokuriku_shinkansen,36.3266329,139.0124535,1024
shape_jre_hokuriku_shinkansen,36.3273244,139.0123630,1025
shape_jre_hokuriku_shinkansen,36.3279370,139.0123367,1026
shape_jre_hokuriku_shinkansen,36.3288707,139.0122159,1027
shape_jre_hokuriku_shinkansen,36.3305702,139.0120224,1028
shape_jre_hokuriku_shinkansen,36.3324264,139.0117958,1029
shape_jre_hokuriku_shinkansen,36.3332325,139.0116991,1030
shape_jre_hokuriku_shinkansen,36.3337132,139.0116318,1031
shape_jre_hokuriku_shinkansen,36.3340988,139.0115718,1032
shape_jre_hokuriku_shinkansen,36.3345071,139.0115031,1033
shape_jre_hokuriku_shinkansen,36.3349149,139.0114235,1034
shape_jre_hokuriku_shinkansen,36.3353361,139.0113480,1035
shape_jre_hokuriku_shinkansen,36.3357055,139.0112655,1036
shape_jre_hokuriku_shinkansen,36.3360619,139.0111878,1037
shape_jre_hokuriku_shinkansen,36.3367807,139.0110114,1038
shape_jre_hokuriku_shinkansen,36.3375898,139.0107825,1039
shape_jre_hokuriku_shinkansen,36.3383734,139.0105295,1040
shape_jre_hokuriku_shinkansen,36.3390619,139.0102932,1041
shape_jre_hokuriku_shinkansen,36.3397125,139.0100465,1042
shape_jre_hokuriku_shinkansen,36.3404249,139.0097510,1043
shape_jre_hokuriku_shinkansen,36.3408603,139.0095606,1044
shape_jre_hokuriku_shinkansen,36.3415178,139.0092632,1045
shape_jre_hokuriku_shinkansen,36.3419960,139.0090335,1046
shape_jre_hokuriku_shinkansen,36.3427435,139.0086467,1047
shape_jre_hokuriku_shinkansen,36.3437443,139.0080884,1048
shape_jre_hokuriku_shinkansen,36.3450857,139.0072432,1049
shape_jre_hokuriku_shinkansen,36.3457616,139.0067791,1050
shape_jre_hokuriku_shinkansen,36.3464153,139.0063098,1051
shape_jre_hokuriku_shinkansen,36.3474564,139.0055426,1052
shape_jre_hokuriku_shinkansen,36.3486409,139.0046340,1053
shape_jre_hokuriku_shinkansen,36.3497835,139.0037583,1054
shape_jre_hokuriku_shinkansen,36.3508838,139.0029148,1055
shape_jre_hokuriku_shinkansen,36.3515328,139.0023865,1056
shape_jre_hokuriku_shinkansen,36.3521031,139.0019317,1057
shape_jre_hokuriku_shinkansen,36.3527226,139.0014376,1058
shape_jre_hokuriku_shinkansen,36.3536361,139.0007037,1059
shape_jre_hokuriku_shinkansen,36.3555427,138.9992285,1060
shape_jre_hokuriku_shinkansen,36.3568944,138.9980361,1061
shape_jre_hokuriku_shinkansen,36.3573202,138.9976412,1062
shape_jre_hokuriku_shinkansen,36.3584019,138.9965845,1063
shape_jre_hokuriku_shinkansen,36.3594774,138.9954506,1064
shape_jre_hokuriku_shinkansen,36.3599769,138.9948947,1065
shape_jre_hokuriku_shinkansen,36.3605540,138.9942315,1066
shape_jre_hokuriku_shinkansen,36.3609365,138.9937635,1067
shape_jre_hokuriku_shinkansen,36.3612630,138.9933639,1068
shape_jre_hokuriku_shinkansen,36.3620038,138.9924115,1069
shape_jre_hokuriku_shinkansen,36.3626972,138.9914718,1070
shape_jre_hokuriku_shinkansen,36.3634223,138.9904288,1071
shape_jre_hokuriku_shinkansen,36.3639836,138.9895717,1072
shape_jre_hokuriku_shinkansen,36.3646019,138.9885828,1073
shape_jre_hokuriku_shinkansen,36.3651971,138.9875799,1074
shape_jre_hokuriku_shinkansen,36.3657862,138.9865601,1075
shape_jre_hokuriku_shinkansen,36.3664262,138.9854457,1076
shape_jre_hokuriku_shinkansen,36.3671755,138.9841406,1077
shape_jre_hokuriku_shinkansen,36.3672203,138.9840631,1078
shape_jre_hokuriku_shinkansen,36.3679027,138.9828637,1079
shape_jre_hokuriku_shinkansen,36.3685668,138.9817003,1080
shape_jre_hokuriku_shinkansen,36.3693074,138.9804124,1081
shape_jre_hokuriku_shinkansen,36.3699283,138.9793293,1082
shape_jre_hokuriku_shinkansen,36.3705967,138.9781566,1083
shape_jre_hokuriku_shinkansen,36.3711992,138.9771070,1084
shape_jre_hokuriku_shinkansen,36.3718784,138.9759128,1085
shape_jre_hokuriku_shinkansen,36.3724874,138.9748431,1086
shape_jre_hokuriku_shinkansen,36.3729251,138.9740773,1087
shape_jre_hokuriku_shinkansen,36.3736365,138.9727947,1088
shape_jre_hokuriku_shinkansen,36.3742057,138.9717197,1089
shape_jre_hokuriku_shinkansen,36.3746972,138.9707611,1090
shape_jre_hokuriku_shinkansen,36.3750795,138.9699263,1091
shape_jre_hokuriku_shinkansen,36.3754579,138.9690936,1092
shape_jre_hokuriku_shinkansen,36.3758556,138.9681591,1093
shape_jre_hokuriku_shinkansen,36.3762512,138.9671630,1094
shape_jre_hokuriku_shinkansen,36.3764604,138.9666139,1095
shape_jre_hokuriku_shinkansen,36.3766490,138.9661188,1096
shape_jre_hokuriku_shinkansen,36.3769217,138.9653570,1097
shape_jre_hokuriku_shinkansen,36.3772335,138.9644183,1098
shape_jre_hokuriku_shinkansen,36.3775246,138.9634678,1099
shape_jre_hokuriku_shinkansen,36.3779568,138.9619522,1100
shape_jre_hokuriku_shinkansen,36.3782597,138.9607862,1101
shape_jre_hokuriku_shinkansen,36.3786107,138.9592578,1102
shape_jre_hokuriku_shinkansen,36.3788591,138.9580461,1103
shape_jre_hokuriku_shinkansen,36.3790741,138.9568268,1104
shape_jre_hokuriku_shinkansen,36.3792082,138.9559445,1105
shape_jre_hokuriku_shinkansen,36.3793347,138.9550736,1106
shape_jre_hokuriku_shinkansen,36.3794811,138.9538524,1107
shape_jre_hokuriku_shinkansen,36.3795929,138.9526562,1108
shape_jre_hokuriku_shinkansen,36.3796374,138.9521678,1109
shape_jre_hokuriku_shinkansen,36.3796848,138.9516771,1110
shape_jre_hokuriku_shinkansen,36.3797166,138.9511900,1111
shape_jre_hokuriku_shinkansen,36.3797406,138.9507663,1112
shape_jre_hokuriku_shinkansen,36.3797550,138.9503269,1113
shape_jre_hokuriku_shinkansen,36.3797657,138.9498222,1114
shape_jre_hokuriku_shinkansen,36.3797733,138.9493133,1115
shape_jre_hokuriku_shinkansen,36.3797853,138.9471335,1116
shape_jre_hokuriku_shinkansen,36.3797840,138.9468300,1117
shape_jre_hokuriku_shinkansen,36.3797828,138.9461575,1118
shape_jre_hokuriku_shinkansen,36.3797451,138.9451228,1119
shape_jre_hokuriku_shinkansen,36.3797098,138.9445770,1120
shape_jre_hokuriku_shinkansen,36.3796779,138.9440716,1121
shape_jre_hokuriku_shinkansen,36.3796416,138.9435516,1122
shape_jre_hokuriku_shinkansen,36.3795252,138.9425872,1123
shape_jre_hokuriku_shinkansen,36.3794227,138.9415528,1124
shape_jre_hokuriku_shinkansen,36.3793803,138.9411024,1125
shape_jre_hokuriku_shinkansen,36.3793083,138.9404979,1126
shape_jre_hokuriku_shinkansen,36.3792248,138.9398868,1127
shape_jre_hokuriku_shinkansen,36.3791461,138.9393697,1128
shape_jre_hokuriku_shinkansen,36.3790632,138.9388625,1129
shape_jre_hokuriku_shinkansen,36.3788675,138.9376688,1130
shape_jre_hokuriku_shinkansen,36.3787949,138.9372804,1131
shape_jre_hokuriku_shinkansen,36.3787159,138.9368929,1132
shape_jre_hokuriku_shinkansen,36.3785230,138.9360270,1133
shape_jre_hokuriku_shinkansen,36.3782600,138.9348240,1134
shape_jre_hokuriku_shinkansen,36.3778257,138.9326939,1135
shape_jre_hokuriku_shinkansen,36.3775326,138.9312911,1136
shape_jre_hokuriku_shinkansen,36.3767049,138.9274351,1137
shape_jre_hokuriku_shinkansen,36.3765370,138.9266268,1138
shape_jre_hokuriku_shinkansen,36.3758469,138.9233944,1139
shape_jre_hokuriku_shinkansen,36.3756937,138.9226600,1140
shape_jre_hokuriku_shinkansen,36.3751983,138.9202777,1141
shape_jre_hokuriku_shinkansen,36.3748372,138.9187228,1142
shape_jre_hokuriku_shinkansen,36.3742848,138.9160435,1143
shape_jre_hokuriku_shinkansen,36.3712414,138.9017758,1144
shape_jre_hokuriku_shinkansen,36.3706045,138.8986730,1145
shape_jre_hokuriku_shinkansen,36.3698714,138.8952825,1146
shape_jre_hokuriku_shinkansen,36.3691483,138.8921688,1147
shape_jre_hokuriku_shinkansen,36.3683895,138.8885914,1148
shape_jre_hokuriku_shinkansen,36.3682021,138.8875451,1149
shape_jre_hokuriku_shinkansen,36.3673683,138.8821680,1150
shape_jre_hokuriku_shinkansen,36.3662440,138.8750387,1151
shape_jre_hokuriku_shinkansen,36.3656859,138.8714695,1152
shape_jre_hokuriku_shinkansen,36.3654058,138.8696808,1153
shape_jre_hokuriku_shinkansen,36.3651516,138.8679023,1154
shape_jre_hokuriku_shinkansen,36.3648680,138.8662017,1155
shape_jre_hokuriku_shinkansen,36.3644985,138.8639200,1156
shape_jre_hokuriku_shinkansen,36.3643994,138.8631881,1157
shape_jre_hokuriku_shinkansen,36.3642360,138.8620724,1158
shape_jre_hokuriku_shinkansen,36.3641457,138.8615159,1159
shape_jre_hokuriku_shinkansen,36.3639735,138.8604234,1160
shape_jre_hokuriku_shinkansen,36.3638877,138.8599176,1161
shape_jre_hokuriku_shinkansen,36.3635138,138.8576468,1162
shape_jre_hokuriku_shinkansen,36.3631664,138.8552842,1163
shape_jre_hokuriku_shinkansen,36.3630080,138.8542501,1164
shape_jre_hokuriku_shinkansen,36.3628497,138.8530466,1165
shape_jre_hokuriku_shinkansen,36.3627251,138.8518231,1166
shape_jre_hokuriku_shinkansen,36.3626496,138.8509260,1167
shape_jre_hokuriku_shinkansen,36.3625539,138.8493370,1168
shape_jre_hokuriku_shinkansen,36.3625325,138.8487321,1169
shape_jre_hokuriku_shinkansen,36.3625143,138.8481437,1170
shape_jre_hokuriku_shinkansen,36.3625045,138.8474883,1171
shape_jre_hokuriku_shinkansen,36.3625011,138.8469324,1172
shape_jre_hokuriku_shinkansen,36.3626067,138.8450649,1173
shape_jre_hokuriku_shinkansen,36.3626915,138.8435304,1174
shape_jre_hokuriku_shinkansen,36.3627659,138.8422482,1175
shape_jre_hokuriku_shinkansen,36.3627963,138.8419261,1176
shape_jre_hokuriku_shinkansen,36.3629969,138.8404154,1177
shape_jre_hokuriku_shinkansen,36.3630416,138.8400630,1178
shape_jre_hokuriku_shinkansen,36.3632188,138.8390041,1179
shape_jre_hokuriku_shinkansen,36.3634298,138.8379394,1180
shape_jre_hokuriku_shinkansen,36.3635887,138.8372261,1181
shape_jre_hokuriku_shinkansen,36.3637254,138.8366555,1182
shape_jre_hokuriku_shinkansen,36.3640005,138.8356157,1183
shape_jre_hokuriku_shinkansen,36.3644970,138.8341336,1184
shape_jre_hokuriku_shinkansen,36.3650180,138.8326730,1185
shape_jre_hokuriku_shinkansen,36.3654100,138.8316910,1186
shape_jre_hokuriku_shinkansen,36.3656460,138.8311120,1187
shape_jre_hokuriku_shinkansen,36.3661160,138.8300630,1188
shape_jre_hokuriku_shinkansen,36.3663180,138.8296280,1189
shape_jre_hokuriku_shinkansen,36.3665020,138.8292520,1190
shape_jre_hokuriku_shinkansen,36.3667910,138.8286630,1191
shape_jre_hokuriku_shinkansen,36.3668000,138.8286450,1192
shape_jre_hokuriku_shinkansen,36.3672070,138.8278640,1193
shape_jre_hokuriku_shinkansen,36.3677280,138.8269230,1194
shape_jre_hokuriku_shinkansen,36.3680270,138.8264160,1195
shape_jre_hokuriku_shinkansen,36.3683280,138.8259460,1196
shape_jre_hokuriku_shinkansen,36.3686030,138.8255120,1197
shape_jre_hokuriku_shinkansen,36.3688630,138.8251260,1198
shape_jre_hokuriku_shinkansen,36.3691670,138.8246720,1199
shape_jre_hokuriku_shinkansen,36.3694710,138.8242420,1200
shape_jre_hokuriku_shinkansen,36.3696920,138.8239460,1201
shape_jre_hokuriku_shinkansen,36.3700730,138.8234440,1202
shape_jre_hokuriku_shinkansen,36.3703580,138.8230870,1203
shape_jre_hokuriku_shinkansen,36.3706430,138.8227430,1204
shape_jre_hokuriku_shinkansen,36.3709960,138.8223180,1205
shape_jre_hokuriku_shinkansen,36.3714100,138.8218350,1206
shape_jre_hokuriku_shinkansen,36.3720160,138.8211620,1207
shape_jre_hokuriku_shinkansen,36.3726430,138.8205060,1208
shape_jre_hokuriku_shinkansen,36.3727540,138.8203900,1209
shape_jre_hokuriku_shinkansen,36.3729860,138.8201480,1210
shape_jre_hokuriku_shinkansen,36.3737030,138.8194280,1211
shape_jre_hokuriku_shinkansen,36.3747780,138.8183660,1212
shape_jre_hokuriku_shinkansen,36.3751540,138.8179940,1213
shape_jre_hokuriku_shinkansen,36.3758230,138.8173310,1214
shape_jre_hokuriku_shinkansen,36.3763240,138.8168440,1215
shape_jre_hokuriku_shinkansen,36.3767270,138.8164460,1216
shape_jre_hokuriku_shinkansen,36.3779880,138.8151900,1217
shape_jre_hokuriku_shinkansen,36.3783500,138.8148420,1218
shape_jre_hokuriku_shinkansen,36.3790420,138.8141490,1219
shape_jre_hokuriku_shinkansen,36.3797680,138.8134270,1220
shape_jre_hokuriku_shinkansen,36.3798960,138.8133000,1221
shape_jre_hokuriku_shinkansen,36.3806700,138.8125030,1222
shape_jre_hokuriku_shinkansen,36.3815100,138.8115830,1223
shape_jre_hokuriku_shinkansen,36.3822000,138.8107780,1224
shape_jre_hokuriku_shinkansen,36.3827870,138.8100770,1225
shape_jre_hokuriku_shinkansen,36.3833370,138.8094210,1226
shape_jre_hokuriku_shinkansen,36.3837860,138.8088450,1227
shape_jre_hokuriku_shinkansen,36.3838040,138.8088220,1228
shape_jre_hokuriku_shinkansen,36.3841330,138.8083780,1229
shape_jre_hokuriku_shinkansen,36.3845550,138.8077900,1230
shape_jre_hokuriku_shinkansen,36.3850570,138.8070660,1231
shape_jre_hokuriku_shinkansen,36.3854090,138.8065400,1232
shape_jre_hokuriku_shinkansen,36.3857800,138.8059600,1233
shape_jre_hokuriku_shinkansen,36.3858150,138.8059060,1234
shape_jre_hokuriku_shinkansen,36.3860830,138.8054840,1235
shape_jre_hokuriku_shinkansen,36.3863480,138.8050450,1236
shape_jre_hokuriku_shinkansen,36.3866760,138.8044950,1237
shape_jre_hokuriku_shinkansen,36.3871100,138.8037370,1238
shape_jre_hokuriku_shinkansen,36.3878330,138.8023880,1239
shape_jre_hokuriku_shinkansen,36.3880160,138.8020450,1240
shape_jre_hokuriku_shinkansen,36.3883530,138.8013690,1241
shape_jre_hokuriku_shinkansen,36.3885560,138.8009250,1242
shape_jre_hokuriku_shinkansen,36.3889710,138.8000000,1243
shape_jre_hokuriku_shinkansen,36.3894040,138.7989950,1244
shape_jre_hokuriku_shinkansen,36.3898190,138.7979820,1245
shape_jre_hokuriku_shinkansen,36.3900510,138.7973930,1246
shape_jre_hokuriku_shinkansen,36.3904160,138.7964080,1247
shape_jre_hokuriku_shinkansen,36.3904310,138.7963660,1248
shape_jre_hokuriku_shinkansen,36.3908170,138.7952510,1249
shape_jre_hokuriku_shinkansen,36.3910970,138.7943920,1250
shape_jre_hokuriku_shinkansen,36.3913380,138.7935780,1251
shape_jre_hokuriku_shinkansen,36.3915360,138.7928920,1252
shape_jre_hokuriku_shinkansen,36.3917140,138.7922450,1253
shape_jre_hokuriku_shinkansen,36.3920640,138.7908560,1254
shape_jre_hokuriku_shinkansen,36.3922910,138.7898090,1255
shape_jre_hokuriku_shinkansen,36.3924990,138.7887900,1256
shape_jre_hokuriku_shinkansen,36.3927010,138.7876890,1257
shape_jre_hokuriku_shinkansen,36.3928030,138.7870680,1258
shape_jre_hokuriku_shinkansen,36.3928940,138.7864880,1259
shape_jre_hokuriku_shinkansen,36.3929960,138.7858180,1260
shape_jre_hokuriku_shinkansen,36.3930010,138.7857840,1261
shape_jre_hokuriku_shinkansen,36.3931790,138.7842770,1262
shape_jre_hokuriku_shinkansen,36.3932850,138.7832690,1263
shape_jre_hokuriku_shinkansen,36.3934010,138.7820770,1264
shape_jre_hokuriku_shinkansen,36.3936500,138.7791140,1265
shape_jre_hokuriku_shinkansen,36.3937690,138.7778180,1266
shape_jre_hokuriku_shinkansen,36.3938930,138.7762250,1267
shape_jre_hokuriku_shinkansen,36.3939810,138.7752010,1268
shape_jre_hokuriku_shinkansen,36.3940110,138.7748060,1269
shape_jre_hokuriku_shinkansen,36.3940690,138.7740550,1270
shape_jre_hokuriku_shinkansen,36.3941620,138.7729100,1271
shape_jre_hokuriku_shinkansen,36.3942140,138.7723210,1272
shape_jre_hokuriku_shinkansen,36.3943110,138.7713190,1273
shape_jre_hokuriku_shinkansen,36.3943540,138.7707130,1274
shape_jre_hokuriku_shinkansen,36.3944780,138.7692820,1275
shape_jre_hokuriku_shinkansen,36.3946660,138.7671940,1276
shape_jre_hokuriku_shinkansen,36.3947860,138.7658570,1277
shape_jre_hokuriku_shinkansen,36.3950320,138.7631260,1278
shape_jre_hokuriku_shinkansen,36.3951380,138.7619350,1279
shape_jre_hokuriku_shinkansen,36.3952970,138.7601620,1280
shape_jre_hokuriku_shinkansen,36.3954020,138.7589760,1281
shape_jre_hokuriku_shinkansen,36.3955820,138.7569930,1282
shape_jre_hokuriku_shinkansen,36.3956500,138.7562480,1283
shape_jre_hokuriku_shinkansen,36.3956560,138.7561770,1284
shape_jre_hokuriku_shinkansen,36.3957430,138.7552240,1285
shape_jre_hokuriku_shinkansen,36.3957942,138.7546922,1286
shape_jre_hokuriku_shinkansen,36.3958790,138.7536940,1287
shape_jre_hokuriku_shinkansen,36.3960720,138.7514910,1288
shape_jre_hokuriku_shinkansen,36.3962260,138.7497180,1289
shape_jre_hokuriku_shinkansen,36.3962680,138.7492250,1290
shape_jre_hokuriku_shinkansen,36.3963140,138.7487090,1291
shape_jre_hokuriku_shinkansen,36.3963630,138.7481590,1292
shape_jre_hokuriku_shinkansen,36.3964740,138.7468360,1293
shape_jre_hokuriku_shinkansen,36.3965990,138.7453260,1294
shape_jre_hokuriku_shinkansen,36.3967970,138.7429290,1295
shape_jre_hokuriku_shinkansen,36.3969300,138.7414560,1296
shape_jre_hokuriku_shinkansen,36.3970840,138.7397550,1297
shape_jre_hokuriku_shinkansen,36.3973340,138.7369670,1298
shape_jre_hokuriku_shinkansen,36.3975450,138.7347190,1299
shape_jre_hokuriku_shinkansen,36.3977490,138.7323950,1300
shape_jre_hokuriku_shinkansen,36.3979230,138.7304400,1301
shape_jre_hokuriku_shinkansen,36.3979300,138.7303620,1302
