shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_tohoku_shinkansen,38.2556938,140.8824682,448
shape_jre_tohoku_shinkansen,38.2555440,140.8825232,449
shape_jre_tohoku_shinkansen,38.2552418,140.8826775,450
shape_jre_tohoku_shinkansen,38.2551398,140.8827332,451
shape_jre_tohoku_shinkansen,38.2550309,140.8827927,452
shape_jre_tohoku_shinkansen,38.2548314,140.8829190,453
shape_jre_tohoku_shinkansen,38.2546702,140.8830427,454
shape_jre_tohoku_shinkansen,38.2545026,140.8831592,455
shape_jre_tohoku_shinkansen,38.2542869,140.8833624,456
shape_jre_tohoku_shinkansen,38.2542124,140.8834366,457
shape_jre_tohoku_shinkansen,38.2541329,140.8835158,458
shape_jre_tohoku_shinkansen,38.2539309,140.8837374,459
shape_jre_tohoku_shinkansen,38.2537204,140.8839894,460
shape_jre_tohoku_shinkansen,38.2535260,140.8842373,461
shape_jre_tohoku_shinkansen,38.2533338,140.8844853,462
shape_jre_tohoku_shinkansen,38.2531395,140.8847333,463
shape_jre_tohoku_shinkansen,38.2531292,140.8847468,464
shape_jre_tohoku_shinkansen,38.2528746,140.8850803,465
shape_jre_tohoku_shinkansen,38.2525142,140.8855522,466
shape_jre_tohoku_shinkansen,38.2523822,140.8857227,467
shape_jre_tohoku_shinkansen,38.2522557,140.8858862,468
shape_jre_tohoku_shinkansen,38.2518807,140.8863736,469
shape_jre_tohoku_shinkansen,38.2515665,140.8867898,470
shape_jre_tohoku_shinkansen,38.2509507,140.8875925,471
shape_jre_tohoku_shinkansen,38.2504987,140.8881708,472
shape_jre_tohoku_shinkansen,38.2501985,140.8885731,473
shape_jre_tohoku_shinkansen,38.2497187,140.8891960,474
shape_jre_tohoku_shinkansen,38.2493111,140.8897143,475
shape_jre_tohoku_shinkansen,38.2487822,140.8904017,476
shape_jre_tohoku_shinkansen,38.2483909,140.8908749,477
shape_jre_tohoku_shinkansen,38.2480472,140.8912412,478
shape_jre_tohoku_shinkansen,38.2476618,140.8915975,479
shape_jre_tohoku_shinkansen,38.2473851,140.8918103,480
shape_jre_tohoku_shinkansen,38.2470911,140.8920030,481
shape_jre_tohoku_shinkansen,38.2468089,140.8921726,482
shape_jre_tohoku_shinkansen,38.2465310,140.8923100,483
shape_jre_tohoku_shinkansen,38.2460125,140.8925153,484
shape_jre_tohoku_shinkansen,38.2456919,140.8926250,485
shape_jre_tohoku_shinkansen,38.2447681,140.8929041,486
shape_jre_tohoku_shinkansen,38.2438889,140.8931542,487
shape_jre_tohoku_shinkansen,38.2432548,140.8933448,488
shape_jre_tohoku_shinkansen,38.2422770,140.8936337,489
shape_jre_tohoku_shinkansen,38.2415327,140.8938608,490
shape_jre_tohoku_shinkansen,38.2410573,140.8939928,491
shape_jre_tohoku_shinkansen,38.2405315,140.8941423,492
shape_jre_tohoku_shinkansen,38.2400488,140.8942429,493
shape_jre_tohoku_shinkansen,38.2398209,140.8942626,494
shape_jre_tohoku_shinkansen,38.2394663,140.8942769,495
shape_jre_tohoku_shinkansen,38.2390548,140.8942521,496
shape_jre_tohoku_shinkansen,38.2387054,140.8941850,497
shape_jre_tohoku_shinkansen,38.2383289,140.8940834,498
shape_jre_tohoku_shinkansen,38.2380647,140.8939803,499
shape_jre_tohoku_shinkansen,38.2378679,140.8938871,500
shape_jre_tohoku_shinkansen,38.2376853,140.8937965,501
shape_jre_tohoku_shinkansen,38.2373103,140.8935646,502
shape_jre_tohoku_shinkansen,38.2369633,140.8932918,503
shape_jre_tohoku_shinkansen,38.2365704,140.8929162,504
shape_jre_tohoku_shinkansen,38.2362762,140.8925644,505
shape_jre_tohoku_shinkansen,38.2360418,140.8922401,506
shape_jre_tohoku_shinkansen,38.2356308,140.8916392,507
shape_jre_tohoku_shinkansen,38.2350502,140.8907175,508
shape_jre_tohoku_shinkansen,38.2343463,140.8896203,509
shape_jre_tohoku_shinkansen,38.2341030,140.8892655,510
shape_jre_tohoku_shinkansen,38.2338216,140.8888633,511
shape_jre_tohoku_shinkansen,38.2335941,140.8885749,512
shape_jre_tohoku_shinkansen,38.2332968,140.8882459,513
shape_jre_tohoku_shinkansen,38.2329853,140.8879282,514
shape_jre_tohoku_shinkansen,38.2326119,140.8876037,515
shape_jre_tohoku_shinkansen,38.2323499,140.8873807,516
shape_jre_tohoku_shinkansen,38.2320517,140.8871689,517
shape_jre_tohoku_shinkansen,38.2317118,140.8869541,518
shape_jre_tohoku_shinkansen,38.2314251,140.8867930,519
shape_jre_tohoku_shinkansen,38.2310587,140.8866082,520
shape_jre_tohoku_shinkansen,38.2306755,140.8864550,521
shape_jre_tohoku_shinkansen,38.2304522,140.8863752,522
shape_jre_tohoku_shinkansen,38.2299698,140.8862298,523
shape_jre_tohoku_shinkansen,38.2288191,140.8859337,524
shape_jre_tohoku_shinkansen,38.2284378,140.8858311,525
shape_jre_tohoku_shinkansen,38.2278573,140.8856818,526
shape_jre_tohoku_shinkansen,38.2270670,140.8854803,527
shape_jre_tohoku_shinkansen,38.2261662,140.8852473,528
shape_jre_tohoku_shinkansen,38.2257722,140.8851488,529
shape_jre_tohoku_shinkansen,38.2247529,140.8848968,530
shape_jre_tohoku_shinkansen,38.2231964,140.8845025,531
shape_jre_tohoku_shinkansen,38.2220285,140.8842048,532
shape_jre_tohoku_shinkansen,38.2213975,140.8840512,533
shape_jre_tohoku_shinkansen,38.2202587,140.8837627,534
shape_jre_tohoku_shinkansen,38.2191664,140.8835307,535
shape_jre_tohoku_shinkansen,38.2190528,140.8835091,536
shape_jre_tohoku_shinkansen,38.2188933,140.8834767,537
shape_jre_tohoku_shinkansen,38.2187170,140.8834442,538
shape_jre_tohoku_shinkansen,38.2174836,140.8832326,539
shape_jre_tohoku_shinkansen,38.2166129,140.8831210,540
shape_jre_tohoku_shinkansen,38.2158224,140.8830554,541
shape_jre_tohoku_shinkansen,38.2150113,140.8830051,542
shape_jre_tohoku_shinkansen,38.2142156,140.8829635,543
shape_jre_tohoku_shinkansen,38.2125680,140.8829294,544
shape_jre_tohoku_shinkansen,38.2101281,140.8829326,545
shape_jre_tohoku_shinkansen,38.2092082,140.8829060,546
shape_jre_tohoku_shinkansen,38.2078420,140.8828732,547
shape_jre_tohoku_shinkansen,38.2065826,140.8827857,548
shape_jre_tohoku_shinkansen,38.2056037,140.8826779,549
shape_jre_tohoku_shinkansen,38.2049705,140.8825940,550
shape_jre_tohoku_shinkansen,38.2040469,140.8824460,551
shape_jre_tohoku_shinkansen,38.2030605,140.8822461,552
shape_jre_tohoku_shinkansen,38.2020107,140.8820031,553
shape_jre_tohoku_shinkansen,38.2009029,140.8817028,554
shape_jre_tohoku_shinkansen,38.1988834,140.8811052,555
shape_jre_tohoku_shinkansen,38.1940629,140.8795908,556
shape_jre_tohoku_shinkansen,38.1933489,140.8793606,557
shape_jre_tohoku_shinkansen,38.1925086,140.8790803,558
shape_jre_tohoku_shinkansen,38.1909792,140.8785757,559
shape_jre_tohoku_shinkansen,38.1902094,140.8783015,560
shape_jre_tohoku_shinkansen,38.1891686,140.8779031,561
shape_jre_tohoku_shinkansen,38.1888475,140.8777706,562
shape_jre_tohoku_shinkansen,38.1882208,140.8775010,563
shape_jre_tohoku_shinkansen,38.1874312,140.8771219,564
shape_jre_tohoku_shinkansen,38.1867462,140.8767813,565
shape_jre_tohoku_shinkansen,38.1856856,140.8762121,566
shape_jre_tohoku_shinkansen,38.1848618,140.8757297,567
shape_jre_tohoku_shinkansen,38.1839518,140.8751748,568
shape_jre_tohoku_shinkansen,38.1832804,140.8747289,569
shape_jre_tohoku_shinkansen,38.1824747,140.8741765,570
shape_jre_tohoku_shinkansen,38.1807893,140.8728776,571
shape_jre_tohoku_shinkansen,38.1797940,140.8720457,572
shape_jre_tohoku_shinkansen,38.1791556,140.8714881,573
shape_jre_tohoku_shinkansen,38.1785331,140.8709048,574
shape_jre_tohoku_shinkansen,38.1776014,140.8699805,575
shape_jre_tohoku_shinkansen,38.1773015,140.8696673,576
shape_jre_tohoku_shinkansen,38.1760800,140.8683437,577
shape_jre_tohoku_shinkansen,38.1749619,140.8670136,578
shape_jre_tohoku_shinkansen,38.1745802,140.8665213,579
shape_jre_tohoku_shinkansen,38.1731969,140.8647001,580
shape_jre_tohoku_shinkansen,38.1712788,140.8621043,581
shape_jre_tohoku_shinkansen,38.1666774,140.8559717,582
shape_jre_tohoku_shinkansen,38.1642143,140.8526843,583
shape_jre_tohoku_shinkansen,38.1592152,140.8458990,584
shape_jre_tohoku_shinkansen,38.1573199,140.8433131,585
shape_jre_tohoku_shinkansen,38.1488289,140.8319649,586
shape_jre_tohoku_shinkansen,38.1473148,140.8299415,587
shape_jre_tohoku_shinkansen,38.1399597,140.8200257,588
shape_jre_tohoku_shinkansen,38.1352057,140.8135946,589
shape_jre_tohoku_shinkansen,38.1339104,140.8118371,590
shape_jre_tohoku_shinkansen,38.1323547,140.8098478,591
shape_jre_tohoku_shinkansen,38.1306063,140.8074429,592
shape_jre_tohoku_shinkansen,38.1161576,140.7879843,593
shape_jre_tohoku_shinkansen,38.1150604,140.7865032,594
shape_jre_tohoku_shinkansen,38.1057498,140.7740872,595
shape_jre_tohoku_shinkansen,38.1042933,140.7721040,596
shape_jre_tohoku_shinkansen,38.1040020,140.7717231,597
shape_jre_tohoku_shinkansen,38.1025493,140.7697493,598
shape_jre_tohoku_shinkansen,38.1011594,140.7679189,599
shape_jre_tohoku_shinkansen,38.0994062,140.7655458,600
shape_jre_tohoku_shinkansen,38.0983009,140.7641081,601
shape_jre_tohoku_shinkansen,38.0964690,140.7616282,602
shape_jre_tohoku_shinkansen,38.0957169,140.7606156,603
shape_jre_tohoku_shinkansen,38.0947152,140.7592334,604
shape_jre_tohoku_shinkansen,38.0942451,140.7585758,605
shape_jre_tohoku_shinkansen,38.0930650,140.7570540,606
shape_jre_tohoku_shinkansen,38.0822983,140.7424495,607
shape_jre_tohoku_shinkansen,38.0811326,140.7408465,608
shape_jre_tohoku_shinkansen,38.0791138,140.7381421,609
shape_jre_tohoku_shinkansen,38.0758697,140.7339088,610
shape_jre_tohoku_shinkansen,38.0751701,140.7329811,611
shape_jre_tohoku_shinkansen,38.0738225,140.7310562,612
shape_jre_tohoku_shinkansen,38.0695625,140.7253875,613
shape_jre_tohoku_shinkansen,38.0691982,140.7249069,614
shape_jre_tohoku_shinkansen,38.0657784,140.7203092,615
shape_jre_tohoku_shinkansen,38.0649371,140.7191748,616
shape_jre_tohoku_shinkansen,38.0646438,140.7187793,617
shape_jre_tohoku_shinkansen,38.0644408,140.7185055,618
shape_jre_tohoku_shinkansen,38.0627070,140.7161456,619
shape_jre_tohoku_shinkansen,38.0622580,140.7155622,620
shape_jre_tohoku_shinkansen,38.0609852,140.7138127,621
shape_jre_tohoku_shinkansen,38.0596773,140.7120904,622
shape_jre_tohoku_shinkansen,38.0591448,140.7113900,623
shape_jre_tohoku_shinkansen,38.0582126,140.7100998,624
shape_jre_tohoku_shinkansen,38.0557873,140.7069089,625
shape_jre_tohoku_shinkansen,38.0531744,140.7033700,626
shape_jre_tohoku_shinkansen,38.0522666,140.7021226,627
shape_jre_tohoku_shinkansen,38.0518149,140.7015160,628
shape_jre_tohoku_shinkansen,38.0516837,140.7013507,629
shape_jre_tohoku_shinkansen,38.0516245,140.7012674,630
shape_jre_tohoku_shinkansen,38.0510726,140.7005286,631
shape_jre_tohoku_shinkansen,38.0503876,140.6996227,632
shape_jre_tohoku_shinkansen,38.0493953,140.6983006,633
shape_jre_tohoku_shinkansen,38.0480837,140.6966062,634
shape_jre_tohoku_shinkansen,38.0472911,140.6956374,635
shape_jre_tohoku_shinkansen,38.0405382,140.6865428,636
shape_jre_tohoku_shinkansen,38.0401172,140.6859677,637
shape_jre_tohoku_shinkansen,38.0394702,140.6850872,638
shape_jre_tohoku_shinkansen,38.0387314,140.6839971,639
shape_jre_tohoku_shinkansen,38.0363095,140.6808574,640
shape_jre_tohoku_shinkansen,38.0320098,140.6751365,641
shape_jre_tohoku_shinkansen,38.0313373,140.6742036,642
shape_jre_tohoku_shinkansen,38.0306619,140.6732209,643
shape_jre_tohoku_shinkansen,38.0293285,140.6715190,644
shape_jre_tohoku_shinkansen,38.0129530,140.6500972,645
shape_jre_tohoku_shinkansen,38.0104958,140.6469509,646
shape_jre_tohoku_shinkansen,38.0101900,140.6465805,647
shape_jre_tohoku_shinkansen,38.0084405,140.6446928,648
shape_jre_tohoku_shinkansen,38.0053968,140.6415663,649
shape_jre_tohoku_shinkansen,38.0029170,140.6394513,650
shape_jre_tohoku_shinkansen,38.0006574,140.6375765,651
shape_jre_tohoku_shinkansen,37.9996195,140.6367229,652
shape_jre_tohoku_shinkansen,37.9992217,140.6363855,653
shape_jre_tohoku_shinkansen,37.9983482,140.6356443,654
shape_jre_tohoku_shinkansen,37.9980604,140.6354081,655
shape_jre_tohoku_shinkansen,37.9975607,140.6350201,656
shape_jre_tohoku_shinkansen,37.9967080,140.6343435,657
shape_jre_tohoku_shinkansen,37.9960674,140.6338054,658
shape_jre_tohoku_shinkansen,37.9953856,140.6332382,659
shape_jre_tohoku_shinkansen,37.9930072,140.6312380,660
shape_jre_tohoku_shinkansen,37.9923319,140.6306429,661
shape_jre_tohoku_shinkansen,37.9917600,140.6301201,662
shape_jre_tohoku_shinkansen,37.9914457,140.6298522,663
shape_jre_tohoku_shinkansen,37.9906138,140.6291471,664
shape_jre_tohoku_shinkansen,37.9863981,140.6255789,665
shape_jre_tohoku_shinkansen,37.9834404,140.6231064,666
shape_jre_tohoku_shinkansen,37.9827045,140.6224614,667
shape_jre_tohoku_shinkansen,37.9797371,140.6199949,668
shape_jre_tohoku_shinkansen,37.9751406,140.6161735,669
shape_jre_tohoku_shinkansen,37.9747859,140.6158686,670
shape_jre_tohoku_shinkansen,37.9718727,140.6133556,671
shape_jre_tohoku_shinkansen,37.9702026,140.6119683,672
shape_jre_tohoku_shinkansen,37.9688320,140.6108972,673
shape_jre_tohoku_shinkansen,37.9643554,140.6070427,674
shape_jre_tohoku_shinkansen,37.9634954,140.6063107,675
shape_jre_tohoku_shinkansen,37.9606482,140.6038715,676
shape_jre_tohoku_shinkansen,37.9599333,140.6032266,677
shape_jre_tohoku_shinkansen,37.9576055,140.6012818,678
shape_jre_tohoku_shinkansen,37.9569504,140.6007217,679
shape_jre_tohoku_shinkansen,37.9529205,140.5972828,680
shape_jre_tohoku_shinkansen,37.9500337,140.5948829,681
shape_jre_tohoku_shinkansen,37.9495147,140.5944550,682
shape_jre_tohoku_shinkansen,37.9451506,140.5908539,683
shape_jre_tohoku_shinkansen,37.9423326,140.5884718,684
shape_jre_tohoku_shinkansen,37.9420507,140.5882379,685
shape_jre_tohoku_shinkansen,37.9402557,140.5867549,686
shape_jre_tohoku_shinkansen,37.9364616,140.5836129,687
shape_jre_tohoku_shinkansen,37.9345776,140.5820368,688
shape_jre_tohoku_shinkansen,37.9328765,140.5806148,689
shape_jre_tohoku_shinkansen,37.9306356,140.5787118,690
shape_jre_tohoku_shinkansen,37.9271247,140.5757989,691
shape_jre_tohoku_shinkansen,37.9196507,140.5696000,692
shape_jre_tohoku_shinkansen,37.9196077,140.5695649,693
shape_jre_tohoku_shinkansen,37.9126866,140.5637819,694
shape_jre_tohoku_shinkansen,37.9112446,140.5625769,695
shape_jre_tohoku_shinkansen,37.9105969,140.5620358,696
shape_jre_tohoku_shinkansen,37.9037876,140.5563478,697
shape_jre_tohoku_shinkansen,37.9028796,140.5555888,698
shape_jre_tohoku_shinkansen,37.8963267,140.5501258,699
shape_jre_tohoku_shinkansen,37.8935466,140.5478087,700
shape_jre_tohoku_shinkansen,37.8888845,140.5438687,701
shape_jre_tohoku_shinkansen,37.8843218,140.5400192,702
shape_jre_tohoku_shinkansen,37.8826667,140.5387220,703
shape_jre_tohoku_shinkansen,37.8811691,140.5374471,704
shape_jre_tohoku_shinkansen,37.8801209,140.5365809,705
shape_jre_tohoku_shinkansen,37.8785021,140.5353069,706
shape_jre_tohoku_shinkansen,37.8772771,140.5343335,707
shape_jre_tohoku_shinkansen,37.8751929,140.5327180,708
shape_jre_tohoku_shinkansen,37.8719649,140.5302344,709
shape_jre_tohoku_shinkansen,37.8647224,140.5245345,710
shape_jre_tohoku_shinkansen,37.8630509,140.5232509,711
shape_jre_tohoku_shinkansen,37.8622693,140.5226183,712
shape_jre_tohoku_shinkansen,37.8601153,140.5209716,713
shape_jre_tohoku_shinkansen,37.8575411,140.5189293,714
shape_jre_tohoku_shinkansen,37.8527576,140.5151982,715
shape_jre_tohoku_shinkansen,37.8490824,140.5122999,716
shape_jre_tohoku_shinkansen,37.8468002,140.5105171,717
shape_jre_tohoku_shinkansen,37.8447314,140.5088968,718
shape_jre_tohoku_shinkansen,37.8416727,140.5065931,719
shape_jre_tohoku_shinkansen,37.8386569,140.5042607,720
shape_jre_tohoku_shinkansen,37.8359266,140.5021482,721
shape_jre_tohoku_shinkansen,37.8325020,140.4994757,722
shape_jre_tohoku_shinkansen,37.8317962,140.4989408,723
shape_jre_tohoku_shinkansen,37.8301694,140.4977902,724
shape_jre_tohoku_shinkansen,37.8295679,140.4973692,725
shape_jre_tohoku_shinkansen,37.8285784,140.4967113,726
shape_jre_tohoku_shinkansen,37.8279924,140.4963277,727
shape_jre_tohoku_shinkansen,37.8273870,140.4959269,728
shape_jre_tohoku_shinkansen,37.8247495,140.4941851,729
shape_jre_tohoku_shinkansen,37.8221371,140.4924559,730
shape_jre_tohoku_shinkansen,37.8180278,140.4897434,731
shape_jre_tohoku_shinkansen,37.8162691,140.4885279,732
shape_jre_tohoku_shinkansen,37.8144961,140.4873425,733
shape_jre_tohoku_shinkansen,37.8139775,140.4869950,734
shape_jre_tohoku_shinkansen,37.8135096,140.4867303,735
shape_jre_tohoku_shinkansen,37.8102804,140.4846193,736
shape_jre_tohoku_shinkansen,37.8068448,140.4824640,737
shape_jre_tohoku_shinkansen,37.8059714,140.4819155,738
shape_jre_tohoku_shinkansen,37.8016057,140.4791834,739
shape_jre_tohoku_shinkansen,37.7944370,140.4746937,740
shape_jre_tohoku_shinkansen,37.7915059,140.4728748,741
shape_jre_tohoku_shinkansen,37.7910377,140.4725843,742
shape_jre_tohoku_shinkansen,37.7896550,140.4716959,743
shape_jre_tohoku_shinkansen,37.7893759,140.4715232,744
shape_jre_tohoku_shinkansen,37.7868825,140.4699707,745
shape_jre_tohoku_shinkansen,37.7841472,140.4682663,746
shape_jre_tohoku_shinkansen,37.7814766,140.4666038,747
shape_jre_tohoku_shinkansen,37.7811392,140.4663920,748
shape_jre_tohoku_shinkansen,37.7784794,140.4647201,749
shape_jre_tohoku_shinkansen,37.7761840,140.4632942,750
shape_jre_tohoku_shinkansen,37.7750187,140.4626327,751
shape_jre_tohoku_shinkansen,37.7736607,140.4619009,752
shape_jre_tohoku_shinkansen,37.7732666,140.4617067,753
shape_jre_tohoku_shinkansen,37.7732196,140.4616877,754
shape_jre_tohoku_shinkansen,37.7724515,140.4613868,755
shape_jre_tohoku_shinkansen,37.7712941,140.4609286,756
shape_jre_tohoku_shinkansen,37.7704024,140.4605880,757
shape_jre_tohoku_shinkansen,37.7694507,140.4602444,758
shape_jre_tohoku_shinkansen,37.7684977,140.4599484,759
shape_jre_tohoku_shinkansen,37.7672855,140.4596167,760
shape_jre_tohoku_shinkansen,37.7664551,140.4594031,761
shape_jre_tohoku_shinkansen,37.7656352,140.4592358,762
shape_jre_tohoku_shinkansen,37.7645168,140.4590305,763
shape_jre_tohoku_shinkansen,37.7628891,140.4588519,764
shape_jre_tohoku_shinkansen,37.7618121,140.4587942,765
shape_jre_tohoku_shinkansen,37.7590962,140.4587484,766
shape_jre_tohoku_shinkansen,37.7586985,140.4587433,767
shape_jre_tohoku_shinkansen,37.7581386,140.4587501,768
shape_jre_tohoku_shinkansen,37.7575345,140.4587970,769
shape_jre_tohoku_shinkansen,37.7570731,140.4588154,770
shape_jre_tohoku_shinkansen,37.7561553,140.4588165,771
shape_jre_tohoku_shinkansen,37.7544089,140.4588132,772
shape_jre_tohoku_shinkansen,37.7525651,140.4587867,773
shape_jre_tohoku_shinkansen,37.7516855,140.4587867,774
shape_jre_tohoku_shinkansen,37.7508098,140.4587181,775
shape_jre_tohoku_shinkansen,37.7504704,140.4587177,776
shape_jre_tohoku_shinkansen,37.7476462,140.4587143,777
shape_jre_tohoku_shinkansen,37.7424343,140.4586816,778
shape_jre_tohoku_shinkansen,37.7413420,140.4586601,779
shape_jre_tohoku_shinkansen,37.7406102,140.4586387,780
shape_jre_tohoku_shinkansen,37.7398954,140.4585904,781
shape_jre_tohoku_shinkansen,37.7395115,140.4585555,782
shape_jre_tohoku_shinkansen,37.7392061,140.4585314,783
shape_jre_tohoku_shinkansen,37.7385549,140.4584670,784
shape_jre_tohoku_shinkansen,37.7382028,140.4584268,785
shape_jre_tohoku_shinkansen,37.7375113,140.4583222,786
shape_jre_tohoku_shinkansen,37.7367031,140.4581827,787
shape_jre_tohoku_shinkansen,37.7354898,140.4579574,788
shape_jre_tohoku_shinkansen,37.7340495,140.4576650,789
shape_jre_tohoku_shinkansen,37.7279570,140.4564661,790
shape_jre_tohoku_shinkansen,37.7173837,140.4543427,791
shape_jre_tohoku_shinkansen,37.7164281,140.4541629,792
shape_jre_tohoku_shinkansen,37.7158151,140.4540414,793
shape_jre_tohoku_shinkansen,37.7146415,140.4538198,794
shape_jre_tohoku_shinkansen,37.7130711,140.4535661,795
shape_jre_tohoku_shinkansen,37.7122949,140.4534828,796
shape_jre_tohoku_shinkansen,37.7111221,140.4533860,797
shape_jre_tohoku_shinkansen,37.7098483,140.4533392,798
shape_jre_tohoku_shinkansen,37.7087031,140.4533374,799
shape_jre_tohoku_shinkansen,37.7074648,140.4533975,800
shape_jre_tohoku_shinkansen,37.7071570,140.4534247,801
shape_jre_tohoku_shinkansen,37.7062294,140.4535060,802
shape_jre_tohoku_shinkansen,37.7050871,140.4536493,803
shape_jre_tohoku_shinkansen,37.7044226,140.4537485,804
shape_jre_tohoku_shinkansen,37.7036500,140.4538750,805
shape_jre_tohoku_shinkansen,37.7032650,140.4539760,806
shape_jre_tohoku_shinkansen,37.7027360,140.4541260,807
shape_jre_tohoku_shinkansen,37.7023120,140.4542750,808
shape_jre_tohoku_shinkansen,37.7016030,140.4545280,809
shape_jre_tohoku_shinkansen,37.7006720,140.4548800,810
shape_jre_tohoku_shinkansen,37.7000000,140.4551600,811
shape_jre_tohoku_shinkansen,37.6995770,140.4553680,812
shape_jre_tohoku_shinkansen,37.6990730,140.4556290,813
shape_jre_tohoku_shinkansen,37.6986710,140.4558630,814
shape_jre_tohoku_shinkansen,37.6976860,140.4563940,815
shape_jre_tohoku_shinkansen,37.6971190,140.4567130,816
shape_jre_tohoku_shinkansen,37.6963420,140.4571530,817
shape_jre_tohoku_shinkansen,37.6958710,140.4574080,818
shape_jre_tohoku_shinkansen,37.6957320,140.4574840,819
shape_jre_tohoku_shinkansen,37.6949693,140.4579597,820
shape_jre_tohoku_shinkansen,37.6945392,140.4581933,821
shape_jre_tohoku_shinkansen,37.6939799,140.4584930,822
shape_jre_tohoku_shinkansen,37.6934543,140.4587897,823
shape_jre_tohoku_shinkansen,37.6928950,140.4590240,824
shape_jre_tohoku_shinkansen,37.6924760,140.4592380,825
shape_jre_tohoku_shinkansen,37.6916900,140.4596720,826
shape_jre_tohoku_shinkansen,37.6906570,140.4602370,827
shape_jre_tohoku_shinkansen,37.6901890,140.4605010,828
shape_jre_tohoku_shinkansen,37.6895290,140.4608630,829
shape_jre_tohoku_shinkansen,37.6890080,140.4611460,830
shape_jre_tohoku_shinkansen,37.6882900,140.4615380,831
shape_jre_tohoku_shinkansen,37.6876760,140.4618680,832
shape_jre_tohoku_shinkansen,37.6876280,140.4618940,833
shape_jre_tohoku_shinkansen,37.6872440,140.4621030,834
shape_jre_tohoku_shinkansen,37.6861290,140.4627130,835
shape_jre_tohoku_shinkansen,37.6855530,140.4630380,836
shape_jre_tohoku_shinkansen,37.6841660,140.4637760,837
shape_jre_tohoku_shinkansen,37.6839030,140.4639470,838
shape_jre_tohoku_shinkansen,37.6832960,140.4642690,839
shape_jre_tohoku_shinkansen,37.6828680,140.4644990,840
shape_jre_tohoku_shinkansen,37.6821760,140.4648850,841
shape_jre_tohoku_shinkansen,37.6807150,140.4656580,842
shape_jre_tohoku_shinkansen,37.6798150,140.4661460,843
shape_jre_tohoku_shinkansen,37.6793880,140.4663740,844
shape_jre_tohoku_shinkansen,37.6792260,140.4664600,845
shape_jre_tohoku_shinkansen,37.6786390,140.4668160,846
shape_jre_tohoku_shinkansen,37.6781560,140.4670500,847
shape_jre_tohoku_shinkansen,37.6772840,140.4674930,848
shape_jre_tohoku_shinkansen,37.6768430,140.4677060,849
shape_jre_tohoku_shinkansen,37.6766470,140.4678170,850
shape_jre_tohoku_shinkansen,37.6759520,140.4681830,851
shape_jre_tohoku_shinkansen,37.6752150,140.4685670,852
shape_jre_tohoku_shinkansen,37.6747960,140.4687910,853
shape_jre_tohoku_shinkansen,37.6738500,140.4692940,854
shape_jre_tohoku_shinkansen,37.6734980,140.4694920,855
shape_jre_tohoku_shinkansen,37.6732020,140.4696460,856
shape_jre_tohoku_shinkansen,37.6727380,140.4698840,857
shape_jre_tohoku_shinkansen,37.6722550,140.4701450,858
shape_jre_tohoku_shinkansen,37.6717180,140.4704170,859
shape_jre_tohoku_shinkansen,37.6711050,140.4707460,860
shape_jre_tohoku_shinkansen,37.6708310,140.4708940,861
shape_jre_tohoku_shinkansen,37.6700940,140.4712990,862
shape_jre_tohoku_shinkansen,37.6696880,140.4715070,863
shape_jre_tohoku_shinkansen,37.6673930,140.4727990,864
shape_jre_tohoku_shinkansen,37.6663900,140.4733090,865
shape_jre_tohoku_shinkansen,37.6661730,140.4733990,866
shape_jre_tohoku_shinkansen,37.6651240,140.4738370,867
shape_jre_tohoku_shinkansen,37.6646260,140.4740420,868
shape_jre_tohoku_shinkansen,37.6633320,140.4744270,869
shape_jre_tohoku_shinkansen,37.6616530,140.4749640,870
shape_jre_tohoku_shinkansen,37.6600460,140.4753030,871
shape_jre_tohoku_shinkansen,37.6582890,140.4756080,872
shape_jre_tohoku_shinkansen,37.6573800,140.4756950,873
shape_jre_tohoku_shinkansen,37.6570800,140.4757240,874
shape_jre_tohoku_shinkansen,37.6554380,140.4758850,875
shape_jre_tohoku_shinkansen,37.6544060,140.4759030,876
shape_jre_tohoku_shinkansen,37.6529980,140.4757690,877
shape_jre_tohoku_shinkansen,37.6512490,140.4756440,878
shape_jre_tohoku_shinkansen,37.6483870,140.4753660,879
shape_jre_tohoku_shinkansen,37.6481770,140.4753430,880
shape_jre_tohoku_shinkansen,37.6479770,140.4753210,881
shape_jre_tohoku_shinkansen,37.6476360,140.4752860,882
shape_jre_tohoku_shinkansen,37.6470770,140.4752250,883
shape_jre_tohoku_shinkansen,37.6453530,140.4750360,884
shape_jre_tohoku_shinkansen,37.6404530,140.4745710,885
shape_jre_tohoku_shinkansen,37.6388170,140.4743930,886
shape_jre_tohoku_shinkansen,37.6380910,140.4743260,887
shape_jre_tohoku_shinkansen,37.6359090,140.4741240,888
shape_jre_tohoku_shinkansen,37.6341950,140.4739100,889
shape_jre_tohoku_shinkansen,37.6332490,140.4737940,890
shape_jre_tohoku_shinkansen,37.6308310,140.4735790,891
shape_jre_tohoku_shinkansen,37.6291080,140.4733940,892
shape_jre_tohoku_shinkansen,37.6281710,140.4732930,893
shape_jre_tohoku_shinkansen,37.6271830,140.4732040,894
shape_jre_tohoku_shinkansen,37.6256680,140.4730700,895
shape_jre_tohoku_shinkansen,37.6249850,140.4730070,896
shape_jre_tohoku_shinkansen,37.6220340,140.4727030,897
