shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_keihin_tohoku_line,35.7334119,139.7659420,448
shape_jre_keihin_tohoku_line,35.7331955,139.7661113,449
shape_jre_keihin_tohoku_line,35.7329287,139.7663133,450
shape_jre_keihin_tohoku_line,35.7322698,139.7668123,451
shape_jre_keihin_tohoku_line,35.7321366,139.7669008,452
shape_jre_keihin_tohoku_line,35.7316908,139.7672109,453
shape_jre_keihin_tohoku_line,35.7312143,139.7675084,454
shape_jre_keihin_tohoku_line,35.7309895,139.7676663,455
shape_jre_keihin_tohoku_line,35.7304916,139.7680748,456
shape_jre_keihin_tohoku_line,35.7296463,139.7688167,457
shape_jre_keihin_tohoku_line,35.7293788,139.7690593,458
shape_jre_keihin_tohoku_line,35.7290779,139.7693499,459
shape_jre_keihin_tohoku_line,35.7288371,139.7696207,460
shape_jre_keihin_tohoku_line,35.7283852,139.7701344,461
shape_jre_keihin_tohoku_line,35.7283667,139.7701556,462
shape_jre_keihin_tohoku_line,35.7282924,139.7702408,463
shape_jre_keihin_tohoku_line,35.7282448,139.7702954,464
shape_jre_keihin_tohoku_line,35.7282121,139.7703329,465
shape_jre_keihin_tohoku_line,35.7280486,139.7705203,466
shape_jre_keihin_tohoku_line,35.7277598,139.7708519,467
shape_jre_keihin_tohoku_line,35.7274134,139.7712523,468
shape_jre_keihin_tohoku_line,35.7270074,139.7717226,469
shape_jre_keihin_tohoku_line,35.7267914,139.7720227,470
shape_jre_keihin_tohoku_line,35.7265755,139.7723176,471
shape_jre_keihin_tohoku_line,35.7262049,139.7728577,472
shape_jre_keihin_tohoku_line,35.7258909,139.7733302,473
shape_jre_keihin_tohoku_line,35.7256698,139.7736254,474
shape_jre_keihin_tohoku_line,35.7254228,139.7739161,475
shape_jre_keihin_tohoku_line,35.7251662,139.7742002,476
shape_jre_keihin_tohoku_line,35.7249026,139.7744870,477
shape_jre_keihin_tohoku_line,35.7246546,139.7747513,478
shape_jre_keihin_tohoku_line,35.7242830,139.7751495,479
shape_jre_keihin_tohoku_line,35.7240275,139.7754230,480
shape_jre_keihin_tohoku_line,35.7237256,139.7757502,481
shape_jre_keihin_tohoku_line,35.7233624,139.7761370,482
shape_jre_keihin_tohoku_line,35.7230838,139.7764390,483
shape_jre_keihin_tohoku_line,35.7227512,139.7768018,484
shape_jre_keihin_tohoku_line,35.7225390,139.7770444,485
shape_jre_keihin_tohoku_line,35.7220686,139.7776734,486
shape_jre_keihin_tohoku_line,35.7217750,139.7780292,487
shape_jre_keihin_tohoku_line,35.7212520,139.7785629,488
shape_jre_keihin_tohoku_line,35.7208792,139.7789043,489
shape_jre_keihin_tohoku_line,35.7204181,139.7792775,490
shape_jre_keihin_tohoku_line,35.7203056,139.7793624,491
shape_jre_keihin_tohoku_line,35.7201668,139.7794585,492
shape_jre_keihin_tohoku_line,35.7199662,139.7795709,493
shape_jre_keihin_tohoku_line,35.7197422,139.7796657,494
shape_jre_keihin_tohoku_line,35.7195466,139.7797369,495
shape_jre_keihin_tohoku_line,35.7192760,139.7797955,496
shape_jre_keihin_tohoku_line,35.7191098,139.7798168,497
shape_jre_keihin_tohoku_line,35.7188642,139.7798233,498
shape_jre_keihin_tohoku_line,35.7186394,139.7798022,499
shape_jre_keihin_tohoku_line,35.7184061,139.7797720,500
shape_jre_keihin_tohoku_line,35.7181964,139.7797313,501
shape_jre_keihin_tohoku_line,35.7179850,139.7796723,502
shape_jre_keihin_tohoku_line,35.7177663,139.7795905,503
shape_jre_keihin_tohoku_line,35.7175472,139.7794893,504
shape_jre_keihin_tohoku_line,35.7173262,139.7793463,505
shape_jre_keihin_tohoku_line,35.7170956,139.7791733,506
shape_jre_keihin_tohoku_line,35.7168969,139.7790052,507
shape_jre_keihin_tohoku_line,35.7166077,139.7787396,508
shape_jre_keihin_tohoku_line,35.7160013,139.7781936,509
shape_jre_keihin_tohoku_line,35.7156891,139.7779144,510
shape_jre_keihin_tohoku_line,35.7152408,139.7775106,511
shape_jre_keihin_tohoku_line,35.7149666,139.7772661,512
shape_jre_keihin_tohoku_line,35.7147304,139.7770932,513
shape_jre_keihin_tohoku_line,35.7143559,139.7768408,514
shape_jre_keihin_tohoku_line,35.7142452,139.7767587,515
shape_jre_keihin_tohoku_line,35.7142288,139.7767505,516
shape_jre_keihin_tohoku_line,35.7136456,139.7763438,517
shape_jre_keihin_tohoku_line,35.7135261,139.7762651,518
shape_jre_keihin_tohoku_line,35.7134341,139.7762014,519
shape_jre_keihin_tohoku_line,35.7132454,139.7760729,520
shape_jre_keihin_tohoku_line,35.7130542,139.7759526,521
shape_jre_keihin_tohoku_line,35.7129055,139.7758515,522
shape_jre_keihin_tohoku_line,35.7122173,139.7753856,523
shape_jre_keihin_tohoku_line,35.7120493,139.7752760,524
shape_jre_keihin_tohoku_line,35.7119173,139.7751862,525
shape_jre_keihin_tohoku_line,35.7118481,139.7751389,526
shape_jre_keihin_tohoku_line,35.7117369,139.7750772,527
shape_jre_keihin_tohoku_line,35.7116608,139.7750353,528
shape_jre_keihin_tohoku_line,35.7115141,139.7749641,529
shape_jre_keihin_tohoku_line,35.7114095,139.7749189,530
shape_jre_keihin_tohoku_line,35.7110796,139.7748115,531
shape_jre_keihin_tohoku_line,35.7107064,139.7747589,532
shape_jre_keihin_tohoku_line,35.7104708,139.7747575,533
shape_jre_keihin_tohoku_line,35.7102170,139.7747825,534
shape_jre_keihin_tohoku_line,35.7101655,139.7747872,535
shape_jre_keihin_tohoku_line,35.7098134,139.7748557,536
shape_jre_keihin_tohoku_line,35.7095204,139.7749163,537
shape_jre_keihin_tohoku_line,35.7092286,139.7749736,538
shape_jre_keihin_tohoku_line,35.7089874,139.7750022,539
shape_jre_keihin_tohoku_line,35.7086854,139.7750191,540
shape_jre_keihin_tohoku_line,35.7084232,139.7750065,541
shape_jre_keihin_tohoku_line,35.7081261,139.7749753,542
shape_jre_keihin_tohoku_line,35.7076643,139.7748969,543
shape_jre_keihin_tohoku_line,35.7069374,139.7747651,544
shape_jre_keihin_tohoku_line,35.7066822,139.7747188,545
shape_jre_keihin_tohoku_line,35.7064627,139.7746637,546
shape_jre_keihin_tohoku_line,35.7062391,139.7746087,547
shape_jre_keihin_tohoku_line,35.7060442,139.7745642,548
shape_jre_keihin_tohoku_line,35.7058646,139.7745315,549
shape_jre_keihin_tohoku_line,35.7052521,139.7744295,550
shape_jre_keihin_tohoku_line,35.7050048,139.7743905,551
shape_jre_keihin_tohoku_line,35.7048123,139.7743602,552
shape_jre_keihin_tohoku_line,35.7043772,139.7742911,553
shape_jre_keihin_tohoku_line,35.7042364,139.7742680,554
shape_jre_keihin_tohoku_line,35.7038489,139.7742012,555
shape_jre_keihin_tohoku_line,35.7036009,139.7741531,556
shape_jre_keihin_tohoku_line,35.7033009,139.7740770,557
shape_jre_keihin_tohoku_line,35.7029239,139.7739576,558
shape_jre_keihin_tohoku_line,35.7026524,139.7738700,559
shape_jre_keihin_tohoku_line,35.7024549,139.7738031,560
shape_jre_keihin_tohoku_line,35.7020628,139.7736728,561
shape_jre_keihin_tohoku_line,35.7019135,139.7736281,562
shape_jre_keihin_tohoku_line,35.7018455,139.7736077,563
shape_jre_keihin_tohoku_line,35.7015466,139.7735355,564
shape_jre_keihin_tohoku_line,35.7014678,139.7735212,565
shape_jre_keihin_tohoku_line,35.7012741,139.7734859,566
shape_jre_keihin_tohoku_line,35.6999350,139.7733089,567
shape_jre_keihin_tohoku_line,35.6997421,139.7732944,568
shape_jre_keihin_tohoku_line,35.6995973,139.7732915,569
shape_jre_keihin_tohoku_line,35.6993984,139.7732876,570
shape_jre_keihin_tohoku_line,35.6990303,139.7732786,571
shape_jre_keihin_tohoku_line,35.6988370,139.7732568,572
shape_jre_keihin_tohoku_line,35.6983600,139.7731971,573
shape_jre_keihin_tohoku_line,35.6979017,139.7731399,574
shape_jre_keihin_tohoku_line,35.6976485,139.7730977,575
shape_jre_keihin_tohoku_line,35.6974399,139.7730541,576
shape_jre_keihin_tohoku_line,35.6972579,139.7730161,577
shape_jre_keihin_tohoku_line,35.6967105,139.7729096,578
shape_jre_keihin_tohoku_line,35.6962763,139.7728229,579
shape_jre_keihin_tohoku_line,35.6958688,139.7727244,580
shape_jre_keihin_tohoku_line,35.6954548,139.7725999,581
shape_jre_keihin_tohoku_line,35.6951589,139.7724864,582
shape_jre_keihin_tohoku_line,35.6947822,139.7723276,583
shape_jre_keihin_tohoku_line,35.6944207,139.7721775,584
shape_jre_keihin_tohoku_line,35.6939301,139.7719704,585
shape_jre_keihin_tohoku_line,35.6934657,139.7717755,586
shape_jre_keihin_tohoku_line,35.6931338,139.7716580,587
shape_jre_keihin_tohoku_line,35.6928613,139.7715713,588
shape_jre_keihin_tohoku_line,35.6926350,139.7714899,589
shape_jre_keihin_tohoku_line,35.6924382,139.7714263,590
shape_jre_keihin_tohoku_line,35.6922374,139.7713540,591
shape_jre_keihin_tohoku_line,35.6920605,139.7712759,592
shape_jre_keihin_tohoku_line,35.6918882,139.7712000,593
shape_jre_keihin_tohoku_line,35.6917404,139.7711284,594
shape_jre_keihin_tohoku_line,35.6916081,139.7710633,595
shape_jre_keihin_tohoku_line,35.6912266,139.7708624,596
shape_jre_keihin_tohoku_line,35.6910604,139.7707760,597
shape_jre_keihin_tohoku_line,35.6905554,139.7705512,598
shape_jre_keihin_tohoku_line,35.6904322,139.7704982,599
shape_jre_keihin_tohoku_line,35.6902657,139.7704337,600
shape_jre_keihin_tohoku_line,35.6898131,139.7702417,601
shape_jre_keihin_tohoku_line,35.6896009,139.7701523,602
shape_jre_keihin_tohoku_line,35.6894449,139.7700903,603
shape_jre_keihin_tohoku_line,35.6893301,139.7700457,604
shape_jre_keihin_tohoku_line,35.6891709,139.7699799,605
shape_jre_keihin_tohoku_line,35.6889733,139.7698983,606
shape_jre_keihin_tohoku_line,35.6888299,139.7698390,607
shape_jre_keihin_tohoku_line,35.6882969,139.7696140,608
shape_jre_keihin_tohoku_line,35.6882210,139.7695832,609
shape_jre_keihin_tohoku_line,35.6879216,139.7694618,610
shape_jre_keihin_tohoku_line,35.6869882,139.7690909,611
shape_jre_keihin_tohoku_line,35.6856360,139.7685661,612
shape_jre_keihin_tohoku_line,35.6852560,139.7683840,613
shape_jre_keihin_tohoku_line,35.6848917,139.7682058,614
shape_jre_keihin_tohoku_line,35.6844402,139.7680255,615
shape_jre_keihin_tohoku_line,35.6840453,139.7678798,616
shape_jre_keihin_tohoku_line,35.6833706,139.7676117,617
shape_jre_keihin_tohoku_line,35.6831834,139.7675326,618
shape_jre_keihin_tohoku_line,35.6829607,139.7674386,619
shape_jre_keihin_tohoku_line,35.6829041,139.7674147,620
shape_jre_keihin_tohoku_line,35.6822384,139.7671621,621
shape_jre_keihin_tohoku_line,35.6820793,139.7670992,622
shape_jre_keihin_tohoku_line,35.6812103,139.7667710,623
shape_jre_keihin_tohoku_line,35.6802714,139.7664130,624
shape_jre_keihin_tohoku_line,35.6796497,139.7661926,625
shape_jre_keihin_tohoku_line,35.6794074,139.7661198,626
shape_jre_keihin_tohoku_line,35.6791515,139.7660353,627
shape_jre_keihin_tohoku_line,35.6788334,139.7659144,628
shape_jre_keihin_tohoku_line,35.6784814,139.7657795,629
shape_jre_keihin_tohoku_line,35.6777171,139.7654939,630
shape_jre_keihin_tohoku_line,35.6775675,139.7654350,631
shape_jre_keihin_tohoku_line,35.6773961,139.7653674,632
shape_jre_keihin_tohoku_line,35.6770762,139.7652304,633
shape_jre_keihin_tohoku_line,35.6768274,139.7651045,634
shape_jre_keihin_tohoku_line,35.6765904,139.7649628,635
shape_jre_keihin_tohoku_line,35.6764094,139.7648317,636
shape_jre_keihin_tohoku_line,35.6762662,139.7647075,637
shape_jre_keihin_tohoku_line,35.6761164,139.7645763,638
shape_jre_keihin_tohoku_line,35.6758536,139.7643289,639
shape_jre_keihin_tohoku_line,35.6756470,139.7641202,640
shape_jre_keihin_tohoku_line,35.6754304,139.7638863,641
shape_jre_keihin_tohoku_line,35.6750660,139.7634490,642
shape_jre_keihin_tohoku_line,35.6748570,139.7631511,643
shape_jre_keihin_tohoku_line,35.6746917,139.7629155,644
shape_jre_keihin_tohoku_line,35.6744897,139.7626287,645
shape_jre_keihin_tohoku_line,35.6743444,139.7623918,646
shape_jre_keihin_tohoku_line,35.6740846,139.7620099,647
shape_jre_keihin_tohoku_line,35.6739964,139.7618925,648
shape_jre_keihin_tohoku_line,35.6739123,139.7617835,649
shape_jre_keihin_tohoku_line,35.6737518,139.7615813,650
shape_jre_keihin_tohoku_line,35.6735659,139.7613553,651
shape_jre_keihin_tohoku_line,35.6734506,139.7612355,652
shape_jre_keihin_tohoku_line,35.6733717,139.7611499,653
shape_jre_keihin_tohoku_line,35.6731660,139.7609506,654
shape_jre_keihin_tohoku_line,35.6729628,139.7607679,655
shape_jre_keihin_tohoku_line,35.6727194,139.7605808,656
shape_jre_keihin_tohoku_line,35.6726131,139.7604998,657
shape_jre_keihin_tohoku_line,35.6725073,139.7604218,658
shape_jre_keihin_tohoku_line,35.6723916,139.7603477,659
shape_jre_keihin_tohoku_line,35.6722310,139.7602467,660
shape_jre_keihin_tohoku_line,35.6720590,139.7601487,661
shape_jre_keihin_tohoku_line,35.6716369,139.7599032,662
shape_jre_keihin_tohoku_line,35.6714352,139.7597919,663
shape_jre_keihin_tohoku_line,35.6711613,139.7596416,664
shape_jre_keihin_tohoku_line,35.6708800,139.7594807,665
shape_jre_keihin_tohoku_line,35.6703652,139.7591919,666
shape_jre_keihin_tohoku_line,35.6699074,139.7589352,667
shape_jre_keihin_tohoku_line,35.6696232,139.7587765,668
shape_jre_keihin_tohoku_line,35.6694566,139.7586791,669
shape_jre_keihin_tohoku_line,35.6690487,139.7584599,670
shape_jre_keihin_tohoku_line,35.6689224,139.7583953,671
shape_jre_keihin_tohoku_line,35.6687477,139.7583101,672
shape_jre_keihin_tohoku_line,35.6686024,139.7582525,673
shape_jre_keihin_tohoku_line,35.6684179,139.7581922,674
shape_jre_keihin_tohoku_line,35.6683064,139.7581566,675
shape_jre_keihin_tohoku_line,35.6680826,139.7581173,676
shape_jre_keihin_tohoku_line,35.6679802,139.7581048,677
shape_jre_keihin_tohoku_line,35.6678837,139.7580949,678
shape_jre_keihin_tohoku_line,35.6678437,139.7580925,679
shape_jre_keihin_tohoku_line,35.6677950,139.7580923,680
shape_jre_keihin_tohoku_line,35.6673524,139.7581070,681
shape_jre_keihin_tohoku_line,35.6661801,139.7582879,682
shape_jre_keihin_tohoku_line,35.6658148,139.7583224,683
shape_jre_keihin_tohoku_line,35.6656627,139.7583449,684
shape_jre_keihin_tohoku_line,35.6654818,139.7583432,685
shape_jre_keihin_tohoku_line,35.6653801,139.7583443,686
shape_jre_keihin_tohoku_line,35.6651142,139.7583654,687
shape_jre_keihin_tohoku_line,35.6648421,139.7584032,688
shape_jre_keihin_tohoku_line,35.6644935,139.7584524,689
shape_jre_keihin_tohoku_line,35.6643021,139.7584794,690
shape_jre_keihin_tohoku_line,35.6641046,139.7585081,691
shape_jre_keihin_tohoku_line,35.6635402,139.7585955,692
shape_jre_keihin_tohoku_line,35.6633741,139.7586130,693
shape_jre_keihin_tohoku_line,35.6630834,139.7586393,694
shape_jre_keihin_tohoku_line,35.6626353,139.7586625,695
shape_jre_keihin_tohoku_line,35.6622879,139.7586643,696
shape_jre_keihin_tohoku_line,35.6619409,139.7586548,697
shape_jre_keihin_tohoku_line,35.6618368,139.7586475,698
shape_jre_keihin_tohoku_line,35.6616195,139.7586324,699
shape_jre_keihin_tohoku_line,35.6613039,139.7585978,700
shape_jre_keihin_tohoku_line,35.6611529,139.7585780,701
shape_jre_keihin_tohoku_line,35.6608434,139.7585351,702
shape_jre_keihin_tohoku_line,35.6603460,139.7584454,703
shape_jre_keihin_tohoku_line,35.6597588,139.7583015,704
shape_jre_keihin_tohoku_line,35.6596915,139.7582849,705
shape_jre_keihin_tohoku_line,35.6582862,139.7579372,706
shape_jre_keihin_tohoku_line,35.6571349,139.7576774,707
shape_jre_keihin_tohoku_line,35.6566642,139.7575760,708
shape_jre_keihin_tohoku_line,35.6563391,139.7575057,709
shape_jre_keihin_tohoku_line,35.6550917,139.7571919,710
shape_jre_keihin_tohoku_line,35.6549779,139.7571637,711
shape_jre_keihin_tohoku_line,35.6545510,139.7570376,712
shape_jre_keihin_tohoku_line,35.6535371,139.7567210,713
shape_jre_keihin_tohoku_line,35.6530759,139.7565822,714
shape_jre_keihin_tohoku_line,35.6528014,139.7565039,715
shape_jre_keihin_tohoku_line,35.6526730,139.7564645,716
shape_jre_keihin_tohoku_line,35.6523408,139.7563535,717
shape_jre_keihin_tohoku_line,35.6519295,139.7562007,718
shape_jre_keihin_tohoku_line,35.6515353,139.7560308,719
shape_jre_keihin_tohoku_line,35.6511282,139.7558184,720
shape_jre_keihin_tohoku_line,35.6507086,139.7555760,721
shape_jre_keihin_tohoku_line,35.6503886,139.7553735,722
shape_jre_keihin_tohoku_line,35.6500819,139.7551529,723
shape_jre_keihin_tohoku_line,35.6498283,139.7549405,724
shape_jre_keihin_tohoku_line,35.6495006,139.7546476,725
shape_jre_keihin_tohoku_line,35.6490122,139.7540955,726
shape_jre_keihin_tohoku_line,35.6487206,139.7537179,727
shape_jre_keihin_tohoku_line,35.6485095,139.7534285,728
shape_jre_keihin_tohoku_line,35.6483752,139.7532274,729
shape_jre_keihin_tohoku_line,35.6482516,139.7530357,730
shape_jre_keihin_tohoku_line,35.6481630,139.7528848,731
shape_jre_keihin_tohoku_line,35.6480684,139.7527115,732
shape_jre_keihin_tohoku_line,35.6479796,139.7525325,733
shape_jre_keihin_tohoku_line,35.6479004,139.7523639,734
shape_jre_keihin_tohoku_line,35.6475748,139.7516461,735
shape_jre_keihin_tohoku_line,35.6474945,139.7514707,736
shape_jre_keihin_tohoku_line,35.6471346,139.7507204,737
shape_jre_keihin_tohoku_line,35.6468402,139.7501035,738
shape_jre_keihin_tohoku_line,35.6467912,139.7499999,739
shape_jre_keihin_tohoku_line,35.6467518,139.7499167,740
shape_jre_keihin_tohoku_line,35.6466681,139.7497397,741
shape_jre_keihin_tohoku_line,35.6465794,139.7495620,742
shape_jre_keihin_tohoku_line,35.6464907,139.7493947,743
shape_jre_keihin_tohoku_line,35.6461607,139.7487923,744
shape_jre_keihin_tohoku_line,35.6459632,139.7484113,745
shape_jre_keihin_tohoku_line,35.6456398,139.7477543,746
shape_jre_keihin_tohoku_line,35.6455010,139.7474482,747
shape_jre_keihin_tohoku_line,35.6452328,139.7468796,748
shape_jre_keihin_tohoku_line,35.6450681,139.7465202,749
shape_jre_keihin_tohoku_line,35.6449513,139.7462856,750
shape_jre_keihin_tohoku_line,35.6448035,139.7460036,751
shape_jre_keihin_tohoku_line,35.6442674,139.7450085,752
shape_jre_keihin_tohoku_line,35.6439721,139.7445914,753
shape_jre_keihin_tohoku_line,35.6437229,139.7442933,754
shape_jre_keihin_tohoku_line,35.6433702,139.7439714,755
shape_jre_keihin_tohoku_line,35.6432473,139.7438730,756
shape_jre_keihin_tohoku_line,35.6429612,139.7436754,757
shape_jre_keihin_tohoku_line,35.6427170,139.7435226,758
shape_jre_keihin_tohoku_line,35.6425023,139.7434098,759
shape_jre_keihin_tohoku_line,35.6422279,139.7432895,760
shape_jre_keihin_tohoku_line,35.6420186,139.7432118,761
shape_jre_keihin_tohoku_line,35.6417527,139.7431286,762
shape_jre_keihin_tohoku_line,35.6408748,139.7429091,763
shape_jre_keihin_tohoku_line,35.6399144,139.7426728,764
shape_jre_keihin_tohoku_line,35.6393353,139.7424869,765
shape_jre_keihin_tohoku_line,35.6387673,139.7422583,766
shape_jre_keihin_tohoku_line,35.6382934,139.7420551,767
shape_jre_keihin_tohoku_line,35.6376579,139.7417861,768
shape_jre_keihin_tohoku_line,35.6369964,139.7415018,769
shape_jre_keihin_tohoku_line,35.6361191,139.7411369,770
shape_jre_keihin_tohoku_line,35.6353519,139.7408146,771
shape_jre_keihin_tohoku_line,35.6344337,139.7404287,772
shape_jre_keihin_tohoku_line,35.6340380,139.7402622,773
shape_jre_keihin_tohoku_line,35.6336741,139.7401084,774
shape_jre_keihin_tohoku_line,35.6332752,139.7399421,775
shape_jre_keihin_tohoku_line,35.6328730,139.7397557,776
shape_jre_keihin_tohoku_line,35.6325338,139.7396020,777
shape_jre_keihin_tohoku_line,35.6323319,139.7395084,778
shape_jre_keihin_tohoku_line,35.6318146,139.7392742,779
shape_jre_keihin_tohoku_line,35.6313059,139.7390411,780
shape_jre_keihin_tohoku_line,35.6311397,139.7389691,781
shape_jre_keihin_tohoku_line,35.6310040,139.7389145,782
shape_jre_keihin_tohoku_line,35.6308813,139.7388711,783
shape_jre_keihin_tohoku_line,35.6307495,139.7388281,784
shape_jre_keihin_tohoku_line,35.6306057,139.7387904,785
shape_jre_keihin_tohoku_line,35.6304688,139.7387569,786
shape_jre_keihin_tohoku_line,35.6302898,139.7387216,787
shape_jre_keihin_tohoku_line,35.6301479,139.7387014,788
shape_jre_keihin_tohoku_line,35.6300055,139.7386844,789
shape_jre_keihin_tohoku_line,35.6298855,139.7386766,790
shape_jre_keihin_tohoku_line,35.6297546,139.7386723,791
shape_jre_keihin_tohoku_line,35.6294744,139.7386757,792
shape_jre_keihin_tohoku_line,35.6292585,139.7386882,793
shape_jre_keihin_tohoku_line,35.6286682,139.7387253,794
shape_jre_keihin_tohoku_line,35.6277518,139.7387847,795
shape_jre_keihin_tohoku_line,35.6272901,139.7388063,796
shape_jre_keihin_tohoku_line,35.6267382,139.7388290,797
shape_jre_keihin_tohoku_line,35.6264887,139.7388346,798
shape_jre_keihin_tohoku_line,35.6262205,139.7388416,799
shape_jre_keihin_tohoku_line,35.6259017,139.7388523,800
shape_jre_keihin_tohoku_line,35.6253927,139.7388388,801
shape_jre_keihin_tohoku_line,35.6250492,139.7387909,802
shape_jre_keihin_tohoku_line,35.6244234,139.7386540,803
shape_jre_keihin_tohoku_line,35.6236092,139.7384476,804
shape_jre_keihin_tohoku_line,35.6223346,139.7381017,805
shape_jre_keihin_tohoku_line,35.6215729,139.7379039,806
shape_jre_keihin_tohoku_line,35.6211371,139.7377827,807
shape_jre_keihin_tohoku_line,35.6202442,139.7375422,808
shape_jre_keihin_tohoku_line,35.6199499,139.7374630,809
shape_jre_keihin_tohoku_line,35.6196691,139.7373880,810
shape_jre_keihin_tohoku_line,35.6186555,139.7371596,811
shape_jre_keihin_tohoku_line,35.6181498,139.7370109,812
shape_jre_keihin_tohoku_line,35.6163388,139.7365033,813
shape_jre_keihin_tohoku_line,35.6157208,139.7363266,814
shape_jre_keihin_tohoku_line,35.6154773,139.7362606,815
shape_jre_keihin_tohoku_line,35.6151426,139.7361643,816
shape_jre_keihin_tohoku_line,35.6148860,139.7361072,817
shape_jre_keihin_tohoku_line,35.6145915,139.7360333,818
shape_jre_keihin_tohoku_line,35.6142698,139.7359637,819
shape_jre_keihin_tohoku_line,35.6140057,139.7359129,820
shape_jre_keihin_tohoku_line,35.6136950,139.7358822,821
shape_jre_keihin_tohoku_line,35.6110318,139.7355409,822
shape_jre_keihin_tohoku_line,35.6093173,139.7353190,823
shape_jre_keihin_tohoku_line,35.6084485,139.7352099,824
shape_jre_keihin_tohoku_line,35.6079958,139.7351609,825
shape_jre_keihin_tohoku_line,35.6063867,139.7349479,826
shape_jre_keihin_tohoku_line,35.6060304,139.7349076,827
shape_jre_keihin_tohoku_line,35.6055933,139.7348550,828
shape_jre_keihin_tohoku_line,35.6049181,139.7347682,829
shape_jre_keihin_tohoku_line,35.6048784,139.7347617,830
shape_jre_keihin_tohoku_line,35.6044505,139.7347114,831
shape_jre_keihin_tohoku_line,35.6036493,139.7346064,832
shape_jre_keihin_tohoku_line,35.6028337,139.7345031,833
shape_jre_keihin_tohoku_line,35.6020491,139.7344081,834
shape_jre_keihin_tohoku_line,35.6012502,139.7343072,835
shape_jre_keihin_tohoku_line,35.6003950,139.7342055,836
shape_jre_keihin_tohoku_line,35.5995539,139.7340999,837
shape_jre_keihin_tohoku_line,35.5990265,139.7340232,838
shape_jre_keihin_tohoku_line,35.5986995,139.7339572,839
shape_jre_keihin_tohoku_line,35.5986044,139.7339379,840
shape_jre_keihin_tohoku_line,35.5982234,139.7338377,841
shape_jre_keihin_tohoku_line,35.5979751,139.7337614,842
shape_jre_keihin_tohoku_line,35.5978823,139.7337276,843
shape_jre_keihin_tohoku_line,35.5975536,139.7335904,844
shape_jre_keihin_tohoku_line,35.5972257,139.7334380,845
shape_jre_keihin_tohoku_line,35.5969155,139.7332749,846
shape_jre_keihin_tohoku_line,35.5965522,139.7330565,847
shape_jre_keihin_tohoku_line,35.5964699,139.7329999,848
shape_jre_keihin_tohoku_line,35.5957494,139.7325332,849
shape_jre_keihin_tohoku_line,35.5956762,139.7324872,850
shape_jre_keihin_tohoku_line,35.5941340,139.7314867,851
shape_jre_keihin_tohoku_line,35.5938701,139.7313150,852
shape_jre_keihin_tohoku_line,35.5932877,139.7309341,853
shape_jre_keihin_tohoku_line,35.5928651,139.7306566,854
shape_jre_keihin_tohoku_line,35.5922573,139.7302648,855
shape_jre_keihin_tohoku_line,35.5917464,139.7299292,856
shape_jre_keihin_tohoku_line,35.5911444,139.7295472,857
shape_jre_keihin_tohoku_line,35.5905417,139.7291609,858
shape_jre_keihin_tohoku_line,35.5901959,139.7289542,859
shape_jre_keihin_tohoku_line,35.5895386,139.7285857,860
shape_jre_keihin_tohoku_line,35.5887684,139.7281035,861
shape_jre_keihin_tohoku_line,35.5884837,139.7279123,862
shape_jre_keihin_tohoku_line,35.5880083,139.7275932,863
shape_jre_keihin_tohoku_line,35.5871923,139.7269787,864
shape_jre_keihin_tohoku_line,35.5869867,139.7268395,865
shape_jre_keihin_tohoku_line,35.5868878,139.7267744,866
shape_jre_keihin_tohoku_line,35.5862079,139.7263376,867
shape_jre_keihin_tohoku_line,35.5853301,139.7257765,868
shape_jre_keihin_tohoku_line,35.5848427,139.7254602,869
shape_jre_keihin_tohoku_line,35.5845095,139.7252716,870
shape_jre_keihin_tohoku_line,35.5840957,139.7250689,871
shape_jre_keihin_tohoku_line,35.5839338,139.7250022,872
shape_jre_keihin_tohoku_line,35.5830994,139.7246525,873
shape_jre_keihin_tohoku_line,35.5825492,139.7244235,874
shape_jre_keihin_tohoku_line,35.5823159,139.7243254,875
shape_jre_keihin_tohoku_line,35.5819041,139.7241522,876
shape_jre_keihin_tohoku_line,35.5816932,139.7240665,877
shape_jre_keihin_tohoku_line,35.5816503,139.7240488,878
shape_jre_keihin_tohoku_line,35.5808905,139.7237371,879
shape_jre_keihin_tohoku_line,35.5800964,139.7234037,880
shape_jre_keihin_tohoku_line,35.5792588,139.7230521,881
shape_jre_keihin_tohoku_line,35.5790339,139.7229577,882
shape_jre_keihin_tohoku_line,35.5786594,139.7228043,883
shape_jre_keihin_tohoku_line,35.5777792,139.7224342,884
shape_jre_keihin_tohoku_line,35.5770169,139.7221141,885
shape_jre_keihin_tohoku_line,35.5768255,139.7220332,886
shape_jre_keihin_tohoku_line,35.5767361,139.7219976,887
shape_jre_keihin_tohoku_line,35.5759938,139.7216905,888
shape_jre_keihin_tohoku_line,35.5753024,139.7213985,889
shape_jre_keihin_tohoku_line,35.5751087,139.7213191,890
shape_jre_keihin_tohoku_line,35.5747961,139.7211905,891
shape_jre_keihin_tohoku_line,35.5739869,139.7208518,892
shape_jre_keihin_tohoku_line,35.5736676,139.7207154,893
shape_jre_keihin_tohoku_line,35.5730081,139.7204404,894
shape_jre_keihin_tohoku_line,35.5723719,139.7201748,895
shape_jre_keihin_tohoku_line,35.5717654,139.7199192,896
shape_jre_keihin_tohoku_line,35.5715077,139.7198176,897
