shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_424_1,26.54045,127.96337,470120
shapes_424_1,26.54062,127.96365,470121
shapes_424_1,26.54069,127.96374,470122
shapes_424_1,26.5408,127.96385,470123
shapes_424_1,26.54134,127.96429,470124
shapes_424_1,26.54151,127.9644,470125
shapes_424_1,26.54154,127.96444,470126
shapes_424_1,26.54158,127.96447,470127
shapes_424_1,26.54168,127.96453,470128
shapes_424_1,26.5419,127.96466,470129
shapes_424_1,26.54218,127.96481,470130
shapes_424_1,26.54241,127.96489,470131
shapes_424_1,26.54258,127.96491,470132
shapes_424_1,26.54277,127.96494,470133
shapes_424_1,26.5431,127.96496,470134
shapes_424_1,26.54338,127.96497,470135
shapes_424_1,26.54369,127.96496,470136
shapes_424_1,26.54389,127.96497,470137
shapes_424_1,26.5443,127.965,470138
shapes_424_1,26.54467,127.96507,470139
shapes_424_1,26.54498,127.96514,470140
shapes_424_1,26.54522,127.96519,470141
shapes_424_1,26.54558,127.96529,470142
shapes_424_1,26.54595,127.96543,470143
shapes_424_1,26.54613,127.96549,470144
shapes_424_1,26.54618,127.96551,470145
shapes_424_1,26.54626,127.96555,470146
shapes_424_1,26.54657,127.9657,470147
shapes_424_1,26.54683,127.96584,470148
shapes_424_1,26.54702,127.96595,470149
shapes_424_1,26.54738,127.96619,470150
shapes_424_1,26.54767,127.96639,470151
shapes_424_1,26.54798,127.96656,470152
shapes_424_1,26.54822,127.96668,470153
shapes_424_1,26.54838,127.96673,470154
shapes_424_1,26.54865,127.9668,470155
shapes_424_1,26.54892,127.96685,470156
shapes_424_1,26.5497,127.96691,470157
shapes_424_1,26.55012,127.96695,470158
shapes_424_1,26.5504,127.96701,470159
shapes_424_1,26.55071,127.96711,470160
shapes_424_1,26.55094,127.96723,470161
shapes_424_1,26.55121,127.96738,470162
shapes_424_1,26.55134,127.96748,470163
shapes_424_1,26.55152,127.96762,470164
shapes_424_1,26.55164,127.96776,470165
shapes_424_1,26.55181,127.96799,470166
shapes_424_1,26.5519,127.96812,470167
shapes_424_1,26.55201,127.96831,470168
shapes_424_1,26.55218,127.96869,470169
shapes_424_1,26.55232,127.96903,470170
shapes_424_1,26.55242,127.96932,470171
shapes_424_1,26.55251,127.96957,470172
shapes_424_1,26.55258,127.96971,470173
shapes_424_1,26.55265,127.96989,470174
shapes_424_1,26.55275,127.97007,470175
shapes_424_1,26.55288,127.97029,470176
shapes_424_1,26.55302,127.9705,470177
shapes_424_1,26.55317,127.97067,470178
shapes_424_1,26.55339,127.97089,470179
shapes_424_1,26.55357,127.97103,470180
shapes_424_1,26.55376,127.97116,470181
shapes_424_1,26.55399,127.97131,470182
shapes_424_1,26.55423,127.97145,470183
shapes_424_1,26.5546,127.97164,470184
shapes_424_1,26.5548,127.97175,470185
shapes_424_1,26.55497,127.97186,470186
shapes_424_1,26.55528,127.97205,470187
shapes_424_1,26.5555,127.97222,470188
shapes_424_1,26.55572,127.9724,470189
shapes_424_1,26.55593,127.9726,470190
shapes_424_1,26.55615,127.97285,470191
shapes_424_1,26.55645,127.9732,470192
shapes_424_1,26.55661,127.97341,470193
shapes_424_1,26.55675,127.9736,470194
shapes_424_1,26.55696,127.97389,470195
shapes_424_1,26.55725,127.97425,470196
shapes_424_1,26.55754,127.97463,470197
shapes_424_1,26.55779,127.97493,470198
shapes_424_1,26.55798,127.97515,470199
shapes_424_1,26.5583,127.97552,470200
shapes_424_1,26.55849,127.97572,470201
shapes_424_1,26.5587,127.97591,470202
shapes_424_1,26.55891,127.97609,470203
shapes_424_1,26.55919,127.97628,470204
shapes_424_1,26.55944,127.97645,470205
shapes_424_1,26.55965,127.97656,470206
shapes_424_1,26.5599,127.97669,470207
shapes_424_1,26.56024,127.97683,470208
shapes_424_1,26.5604,127.9769,470209
shapes_424_1,26.56065,127.97702,470210
shapes_424_1,26.56141,127.97739,470211
shapes_424_1,26.5617,127.97753,470212
shapes_424_1,26.56212,127.97776,470213
shapes_424_1,26.56249,127.97799,470214
shapes_424_1,26.56295,127.97832,470215
shapes_424_1,26.56353,127.97875,470216
shapes_424_1,26.56434,127.97935,470217
shapes_424_1,26.56459,127.97953,470218
shapes_424_1,26.5648,127.97967,470219
shapes_424_1,26.56535,127.97998,470220
shapes_424_1,26.56579,127.98018,470221
shapes_424_1,26.56638,127.98039,470222
shapes_424_1,26.56693,127.98052,470223
shapes_424_1,26.56747,127.98063,470224
shapes_424_1,26.56837,127.98076,470225
shapes_424_1,26.56892,127.98083,470226
shapes_424_1,26.56956,127.98088,470227
shapes_424_1,26.56978,127.9809,470228
shapes_424_1,26.5703,127.98095,470229
shapes_424_1,26.57079,127.98098,470230
shapes_424_1,26.5709,127.98098,470231
shapes_424_1,26.57097,127.98099,470232
shapes_424_1,26.57112,127.98101,470233
shapes_424_1,26.57122,127.98104,470234
shapes_424_1,26.57148,127.9811,470235
shapes_424_1,26.5718,127.98121,470236
shapes_424_1,26.57206,127.98131,470237
shapes_424_1,26.57235,127.98144,470238
shapes_424_1,26.57257,127.98156,470239
shapes_424_1,26.57278,127.9817,470240
shapes_424_1,26.57299,127.98185,470241
shapes_424_1,26.57322,127.98205,470242
shapes_424_1,26.57408,127.98293,470243
shapes_424_1,26.57434,127.98319,470244
shapes_424_1,26.57465,127.98348,470245
shapes_424_1,26.57487,127.98367,470246
shapes_424_1,26.57517,127.9839,470247
shapes_424_1,26.57533,127.98399,470248
shapes_424_1,26.57561,127.98412,470249
shapes_424_1,26.57565,127.98413,470250
shapes_424_1,26.57588,127.98421,470251
shapes_424_1,26.57642,127.98439,470252
shapes_424_1,26.57707,127.98454,470253
shapes_424_1,26.57741,127.98461,470254
shapes_424_1,26.57808,127.98475,470255
shapes_424_1,26.57891,127.98494,470256
shapes_424_1,26.57928,127.98505,470257
shapes_424_1,26.57942,127.98507,470258
shapes_424_1,26.57981,127.98514,470259
shapes_424_1,26.58014,127.98517,470260
shapes_424_1,26.58049,127.98515,470261
shapes_424_1,26.58086,127.98511,470262
shapes_424_1,26.58096,127.98509,470263
shapes_424_1,26.58109,127.98507,470264
shapes_424_1,26.58114,127.98506,470265
shapes_424_1,26.58176,127.98493,470266
shapes_424_1,26.58244,127.98479,470267
shapes_424_1,26.58322,127.98462,470268
shapes_424_1,26.58368,127.9845,470269
shapes_424_1,26.58415,127.98434,470270
shapes_424_1,26.58464,127.98417,470271
shapes_424_1,26.58477,127.98411,470272
shapes_424_1,26.58492,127.98405,470273
shapes_424_1,26.58552,127.98376,470274
shapes_424_1,26.58563,127.98371,470275
shapes_424_1,26.58582,127.98361,470276
shapes_424_1,26.58665,127.9832,470277
shapes_424_1,26.58691,127.98306,470278
shapes_424_1,26.58719,127.98288,470279
shapes_424_1,26.5874,127.98271,470280
shapes_424_1,26.58764,127.9825,470281
shapes_424_1,26.58774,127.9824,470282
shapes_424_1,26.58786,127.98227,470283
shapes_424_1,26.58802,127.98208,470284
shapes_424_1,26.58816,127.9819,470285
shapes_424_1,26.58836,127.98162,470286
shapes_424_1,26.58892,127.98072,470287
shapes_424_1,26.58956,127.97975,470288
shapes_424_1,26.58967,127.97957,470289
shapes_424_1,26.58976,127.97944,470290
shapes_424_1,26.59053,127.97808,470291
shapes_424_1,26.59056,127.97801,470292
shapes_424_1,26.59081,127.97745,470293
shapes_424_1,26.59102,127.9769,470294
shapes_424_1,26.59131,127.97616,470295
shapes_424_1,26.59135,127.97602,470296
shapes_424_1,26.5914,127.9759,470297
shapes_424_1,26.59157,127.97545,470298
shapes_424_1,26.59157,127.97545,480001
shapes_424_1,26.59231,127.97342,480002
shapes_424_1,26.59237,127.97327,480003
shapes_424_1,26.59338,127.97055,480004
shapes_424_1,26.59342,127.97044,480005
shapes_424_1,26.59365,127.96976,480006
shapes_424_1,26.59374,127.96945,480007
shapes_424_1,26.5938,127.9692,480008
shapes_424_1,26.59384,127.96896,480009
shapes_424_1,26.59387,127.96863,480010
shapes_424_1,26.5939,127.96818,480011
shapes_424_1,26.59385,127.96801,480012
shapes_424_1,26.59383,127.9678,480013
shapes_424_1,26.59393814593484,127.9674518108368,480014
shapes_424_1,26.594235551563372,127.96702265739442,480015
shapes_424_1,26.59461929961949,127.96669006347658,480016
shapes_424_1,26.595262074730737,127.96645402908327,480017
shapes_424_1,26.596039156238653,127.9662609100342,480018
shapes_424_1,26.597123224094705,127.96617507934572,480019
shapes_424_1,26.598120941187624,127.96634674072267,480020
shapes_424_1,26.598782883304604,127.9665505886078,480021
shapes_424_1,26.59938726189315,127.96696901321413,480022
shapes_424_1,26.600154722166742,127.96747326850893,480023
shapes_424_1,26.600739907166275,127.96756982803346,480024
shapes_424_1,26.60116200596363,127.96704411506654,480025
shapes_424_1,26.60144979970534,127.96633601188661,480026
shapes_424_1,26.601708813453918,127.96556353569032,480027
shapes_424_1,26.601939047404827,127.96476960182191,480028
shapes_424_1,26.602418699981097,127.96327829360963,480029
shapes_424_1,26.6029846874346,127.96178698539735,480030
shapes_424_1,26.604394847384924,127.95906186103822,480031
shapes_424_1,26.60511431005049,127.95769929885866,480032
shapes_424_1,26.606063993840316,127.9561221599579,480033
shapes_424_1,26.60692733589816,127.95439481735231,480034
shapes_424_1,26.607215115136032,127.95338630676271,480035
shapes_424_1,26.60722470776483,127.95291423797609,480036
shapes_424_1,26.60718633724484,127.95242071151735,480037
shapes_424_1,26.606063993840316,127.948215007782,480038
shapes_424_1,26.60563711674867,127.9465413093567,480039
shapes_424_1,26.605411686630532,127.94617116451265,480040
shapes_424_1,26.60530616599708,127.94599413871767,480041
shapes_424_1,26.60515268126554,127.94579565525056,480042
shapes_424_1,26.604682632994134,127.94540405273439,480043
shapes_424_1,26.60417421126088,127.94505536556245,480044
shapes_424_1,26.60389122082669,127.94485688209535,480045
shapes_424_1,26.60347,127.94448,480046
shapes_424_1,26.60332,127.94427,480047
shapes_424_1,26.60318,127.94401,480048
shapes_424_1,26.60308,127.94374,480049
shapes_424_1,26.60301,127.94344,480050
shapes_424_1,26.60287,127.94268,480051
shapes_424_1,26.6028,127.94233,480052
shapes_424_1,26.60282,127.94215,480053
shapes_424_1,26.60276,127.94207,480054
shapes_424_1,26.60262,127.94126,480055
shapes_424_1,26.60263,127.94099,480056
shapes_424_1,26.60258,127.94088,480057
shapes_424_1,26.60259,127.94057,480058
shapes_424_1,26.60265,127.9403,480059
shapes_424_1,26.60273,127.94004,480060
shapes_424_1,26.60284,127.93979,480061
shapes_424_1,26.60312,127.93927,480062
shapes_424_1,26.60345,127.93861,480063
shapes_424_1,26.60358,127.93837,480064
shapes_424_1,26.6037,127.93822,480065
shapes_424_1,26.60371,127.93809,480066
shapes_424_1,26.60382,127.93779,480067
shapes_424_1,26.6039,127.93752,480068
shapes_424_1,26.60395,127.93719,480069
shapes_424_1,26.60398,127.93688,480070
shapes_424_1,26.60398,127.93661,480071
shapes_424_1,26.60395,127.9364,480072
shapes_424_1,26.60398,127.93621,480073
shapes_424_1,26.60392,127.93604,480074
shapes_424_1,26.6039,127.93567,480075
shapes_424_1,26.6039,127.93533,480076
shapes_424_1,26.60394,127.93498,480077
shapes_424_1,26.60402,127.93464,480078
shapes_424_1,26.60414,127.93431,480079
shapes_424_1,26.60432,127.93397,480080
shapes_424_1,26.60452,127.93369,480081
shapes_424_1,26.60488,127.93328,480082
shapes_424_1,26.60544,127.93272,480083
shapes_424_1,26.60657,127.93157,480084
shapes_424_1,26.60698,127.93113,480085
shapes_424_1,26.60741,127.93059,480086
shapes_424_1,26.60769,127.93019,480087
shapes_424_1,26.60782,127.92999,480088
shapes_424_1,26.60821,127.92938,480089
shapes_424_1,26.6083,127.92934,480090
shapes_424_1,26.60831,127.92921,480091
shapes_424_1,26.60847,127.92892,480092
shapes_424_1,26.60878,127.92829,480093
shapes_424_1,26.60896,127.92789,480094
shapes_424_1,26.60928,127.92704,480095
shapes_424_1,26.6094,127.92671,480096
shapes_424_1,26.60958,127.92622,480097
shapes_424_1,26.60965,127.92597,480098
shapes_424_1,26.6097,127.92578,480099
shapes_424_1,26.60982,127.92527,480100
shapes_424_1,26.60987,127.92503,480101
shapes_424_1,26.6099,127.92488,480102
shapes_424_1,26.60991,127.92474,480103
shapes_424_1,26.60993,127.92458,480104
shapes_424_1,26.60994,127.92426,480105
shapes_424_1,26.60995,127.92391,480106
shapes_424_1,26.60995,127.92366,480107
shapes_424_1,26.60992,127.92317,480108
shapes_424_1,26.6099,127.92288,480109
shapes_424_1,26.60985,127.92246,480110
shapes_424_1,26.60967,127.92134,480111
shapes_424_1,26.6096,127.92098,480112
shapes_424_1,26.60951,127.92063,480113
shapes_424_1,26.60941,127.92036,480114
shapes_424_1,26.6093,127.92012,480115
shapes_424_1,26.60918,127.91989,480116
shapes_424_1,26.60905,127.91968,480117
shapes_424_1,26.6088,127.91936,480118
shapes_424_1,26.60862,127.91916,480119
shapes_424_1,26.60832,127.91884,480120
shapes_424_1,26.60814,127.91867,480121
shapes_424_1,26.60788,127.91843,480122
shapes_424_1,26.60757,127.91819,480123
shapes_424_1,26.60723,127.91799,480124
shapes_424_1,26.60679,127.91778,480125
shapes_424_1,26.60638,127.9176,480126
shapes_424_1,26.60604,127.91749,480127
shapes_424_1,26.60556,127.91736,480128
shapes_424_1,26.60519,127.91727,480129
shapes_424_1,26.60474,127.91714,480130
shapes_424_1,26.60444,127.91703,480131
shapes_424_1,26.60416,127.9169,480132
shapes_424_1,26.60385,127.91671,480133
shapes_424_1,26.60356,127.9165,480134
shapes_424_1,26.60323,127.91619,480135
shapes_424_1,26.60302,127.91595,480136
shapes_424_1,26.60277,127.91566,480137
shapes_424_1,26.60208,127.91468,480138
shapes_424_1,26.60186,127.91431,480139
shapes_424_1,26.60173,127.91405,480140
shapes_424_1,26.60163,127.91377,480141
shapes_424_1,26.60155,127.9135,480142
shapes_424_1,26.60148,127.91323,480143
shapes_424_1,26.60143,127.91282,480144
shapes_424_1,26.60143,127.91263,480145
shapes_424_1,26.60143,127.91244,480146
shapes_424_1,26.60145,127.91218,480147
shapes_424_1,26.60148,127.91194,480148
shapes_424_1,26.60157,127.91141,480149
shapes_424_1,26.60226,127.9085,480150
shapes_424_1,26.60258,127.90735,480151
shapes_424_1,26.60287,127.90641,480152
shapes_424_1,26.6032,127.90542,480153
shapes_424_1,26.60394,127.90323,480154
shapes_424_1,26.60418,127.90248,480155
shapes_424_1,26.60534,127.89901,480156
shapes_424_1,26.60539,127.89885,480157
shapes_424_1,26.60546,127.89866,480158
shapes_424_1,26.60619,127.89654,480159
shapes_424_1,26.60642,127.89607,480160
shapes_424_1,26.60666,127.89576,480161
shapes_424_1,26.60682,127.8956,480162
shapes_424_1,26.60703,127.89545,480163
shapes_424_1,26.60726,127.89532,480164
shapes_424_1,26.60758,127.89523,480165
shapes_424_1,26.60786,127.89518,480166
shapes_424_1,26.60813,127.8952,480167
shapes_424_1,26.60864,127.89524,480168
shapes_424_1,26.60949,127.89528,480169
shapes_424_1,26.61128,127.89542,480170
shapes_424_1,26.61223,127.89548,480171
shapes_424_1,26.61278,127.8955,480172
shapes_424_1,26.61329,127.8955,480173
shapes_424_1,26.61378,127.89544,480174
shapes_424_1,26.61422,127.89532,480175
shapes_424_1,26.61465,127.8952,480176
shapes_424_1,26.61521,127.89494,480177
shapes_424_1,26.61565,127.89467,480178
shapes_424_1,26.61611,127.8943,480179
shapes_424_1,26.61639,127.89406,480180
shapes_424_1,26.61659,127.89385,480181
shapes_424_1,26.61778,127.89265,480182
shapes_424_1,26.61858,127.89182,480183
shapes_424_1,26.61883,127.89161,480184
shapes_424_1,26.61911,127.89141,480185
shapes_424_1,26.61926,127.89133,480186
shapes_424_1,26.61942,127.89127,480187
shapes_424_1,26.6196,127.89122,480188
shapes_424_1,26.61978,127.89119,480189
shapes_424_1,26.62037,127.89115,480190
shapes_424_1,26.6209,127.89111,480191
shapes_424_1,26.62115,127.89108,480192
shapes_424_1,26.62145,127.89101,480193
shapes_424_1,26.62168,127.89093,480194
shapes_424_1,26.62198,127.89075,480195
shapes_424_1,26.62224,127.89051,480196
shapes_424_1,26.62233,127.89042,480197
shapes_424_1,26.62241,127.89034,480198
shapes_424_1,26.62259,127.89012,480199
shapes_424_1,26.62406,127.88832,480200
shapes_424_1,26.62434,127.888,480201
shapes_424_1,26.62462,127.88772,480202
shapes_424_1,26.62485,127.88755,480203
shapes_424_1,26.62504,127.88743,480204
shapes_424_1,26.62537,127.88725,480205
shapes_424_1,26.62563,127.88716,480206
shapes_424_1,26.62595,127.88707,480207
shapes_424_1,26.62619,127.88704,480208
shapes_424_1,26.62648,127.88701,480209
shapes_424_1,26.62665,127.88701,480210
shapes_424_1,26.62683,127.88702,480211
shapes_424_1,26.62703,127.88702,480212
shapes_424_1,26.62711,127.88703,480213
shapes_424_1,26.62732,127.88703,480214
shapes_424_1,26.62867,127.88706,480215
shapes_424_1,26.62924,127.88705,480216
shapes_424_1,26.62974,127.88702,480217
shapes_424_1,26.63022,127.88693,480218
shapes_424_1,26.63077,127.88676,480219
shapes_424_1,26.63096,127.88669,480220
shapes_424_1,26.63109,127.88664,480221
shapes_424_1,26.63178,127.88638,480222
shapes_424_1,26.63228,127.88613,480223
shapes_424_1,26.63298,127.88569,480224
shapes_424_1,26.63312,127.88559,480225
shapes_424_1,26.63315,127.88558,480226
shapes_424_1,26.63323,127.88552,480227
shapes_424_1,26.63345,127.88537,480228
shapes_424_1,26.63479,127.88444,480229
shapes_424_1,26.63565,127.88385,480230
shapes_424_1,26.63737,127.88264,480231
shapes_424_1,26.6376,127.88249,480232
shapes_424_1,26.63763,127.88246,480233
shapes_424_1,26.63751,127.88219,480234
shapes_424_1,26.6375,127.88199,480235
shapes_424_1,26.63757,127.88179,480236
shapes_424_1,26.63764,127.88154,480237
shapes_424_1,26.63774,127.88125,480238
shapes_424_1,26.6379,127.881,480239
shapes_424_1,26.63808,127.8809,480240
shapes_424_1,26.63907,127.88057,480241
shapes_424_1,26.63961,127.88042,480242
shapes_424_1,26.64008,127.88032,480243
shapes_424_1,26.64028,127.88032,480244
shapes_424_1,26.64043,127.88033,480245
shapes_424_1,26.64061,127.8804,480246
shapes_424_1,26.64061,127.8804,490001
shapes_424_1,26.64065,127.88041,490002
shapes_424_1,26.64082,127.88049,490003
shapes_424_1,26.64115,127.8806,490004
shapes_424_1,26.64132,127.88066,490005
shapes_424_1,26.64148,127.88071,490006
shapes_424_1,26.64172,127.88073,490007
shapes_424_1,26.64205,127.88074,490008
shapes_424_1,26.6423,127.88073,490009
shapes_424_1,26.6429,127.88073,490010
shapes_424_1,26.64322,127.88073,490011
shapes_424_1,26.64337,127.88072,490012
shapes_424_1,26.64346,127.88073,490013
shapes_424_1,26.64357,127.88077,490014
shapes_424_1,26.64362,127.88088,490015
shapes_424_1,26.64343,127.88103,490016
shapes_424_1,26.64319,127.88128,490017
shapes_424_1,26.64298,127.8815,490018
shapes_424_1,26.64292,127.88163,490019
shapes_424_1,26.6429,127.88172,490020
shapes_424_1,26.64301,127.88174,490021
shapes_424_1,26.64347,127.88175,490022
shapes_424_1,26.64396,127.88175,490023
shapes_424_1,26.64496,127.88161,490024
shapes_424_1,26.64514,127.88159,490025
shapes_424_1,26.64542,127.88154,490026
shapes_424_1,26.64675,127.88145,490027
shapes_424_1,26.64782,127.88146,490028
shapes_424_1,26.64852,127.88144,490029
shapes_424_1,26.64892,127.88139,490030
shapes_424_1,26.64936,127.8813,490031
shapes_424_1,26.64976,127.88118,490032
shapes_424_1,26.64991,127.88112,490033
shapes_424_1,26.65003,127.88107,490034
shapes_424_1,26.65032,127.88096,490035
shapes_424_1,26.65048,127.88089,490036
shapes_424_1,26.65066,127.88083,490037
shapes_424_1,26.65091,127.88074,490038
shapes_424_1,26.65121,127.88063,490039
shapes_424_1,26.65143,127.88054,490040
shapes_424_1,26.6517,127.88044,490041
shapes_424_1,26.65195,127.88034,490042
shapes_424_1,26.65222,127.88027,490043
shapes_424_1,26.65243,127.88024,490044
shapes_424_1,26.65264,127.88023,490045
shapes_424_1,26.65269,127.88024,490046
shapes_424_1,26.65284,127.88025,490047
shapes_424_1,26.65304,127.88028,490048
shapes_424_1,26.65315,127.88029,490049
shapes_424_1,26.65328,127.88032,490050
shapes_424_1,26.65333,127.88036,490051
shapes_424_1,26.65345,127.88039,490052
shapes_424_1,26.65363,127.88055,490053
shapes_424_1,26.65395,127.88091,490054
shapes_424_1,26.65403,127.881,490055
shapes_424_1,26.65467,127.88181,490056
shapes_424_1,26.65531,127.88261,490057
shapes_424_1,26.65596,127.88341,490058
shapes_424_1,26.6566,127.88422,490059
shapes_424_1,26.65665,127.88429,490060
shapes_424_1,26.65731,127.88508,490061
shapes_424_1,26.65792,127.88584,490062
shapes_424_1,26.65795,127.88588,490063
shapes_424_1,26.65856,127.8866,490064
shapes_424_1,26.65967,127.88784,490065
shapes_424_1,26.66042,127.88867,490066
shapes_424_1,26.66143,127.88974,490067
shapes_424_1,26.66203,127.89033,490068
shapes_424_1,26.66239,127.89068,490069
shapes_424_1,26.66254,127.89081,490070
shapes_424_1,26.66284,127.89106,490071
shapes_424_1,26.66297,127.89113,490072
shapes_424_1,26.66312,127.89118,490073
shapes_424_1,26.66324,127.8912,490074
shapes_424_1,26.66342,127.89122,490075
shapes_424_1,26.66375,127.89124,490076
shapes_424_1,26.66401,127.89118,490077
shapes_424_1,26.66415,127.89113,490078
shapes_424_1,26.66479,127.89094,490079
shapes_424_1,26.66543,127.89074,490080
shapes_424_1,26.66627,127.8905,490081
shapes_424_1,26.66772,127.89013,490082
shapes_424_1,26.66817,127.89002,490083
shapes_424_1,26.6691,127.88983,490084
shapes_424_1,26.67029,127.88962,490085
shapes_424_1,26.67059,127.88958,490086
shapes_424_1,26.67091,127.88954,490087
shapes_424_1,26.67102,127.88954,490088
shapes_424_1,26.6711,127.88954,490089
shapes_424_1,26.67147,127.88957,490090
shapes_424_1,26.67163,127.88959,490091
shapes_424_1,26.6717,127.8896,490092
shapes_424_1,26.67193,127.88966,490093
shapes_424_1,26.67225,127.88976,490094
shapes_424_1,26.67246,127.88984,490095
shapes_424_1,26.67266,127.88993,490096
shapes_424_1,26.6729,127.89006,490097
shapes_424_1,26.67337,127.8903,490098
shapes_424_1,26.67345,127.89034,490099
shapes_424_1,26.67354,127.89038,490100
shapes_424_1,26.67401,127.89061,490101
shapes_424_1,26.67437,127.89078,490102
shapes_424_1,26.67448,127.89083,490103
shapes_424_1,26.67477,127.89094,490104
shapes_424_1,26.67513,127.89102,490105
shapes_424_1,26.67527,127.89105,490106
shapes_424_1,26.67543,127.89109,490107
shapes_424_1,26.67578,127.89114,490108
shapes_424_1,26.6763,127.89125,490109
shapes_424_1,26.67683,127.89134,490110
shapes_424_1,26.67685,127.89135,490111
shapes_424_1,26.67692,127.89136,490112
shapes_424_1,26.67695,127.89137,490113
shapes_424_1,26.67696,127.8913,490114
shapes_424_1,26.67699,127.89106,490115
shapes_424_1,26.67702,127.89082,490116
shapes_424_1,26.67743,127.8907,490117
shapes_424_1,26.67753,127.89065,490118
shapes_424_1,26.67779,127.89066,490119
shapes_424_1,26.67777,127.89037,490120
shapes_424_1,26.67773,127.88974,490121
shapes_424_1,26.67773,127.88964,490122
shapes_424_1,26.67774,127.88944,490123
shapes_424_1,26.67778,127.88927,490124
shapes_424_1,26.67784,127.8891,490125
shapes_424_1,26.67792,127.88893,490126
shapes_424_1,26.67801,127.88878,490127
shapes_424_1,26.6781,127.88867,490128
shapes_424_1,26.67839,127.88836,490129
shapes_424_1,26.67851,127.88826,490130
shapes_424_1,26.6786,127.88817,490131
shapes_424_1,26.6791,127.88775,490132
shapes_424_1,26.68015,127.88679,490133
shapes_424_1,26.68047,127.88647,490134
shapes_424_1,26.68066,127.88624,490135
shapes_424_1,26.68082,127.886,490136
shapes_424_1,26.68098,127.8857,490137
shapes_424_1,26.68104,127.88552,490138
shapes_424_1,26.68107,127.88543,490139
shapes_424_1,26.68117,127.88517,490140
shapes_424_1,26.68143,127.88439,490141
shapes_424_1,26.68163,127.88381,490142
shapes_424_1,26.68209,127.88251,490143
shapes_424_1,26.68221,127.88217,490144
shapes_424_1,26.68238,127.8818,490145
shapes_424_1,26.68254,127.88151,490146
shapes_424_1,26.68306,127.88081,490147
shapes_424_1,26.68317,127.88068,490148
shapes_424_1,26.68362,127.88014,490149
shapes_424_1,26.68366,127.88009,490150
shapes_424_1,26.6837,127.88005,490151
shapes_424_1,26.68374,127.87998,490152
shapes_424_1,26.68405,127.87961,490153
shapes_424_1,26.68412,127.87951,490154
shapes_424_1,26.68426,127.87933,490155
shapes_424_1,26.68443,127.87907,490156
shapes_424_1,26.68469,127.87869,490157
shapes_424_1,26.68471,127.87866,490158
shapes_424_1,26.68498,127.87819,490159
shapes_424_1,26.685,127.87816,490160
shapes_424_1,26.68513,127.87798,490161
shapes_424_1,26.6853,127.87783,490162
shapes_424_1,26.68544,127.87772,490163
shapes_424_1,26.68557,127.87763,490164
shapes_424_1,26.68575,127.87754,490165
shapes_424_1,26.68595,127.87747,490166
shapes_424_1,26.68599,127.87745,490167
shapes_424_1,26.68611,127.87743,490168
shapes_424_1,26.68626,127.8774,490169
shapes_424_1,26.68655,127.87739,490170
shapes_424_1,26.68686,127.87741,490171
shapes_424_1,26.68712,127.87745,490172
shapes_424_1,26.68734,127.87754,490173
shapes_424_1,26.68755,127.87764,490174
shapes_424_1,26.68814,127.87799,490175
shapes_424_1,26.68852,127.87823,490176
shapes_424_1,26.68859,127.87827,490177
shapes_424_1,26.6887,127.87835,490178
shapes_424_1,26.68931,127.87873,490179
shapes_424_1,26.69049,127.87946,490180
shapes_424_1,26.69078,127.87961,490181
shapes_424_1,26.6908,127.87958,500001
shapes_424_1,26.691517602176464,127.8800278902054,500002
shapes_424_1,26.692260479782526,127.88039803504945,500003
shapes_424_1,26.692744545810285,127.88040339946748,500004
shapes_424_1,26.693171097338396,127.88027465343477,500005
shapes_424_1,26.69391396416548,127.87970602512361,500006
shapes_424_1,26.694096085616188,127.87966310977937,500007
shapes_424_1,26.69429258474968,127.87967383861543,500008
shapes_424_1,26.69469995992257,127.87973284721376,500009
shapes_424_1,26.69509295576798,127.87978112697603,500010
shapes_424_1,26.695495535472478,127.8798294067383,500011
shapes_424_1,26.696271935171477,127.87993669509889,500012
shapes_424_1,26.69677515437284,127.88001179695131,500013
shapes_424_1,26.696923723426387,127.87994742393495,500014
shapes_424_1,26.697019574325875,127.8795611858368,500015
shapes_424_1,26.697029159411386,127.87952899932863,510001
shapes_424_1,26.697719283449107,127.88015127182008,510002
shapes_424_1,26.698280006151663,127.88022100925447,510003
shapes_424_1,26.698783216483832,127.88030147552492,510004
shapes_424_1,26.699070764247118,127.88044095039369,510005
shapes_424_1,26.699425405488977,127.88071990013124,510006
shapes_424_1,26.699751291062178,127.88104176521303,510007
shapes_424_1,26.700412644212744,127.88169085979463,510008
shapes_424_1,26.700772073662478,127.88202345371246,510009
shapes_424_1,26.701002107915162,127.88223266601564,510010
shapes_424_1,26.701069201151352,127.88236677646638,510011
shapes_425_1,26.20737,127.65115,520001
shapes_425_1,26.20737,127.65115,520002
shapes_425_1,26.2078,127.65112,520003
shapes_425_1,26.20806,127.65114,520004
shapes_425_1,26.20833,127.65119,520005
shapes_425_1,26.20876,127.65116,520006
shapes_425_1,26.20916,127.65114,520007
shapes_425_1,26.20948,127.65113,520008
shapes_425_1,26.21057,127.65108,520009
shapes_425_1,26.21067,127.65107,520010
shapes_425_1,26.21074,127.65107,520011
shapes_425_1,26.210747,127.65105,530001
shapes_425_1,26.21140980830207,127.65103161334993,530002
shapes_425_1,26.212078785195132,127.65101552009584,530003
shapes_425_1,26.21218947884261,127.65114426612855,530004
shapes_425_1,26.212203917136687,127.65144467353822,530005
