shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jrk_kyusyu_shinkansen,33.0915775,130.4858637,421
shape_jrk_kyusyu_shinkansen,33.0913326,130.4858530,422
shape_jrk_kyusyu_shinkansen,33.0904337,130.4858342,423
shape_jrk_kyusyu_shinkansen,33.0890882,130.4858589,424
shape_jrk_kyusyu_shinkansen,33.0882019,130.4858737,425
shape_jrk_kyusyu_shinkansen,33.0876921,130.4858744,426
shape_jrk_kyusyu_shinkansen,33.0873146,130.4858905,427
shape_jrk_kyusyu_shinkansen,33.0841717,130.4861318,428
shape_jrk_kyusyu_shinkansen,33.0827539,130.4863252,429
shape_jrk_kyusyu_shinkansen,33.0820220,130.4864404,430
shape_jrk_kyusyu_shinkansen,33.0805938,130.4866967,431
shape_jrk_kyusyu_shinkansen,33.0793169,130.4869510,432
shape_jrk_kyusyu_shinkansen,33.0787262,130.4870756,433
shape_jrk_kyusyu_shinkansen,33.0782576,130.4871833,434
shape_jrk_kyusyu_shinkansen,33.0737261,130.4881769,435
shape_jrk_kyusyu_shinkansen,33.0711758,130.4887437,436
shape_jrk_kyusyu_shinkansen,33.0692030,130.4891844,437
shape_jrk_kyusyu_shinkansen,33.0665927,130.4897601,438
shape_jrk_kyusyu_shinkansen,33.0652112,130.4900730,439
shape_jrk_kyusyu_shinkansen,33.0631633,130.4905169,440
shape_jrk_kyusyu_shinkansen,33.0601692,130.4911870,441
shape_jrk_kyusyu_shinkansen,33.0590870,130.4914213,442
shape_jrk_kyusyu_shinkansen,33.0569590,130.4918906,443
shape_jrk_kyusyu_shinkansen,33.0558540,130.4921387,444
shape_jrk_kyusyu_shinkansen,33.0547513,130.4924002,445
shape_jrk_kyusyu_shinkansen,33.0536430,130.4926658,446
shape_jrk_kyusyu_shinkansen,33.0525605,130.4929514,447
shape_jrk_kyusyu_shinkansen,33.0514679,130.4932652,448
shape_jrk_kyusyu_shinkansen,33.0503652,130.4936139,449
shape_jrk_kyusyu_shinkansen,33.0492984,130.4939800,450
shape_jrk_kyusyu_shinkansen,33.0482747,130.4943548,451
shape_jrk_kyusyu_shinkansen,33.0470816,130.4948182,452
shape_jrk_kyusyu_shinkansen,33.0457641,130.4953855,453
shape_jrk_kyusyu_shinkansen,33.0447029,130.4958643,454
shape_jrk_kyusyu_shinkansen,33.0437089,130.4963472,455
shape_jrk_kyusyu_shinkansen,33.0420588,130.4972067,456
shape_jrk_kyusyu_shinkansen,33.0406209,130.4980168,457
shape_jrk_kyusyu_shinkansen,33.0388817,130.4990937,458
shape_jrk_kyusyu_shinkansen,33.0382117,130.4995202,459
shape_jrk_kyusyu_shinkansen,33.0375427,130.4999736,460
shape_jrk_kyusyu_shinkansen,33.0262388,130.5076595,461
shape_jrk_kyusyu_shinkansen,33.0136247,130.5162299,462
shape_jrk_kyusyu_shinkansen,33.0112491,130.5178599,463
shape_jrk_kyusyu_shinkansen,32.9843591,130.5361725,464
shape_jrk_kyusyu_shinkansen,32.9827031,130.5373688,465
shape_jrk_kyusyu_shinkansen,32.9810820,130.5386308,466
shape_jrk_kyusyu_shinkansen,32.9793962,130.5400282,467
shape_jrk_kyusyu_shinkansen,32.9778971,130.5413425,468
shape_jrk_kyusyu_shinkansen,32.9748751,130.5440273,469
shape_jrk_kyusyu_shinkansen,32.9719523,130.5466238,470
shape_jrk_kyusyu_shinkansen,32.9678378,130.5502712,471
shape_jrk_kyusyu_shinkansen,32.9658101,130.5520686,472
shape_jrk_kyusyu_shinkansen,32.9628059,130.5547495,473
shape_jrk_kyusyu_shinkansen,32.9597876,130.5574179,474
shape_jrk_kyusyu_shinkansen,32.9578760,130.5590895,475
shape_jrk_kyusyu_shinkansen,32.9576362,130.5593048,476
shape_jrk_kyusyu_shinkansen,32.9562315,130.5605658,477
shape_jrk_kyusyu_shinkansen,32.9548395,130.5618154,478
shape_jrk_kyusyu_shinkansen,32.9537665,130.5627787,479
shape_jrk_kyusyu_shinkansen,32.9528280,130.5636263,480
shape_jrk_kyusyu_shinkansen,32.9478532,130.5680135,481
shape_jrk_kyusyu_shinkansen,32.9475949,130.5682546,482
shape_jrk_kyusyu_shinkansen,32.9464749,130.5692948,483
shape_jrk_kyusyu_shinkansen,32.9453846,130.5703695,484
shape_jrk_kyusyu_shinkansen,32.9444083,130.5714060,485
shape_jrk_kyusyu_shinkansen,32.9434533,130.5724664,486
shape_jrk_kyusyu_shinkansen,32.9432599,130.5726950,487
shape_jrk_kyusyu_shinkansen,32.9423472,130.5738024,488
shape_jrk_kyusyu_shinkansen,32.9416217,130.5747025,489
shape_jrk_kyusyu_shinkansen,32.9410256,130.5754469,490
shape_jrk_kyusyu_shinkansen,32.9404721,130.5762166,491
shape_jrk_kyusyu_shinkansen,32.9396525,130.5773768,492
shape_jrk_kyusyu_shinkansen,32.9389575,130.5784537,493
shape_jrk_kyusyu_shinkansen,32.9383093,130.5794879,494
shape_jrk_kyusyu_shinkansen,32.9373891,130.5810628,495
shape_jrk_kyusyu_shinkansen,32.9370542,130.5816361,496
shape_jrk_kyusyu_shinkansen,32.9368893,130.5819327,497
shape_jrk_kyusyu_shinkansen,32.9335103,130.5880101,498
shape_jrk_kyusyu_shinkansen,32.9327758,130.5893614,499
shape_jrk_kyusyu_shinkansen,32.9314242,130.5917743,500
shape_jrk_kyusyu_shinkansen,32.9301005,130.5941307,501
shape_jrk_kyusyu_shinkansen,32.9293400,130.5954797,502
shape_jrk_kyusyu_shinkansen,32.9280051,130.5978800,503
shape_jrk_kyusyu_shinkansen,32.9266170,130.6003814,504
shape_jrk_kyusyu_shinkansen,32.9260238,130.6014213,505
shape_jrk_kyusyu_shinkansen,32.9254035,130.6024601,506
shape_jrk_kyusyu_shinkansen,32.9240751,130.6045416,507
shape_jrk_kyusyu_shinkansen,32.9226917,130.6064660,508
shape_jrk_kyusyu_shinkansen,32.9212676,130.6082363,509
shape_jrk_kyusyu_shinkansen,32.9200068,130.6097517,510
shape_jrk_kyusyu_shinkansen,32.9187729,130.6112189,511
shape_jrk_kyusyu_shinkansen,32.9185598,130.6114720,512
shape_jrk_kyusyu_shinkansen,32.9171710,130.6131220,513
shape_jrk_kyusyu_shinkansen,32.9168235,130.6135404,514
shape_jrk_kyusyu_shinkansen,32.9155674,130.6150528,515
shape_jrk_kyusyu_shinkansen,32.9140389,130.6168931,516
shape_jrk_kyusyu_shinkansen,32.9121458,130.6191357,517
shape_jrk_kyusyu_shinkansen,32.9111830,130.6202937,518
shape_jrk_kyusyu_shinkansen,32.9063108,130.6260569,519
shape_jrk_kyusyu_shinkansen,32.9056725,130.6268630,520
shape_jrk_kyusyu_shinkansen,32.8956537,130.6388087,521
shape_jrk_kyusyu_shinkansen,32.8953547,130.6391541,522
shape_jrk_kyusyu_shinkansen,32.8948070,130.6398060,523
shape_jrk_kyusyu_shinkansen,32.8942985,130.6404093,524
shape_jrk_kyusyu_shinkansen,32.8941325,130.6406210,525
shape_jrk_kyusyu_shinkansen,32.8931530,130.6418124,526
shape_jrk_kyusyu_shinkansen,32.8930732,130.6419100,527
shape_jrk_kyusyu_shinkansen,32.8822238,130.6547792,528
shape_jrk_kyusyu_shinkansen,32.8817068,130.6554310,529
shape_jrk_kyusyu_shinkansen,32.8705393,130.6691103,530
shape_jrk_kyusyu_shinkansen,32.8697715,130.6699098,531
shape_jrk_kyusyu_shinkansen,32.8697554,130.6699265,532
shape_jrk_kyusyu_shinkansen,32.8680432,130.6717093,533
shape_jrk_kyusyu_shinkansen,32.8668185,130.6727994,534
shape_jrk_kyusyu_shinkansen,32.8667152,130.6728934,535
shape_jrk_kyusyu_shinkansen,32.8659299,130.6735993,536
shape_jrk_kyusyu_shinkansen,32.8654096,130.6740536,537
shape_jrk_kyusyu_shinkansen,32.8621527,130.6764066,538
shape_jrk_kyusyu_shinkansen,32.8619038,130.6765787,539
shape_jrk_kyusyu_shinkansen,32.8615236,130.6768361,540
shape_jrk_kyusyu_shinkansen,32.8612236,130.6770221,541
shape_jrk_kyusyu_shinkansen,32.8599393,130.6778127,542
shape_jrk_kyusyu_shinkansen,32.8567080,130.6796492,543
shape_jrk_kyusyu_shinkansen,32.8565248,130.6797533,544
shape_jrk_kyusyu_shinkansen,32.8464898,130.6854785,545
shape_jrk_kyusyu_shinkansen,32.8456005,130.6859790,546
shape_jrk_kyusyu_shinkansen,32.8343587,130.6923957,547
shape_jrk_kyusyu_shinkansen,32.8340028,130.6925899,548
shape_jrk_kyusyu_shinkansen,32.8334375,130.6929021,549
shape_jrk_kyusyu_shinkansen,32.8329421,130.6931785,550
shape_jrk_kyusyu_shinkansen,32.8321201,130.6936508,551
shape_jrk_kyusyu_shinkansen,32.8318646,130.6937976,552
shape_jrk_kyusyu_shinkansen,32.8306943,130.6944701,553
shape_jrk_kyusyu_shinkansen,32.8290647,130.6954064,554
shape_jrk_kyusyu_shinkansen,32.8236773,130.6984646,555
shape_jrk_kyusyu_shinkansen,32.8230745,130.6988043,556
shape_jrk_kyusyu_shinkansen,32.8224862,130.6991060,557
shape_jrk_kyusyu_shinkansen,32.8221906,130.6992270,558
shape_jrk_kyusyu_shinkansen,32.8218792,130.6993218,559
shape_jrk_kyusyu_shinkansen,32.8214762,130.6994320,560
shape_jrk_kyusyu_shinkansen,32.8210614,130.6995102,561
shape_jrk_kyusyu_shinkansen,32.8206943,130.6995543,562
shape_jrk_kyusyu_shinkansen,32.8203161,130.6995701,563
shape_jrk_kyusyu_shinkansen,32.8197206,130.6995380,564
shape_jrk_kyusyu_shinkansen,32.8193898,130.6994908,565
shape_jrk_kyusyu_shinkansen,32.8190424,130.6994327,566
shape_jrk_kyusyu_shinkansen,32.8186138,130.6993184,567
shape_jrk_kyusyu_shinkansen,32.8178467,130.6990540,568
shape_jrk_kyusyu_shinkansen,32.8169865,130.6987343,569
shape_jrk_kyusyu_shinkansen,32.8154017,130.6981672,570
shape_jrk_kyusyu_shinkansen,32.8117820,130.6966847,571
shape_jrk_kyusyu_shinkansen,32.8099745,130.6959273,572
shape_jrk_kyusyu_shinkansen,32.8081451,130.6951946,573
shape_jrk_kyusyu_shinkansen,32.8072314,130.6948521,574
shape_jrk_kyusyu_shinkansen,32.8067343,130.6946854,575
shape_jrk_kyusyu_shinkansen,32.8062202,130.6945544,576
shape_jrk_kyusyu_shinkansen,32.8056771,130.6944552,577
shape_jrk_kyusyu_shinkansen,32.8053772,130.6944062,578
shape_jrk_kyusyu_shinkansen,32.8050784,130.6943892,579
shape_jrk_kyusyu_shinkansen,32.8007038,130.6941737,580
shape_jrk_kyusyu_shinkansen,32.8002608,130.6941473,581
shape_jrk_kyusyu_shinkansen,32.7998118,130.6941185,582
shape_jrk_kyusyu_shinkansen,32.7994033,130.6940565,583
shape_jrk_kyusyu_shinkansen,32.7990212,130.6939827,584
shape_jrk_kyusyu_shinkansen,32.7983117,130.6938048,585
shape_jrk_kyusyu_shinkansen,32.7963638,130.6932939,586
shape_jrk_kyusyu_shinkansen,32.7959564,130.6931655,587
shape_jrk_kyusyu_shinkansen,32.7956588,130.6930475,588
shape_jrk_kyusyu_shinkansen,32.7953716,130.6928963,589
shape_jrk_kyusyu_shinkansen,32.7951341,130.6927563,590
shape_jrk_kyusyu_shinkansen,32.7947784,130.6925040,591
shape_jrk_kyusyu_shinkansen,32.7946052,130.6923565,592
shape_jrk_kyusyu_shinkansen,32.7943594,130.6921331,593
shape_jrk_kyusyu_shinkansen,32.7941083,130.6918892,594
shape_jrk_kyusyu_shinkansen,32.7937747,130.6915655,595
shape_jrk_kyusyu_shinkansen,32.7931275,130.6909376,596
shape_jrk_kyusyu_shinkansen,32.7927136,130.6905360,597
shape_jrk_kyusyu_shinkansen,32.7920080,130.6898514,598
shape_jrk_kyusyu_shinkansen,32.7917588,130.6896147,599
shape_jrk_kyusyu_shinkansen,32.7914960,130.6893759,600
shape_jrk_kyusyu_shinkansen,32.7912138,130.6891526,601
shape_jrk_kyusyu_shinkansen,32.7909670,130.6889806,602
shape_jrk_kyusyu_shinkansen,32.7895556,130.6879966,603
shape_jrk_kyusyu_shinkansen,32.7891640,130.6877371,604
shape_jrk_kyusyu_shinkansen,32.7887823,130.6874934,605
shape_jrk_kyusyu_shinkansen,32.7884823,130.6873282,606
shape_jrk_kyusyu_shinkansen,32.7879427,130.6870550,607
shape_jrk_kyusyu_shinkansen,32.7874492,130.6867942,608
shape_jrk_kyusyu_shinkansen,32.7868414,130.6864918,609
shape_jrk_kyusyu_shinkansen,32.7866632,130.6864016,610
shape_jrk_kyusyu_shinkansen,32.7860956,130.6861143,611
shape_jrk_kyusyu_shinkansen,32.7855400,130.6858331,612
shape_jrk_kyusyu_shinkansen,32.7851942,130.6856634,613
shape_jrk_kyusyu_shinkansen,32.7848764,130.6855342,614
shape_jrk_kyusyu_shinkansen,32.7846251,130.6854513,615
shape_jrk_kyusyu_shinkansen,32.7843779,130.6853986,616
shape_jrk_kyusyu_shinkansen,32.7841099,130.6853612,617
shape_jrk_kyusyu_shinkansen,32.7838480,130.6853494,618
shape_jrk_kyusyu_shinkansen,32.7836463,130.6853562,619
shape_jrk_kyusyu_shinkansen,32.7834864,130.6853676,620
shape_jrk_kyusyu_shinkansen,32.7833151,130.6853907,621
shape_jrk_kyusyu_shinkansen,32.7831394,130.6854231,622
shape_jrk_kyusyu_shinkansen,32.7829203,130.6854787,623
shape_jrk_kyusyu_shinkansen,32.7818486,130.6857984,624
shape_jrk_kyusyu_shinkansen,32.7816409,130.6858625,625
shape_jrk_kyusyu_shinkansen,32.7813641,130.6859379,626
shape_jrk_kyusyu_shinkansen,32.7811072,130.6859947,627
shape_jrk_kyusyu_shinkansen,32.7807237,130.6860614,628
shape_jrk_kyusyu_shinkansen,32.7803265,130.6861163,629
shape_jrk_kyusyu_shinkansen,32.7797994,130.6861577,630
shape_jrk_kyusyu_shinkansen,32.7794158,130.6861619,631
shape_jrk_kyusyu_shinkansen,32.7790513,130.6861478,632
shape_jrk_kyusyu_shinkansen,32.7785894,130.6861080,633
shape_jrk_kyusyu_shinkansen,32.7781276,130.6860043,634
shape_jrk_kyusyu_shinkansen,32.7767804,130.6857663,635
shape_jrk_kyusyu_shinkansen,32.7754484,130.6855043,636
shape_jrk_kyusyu_shinkansen,32.7734467,130.6850536,637
shape_jrk_kyusyu_shinkansen,32.7714397,130.6846210,638
shape_jrk_kyusyu_shinkansen,32.7704317,130.6844187,639
shape_jrk_kyusyu_shinkansen,32.7694394,130.6842285,640
shape_jrk_kyusyu_shinkansen,32.7674285,130.6838452,641
shape_jrk_kyusyu_shinkansen,32.7664174,130.6836478,642
shape_jrk_kyusyu_shinkansen,32.7658448,130.6835452,643
shape_jrk_kyusyu_shinkansen,32.7653570,130.6834443,644
shape_jrk_kyusyu_shinkansen,32.7633815,130.6830712,645
shape_jrk_kyusyu_shinkansen,32.7624608,130.6828910,646
shape_jrk_kyusyu_shinkansen,32.7615383,130.6827253,647
shape_jrk_kyusyu_shinkansen,32.7560725,130.6816477,648
shape_jrk_kyusyu_shinkansen,32.7550797,130.6814460,649
shape_jrk_kyusyu_shinkansen,32.7540752,130.6812576,650
shape_jrk_kyusyu_shinkansen,32.7520673,130.6808789,651
shape_jrk_kyusyu_shinkansen,32.7480730,130.6801151,652
shape_jrk_kyusyu_shinkansen,32.7456741,130.6797312,653
shape_jrk_kyusyu_shinkansen,32.7441795,130.6795005,654
shape_jrk_kyusyu_shinkansen,32.7418184,130.6792852,655
shape_jrk_kyusyu_shinkansen,32.7404844,130.6791383,656
shape_jrk_kyusyu_shinkansen,32.7390556,130.6789732,657
shape_jrk_kyusyu_shinkansen,32.7374308,130.6788047,658
shape_jrk_kyusyu_shinkansen,32.7365302,130.6786764,659
shape_jrk_kyusyu_shinkansen,32.7352213,130.6784943,660
shape_jrk_kyusyu_shinkansen,32.7340493,130.6782655,661
shape_jrk_kyusyu_shinkansen,32.7325958,130.6779189,662
shape_jrk_kyusyu_shinkansen,32.7309701,130.6774590,663
shape_jrk_kyusyu_shinkansen,32.7270963,130.6763074,664
shape_jrk_kyusyu_shinkansen,32.7254391,130.6758067,665
shape_jrk_kyusyu_shinkansen,32.7246008,130.6755583,666
shape_jrk_kyusyu_shinkansen,32.7237664,130.6753214,667
shape_jrk_kyusyu_shinkansen,32.7220874,130.6749033,668
shape_jrk_kyusyu_shinkansen,32.7206976,130.6745974,669
shape_jrk_kyusyu_shinkansen,32.7188475,130.6742188,670
shape_jrk_kyusyu_shinkansen,32.7169026,130.6738163,671
shape_jrk_kyusyu_shinkansen,32.7162788,130.6736872,672
shape_jrk_kyusyu_shinkansen,32.7129299,130.6730101,673
shape_jrk_kyusyu_shinkansen,32.7095807,130.6723143,674
shape_jrk_kyusyu_shinkansen,32.7061101,130.6716081,675
shape_jrk_kyusyu_shinkansen,32.6968304,130.6697371,676
shape_jrk_kyusyu_shinkansen,32.6909167,130.6685083,677
shape_jrk_kyusyu_shinkansen,32.6890497,130.6681575,678
shape_jrk_kyusyu_shinkansen,32.6864242,130.6676241,679
shape_jrk_kyusyu_shinkansen,32.6840000,130.6670334,680
shape_jrk_kyusyu_shinkansen,32.6831079,130.6667635,681
shape_jrk_kyusyu_shinkansen,32.6815039,130.6662568,682
shape_jrk_kyusyu_shinkansen,32.6802718,130.6657949,683
shape_jrk_kyusyu_shinkansen,32.6786175,130.6651301,684
shape_jrk_kyusyu_shinkansen,32.6747734,130.6634923,685
shape_jrk_kyusyu_shinkansen,32.6725517,130.6625848,686
shape_jrk_kyusyu_shinkansen,32.6712769,130.6621472,687
shape_jrk_kyusyu_shinkansen,32.6699863,130.6617596,688
shape_jrk_kyusyu_shinkansen,32.6688997,130.6614663,689
shape_jrk_kyusyu_shinkansen,32.6678022,130.6612364,690
shape_jrk_kyusyu_shinkansen,32.6665775,130.6610177,691
shape_jrk_kyusyu_shinkansen,32.6653508,130.6608487,692
shape_jrk_kyusyu_shinkansen,32.6640137,130.6607058,693
shape_jrk_kyusyu_shinkansen,32.6621513,130.6606300,694
shape_jrk_kyusyu_shinkansen,32.6602837,130.6607118,695
shape_jrk_kyusyu_shinkansen,32.6594362,130.6607652,696
shape_jrk_kyusyu_shinkansen,32.6585905,130.6608376,697
shape_jrk_kyusyu_shinkansen,32.6573645,130.6609791,698
shape_jrk_kyusyu_shinkansen,32.6555099,130.6613017,699
shape_jrk_kyusyu_shinkansen,32.6538052,130.6616950,700
shape_jrk_kyusyu_shinkansen,32.6529348,130.6619158,701
shape_jrk_kyusyu_shinkansen,32.6523743,130.6620673,702
shape_jrk_kyusyu_shinkansen,32.6519849,130.6621782,703
shape_jrk_kyusyu_shinkansen,32.6517372,130.6622779,704
shape_jrk_kyusyu_shinkansen,32.6505489,130.6627237,705
shape_jrk_kyusyu_shinkansen,32.6502422,130.6628440,706
shape_jrk_kyusyu_shinkansen,32.6496532,130.6630841,707
shape_jrk_kyusyu_shinkansen,32.6495026,130.6631540,708
shape_jrk_kyusyu_shinkansen,32.6484051,130.6636603,709
shape_jrk_kyusyu_shinkansen,32.6480005,130.6638467,710
shape_jrk_kyusyu_shinkansen,32.6459993,130.6647684,711
shape_jrk_kyusyu_shinkansen,32.6424534,130.6664153,712
shape_jrk_kyusyu_shinkansen,32.6411389,130.6669651,713
shape_jrk_kyusyu_shinkansen,32.6399057,130.6674211,714
shape_jrk_kyusyu_shinkansen,32.6384658,130.6678503,715
shape_jrk_kyusyu_shinkansen,32.6360468,130.6684698,716
shape_jrk_kyusyu_shinkansen,32.6345853,130.6687381,717
shape_jrk_kyusyu_shinkansen,32.6336559,130.6688775,718
shape_jrk_kyusyu_shinkansen,32.6323683,130.6690251,719
shape_jrk_kyusyu_shinkansen,32.6306154,130.6691122,720
shape_jrk_kyusyu_shinkansen,32.6294883,130.6691256,721
shape_jrk_kyusyu_shinkansen,32.6285644,130.6690988,722
shape_jrk_kyusyu_shinkansen,32.6274665,130.6690317,723
shape_jrk_kyusyu_shinkansen,32.6259203,130.6688775,724
shape_jrk_kyusyu_shinkansen,32.6239414,130.6685583,725
shape_jrk_kyusyu_shinkansen,32.6212825,130.6679146,726
shape_jrk_kyusyu_shinkansen,32.6197395,130.6674318,727
shape_jrk_kyusyu_shinkansen,32.6178667,130.6667344,728
shape_jrk_kyusyu_shinkansen,32.6163462,130.6660585,729
shape_jrk_kyusyu_shinkansen,32.6146292,130.6651787,730
shape_jrk_kyusyu_shinkansen,32.6119474,130.6635453,731
shape_jrk_kyusyu_shinkansen,32.6070874,130.6601550,732
shape_jrk_kyusyu_shinkansen,32.6051940,130.6588353,733
shape_jrk_kyusyu_shinkansen,32.6033536,130.6575412,734
shape_jrk_kyusyu_shinkansen,32.6015889,130.6562859,735
shape_jrk_kyusyu_shinkansen,32.6000388,130.6552077,736
shape_jrk_kyusyu_shinkansen,32.5986265,130.6542099,737
shape_jrk_kyusyu_shinkansen,32.5931806,130.6503770,738
shape_jrk_kyusyu_shinkansen,32.5881162,130.6468204,739
shape_jrk_kyusyu_shinkansen,32.5860009,130.6453331,740
shape_jrk_kyusyu_shinkansen,32.5827973,130.6430868,741
shape_jrk_kyusyu_shinkansen,32.5775436,130.6393947,742
shape_jrk_kyusyu_shinkansen,32.5748923,130.6375413,743
shape_jrk_kyusyu_shinkansen,32.5710046,130.6348108,744
shape_jrk_kyusyu_shinkansen,32.5663640,130.6315573,745
shape_jrk_kyusyu_shinkansen,32.5642820,130.6301465,746
shape_jrk_kyusyu_shinkansen,32.5628579,130.6292748,747
shape_jrk_kyusyu_shinkansen,32.5620010,130.6287756,748
shape_jrk_kyusyu_shinkansen,32.5610653,130.6282998,749
shape_jrk_kyusyu_shinkansen,32.5596167,130.6276002,750
shape_jrk_kyusyu_shinkansen,32.5586678,130.6272024,751
shape_jrk_kyusyu_shinkansen,32.5577070,130.6268420,752
shape_jrk_kyusyu_shinkansen,32.5558289,130.6261934,753
shape_jrk_kyusyu_shinkansen,32.5549135,130.6259248,754
shape_jrk_kyusyu_shinkansen,32.5539979,130.6256982,755
shape_jrk_kyusyu_shinkansen,32.5527616,130.6254303,756
shape_jrk_kyusyu_shinkansen,32.5515272,130.6252144,757
shape_jrk_kyusyu_shinkansen,32.5502789,130.6250482,758
shape_jrk_kyusyu_shinkansen,32.5490179,130.6249345,759
shape_jrk_kyusyu_shinkansen,32.5470231,130.6248595,760
shape_jrk_kyusyu_shinkansen,32.5446833,130.6249578,761
shape_jrk_kyusyu_shinkansen,32.5425737,130.6251580,762
shape_jrk_kyusyu_shinkansen,32.5404036,130.6255415,763
shape_jrk_kyusyu_shinkansen,32.5383997,130.6260458,764
shape_jrk_kyusyu_shinkansen,32.5360910,130.6268211,765
shape_jrk_kyusyu_shinkansen,32.5347910,130.6273461,766
shape_jrk_kyusyu_shinkansen,32.5321147,130.6285563,767
shape_jrk_kyusyu_shinkansen,32.5293262,130.6298870,768
shape_jrk_kyusyu_shinkansen,32.5260465,130.6314540,769
shape_jrk_kyusyu_shinkansen,32.5239546,130.6324262,770
shape_jrk_kyusyu_shinkansen,32.5237436,130.6325243,771
shape_jrk_kyusyu_shinkansen,32.5236122,130.6325813,772
shape_jrk_kyusyu_shinkansen,32.5194570,130.6341725,773
shape_jrk_kyusyu_shinkansen,32.5194097,130.6341918,774
shape_jrk_kyusyu_shinkansen,32.5179008,130.6348081,775
shape_jrk_kyusyu_shinkansen,32.5163068,130.6353948,776
shape_jrk_kyusyu_shinkansen,32.5148244,130.6358991,777
shape_jrk_kyusyu_shinkansen,32.5140809,130.6361333,778
shape_jrk_kyusyu_shinkansen,32.5133279,130.6363510,779
shape_jrk_kyusyu_shinkansen,32.5125936,130.6365636,780
shape_jrk_kyusyu_shinkansen,32.5118493,130.6367706,781
shape_jrk_kyusyu_shinkansen,32.5111259,130.6369454,782
shape_jrk_kyusyu_shinkansen,32.5104067,130.6371291,783
shape_jrk_kyusyu_shinkansen,32.5096322,130.6373240,784
shape_jrk_kyusyu_shinkansen,32.5088528,130.6374929,785
shape_jrk_kyusyu_shinkansen,32.5078855,130.6376673,786
shape_jrk_kyusyu_shinkansen,32.5069251,130.6378283,787
shape_jrk_kyusyu_shinkansen,32.5062512,130.6379369,788
shape_jrk_kyusyu_shinkansen,32.5055534,130.6380214,789
shape_jrk_kyusyu_shinkansen,32.5047797,130.6381072,790
shape_jrk_kyusyu_shinkansen,32.5041837,130.6381702,791
shape_jrk_kyusyu_shinkansen,32.5034338,130.6382333,792
shape_jrk_kyusyu_shinkansen,32.5023446,130.6383017,793
shape_jrk_kyusyu_shinkansen,32.5017893,130.6383312,794
shape_jrk_kyusyu_shinkansen,32.5012441,130.6383460,795
shape_jrk_kyusyu_shinkansen,32.4995057,130.6383848,796
shape_jrk_kyusyu_shinkansen,32.4972231,130.6383017,797
shape_jrk_kyusyu_shinkansen,32.4950047,130.6381296,798
shape_jrk_kyusyu_shinkansen,32.4936501,130.6380271,799
shape_jrk_kyusyu_shinkansen,32.4873973,130.6376005,800
shape_jrk_kyusyu_shinkansen,32.4841085,130.6368789,801
shape_jrk_kyusyu_shinkansen,32.4811810,130.6359147,802
shape_jrk_kyusyu_shinkansen,32.4790428,130.6351128,803
shape_jrk_kyusyu_shinkansen,32.4758004,130.6335176,804
shape_jrk_kyusyu_shinkansen,32.4756668,130.6334372,805
shape_jrk_kyusyu_shinkansen,32.4733636,130.6320519,806
shape_jrk_kyusyu_shinkansen,32.4732449,130.6319805,807
shape_jrk_kyusyu_shinkansen,32.4669402,130.6270801,808
shape_jrk_kyusyu_shinkansen,32.4638047,130.6247407,809
shape_jrk_kyusyu_shinkansen,32.4623555,130.6236607,810
shape_jrk_kyusyu_shinkansen,32.4616482,130.6231516,811
shape_jrk_kyusyu_shinkansen,32.4608947,130.6226526,812
shape_jrk_kyusyu_shinkansen,32.4604843,130.6223806,813
shape_jrk_kyusyu_shinkansen,32.4600705,130.6221007,814
shape_jrk_kyusyu_shinkansen,32.4597207,130.6218897,815
shape_jrk_kyusyu_shinkansen,32.4564923,130.6200967,816
shape_jrk_kyusyu_shinkansen,32.4558989,130.6197923,817
shape_jrk_kyusyu_shinkansen,32.4553691,130.6195496,818
shape_jrk_kyusyu_shinkansen,32.4539613,130.6189973,819
shape_jrk_kyusyu_shinkansen,32.4528272,130.6185791,820
shape_jrk_kyusyu_shinkansen,32.4517452,130.6182089,821
shape_jrk_kyusyu_shinkansen,32.4505537,130.6178488,822
shape_jrk_kyusyu_shinkansen,32.4499407,130.6176962,823
shape_jrk_kyusyu_shinkansen,32.4493392,130.6175709,824
shape_jrk_kyusyu_shinkansen,32.4483390,130.6173625,825
shape_jrk_kyusyu_shinkansen,32.4472753,130.6171951,826
shape_jrk_kyusyu_shinkansen,32.4457667,130.6170285,827
shape_jrk_kyusyu_shinkansen,32.4442405,130.6169190,828
shape_jrk_kyusyu_shinkansen,32.4429047,130.6168788,829
shape_jrk_kyusyu_shinkansen,32.4415790,130.6168981,830
shape_jrk_kyusyu_shinkansen,32.4401401,130.6169930,831
shape_jrk_kyusyu_shinkansen,32.4393195,130.6170678,832
shape_jrk_kyusyu_shinkansen,32.4385683,130.6171563,833
shape_jrk_kyusyu_shinkansen,32.4370832,130.6173915,834
shape_jrk_kyusyu_shinkansen,32.4356501,130.6176746,835
shape_jrk_kyusyu_shinkansen,32.4336258,130.6181876,836
shape_jrk_kyusyu_shinkansen,32.4319944,130.6186758,837
shape_jrk_kyusyu_shinkansen,32.4304497,130.6191572,838
shape_jrk_kyusyu_shinkansen,32.4249410,130.6208704,839
shape_jrk_kyusyu_shinkansen,32.4184939,130.6230905,840
shape_jrk_kyusyu_shinkansen,32.4179079,130.6232857,841
shape_jrk_kyusyu_shinkansen,32.4170424,130.6235529,842
shape_jrk_kyusyu_shinkansen,32.4161260,130.6238269,843
