shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jr_haruka,34.5292022,135.4565547,379
shape_jr_haruka,34.5298776,135.4571088,380
shape_jr_haruka,34.5300011,135.4572107,381
shape_jr_haruka,34.5306576,135.4577271,382
shape_jr_haruka,34.5309538,135.4579604,383
shape_jr_haruka,34.5316656,135.4584973,384
shape_jr_haruka,34.5318856,135.4586599,385
shape_jr_haruka,34.5327303,135.4593731,386
shape_jr_haruka,34.5331651,135.4597679,387
shape_jr_haruka,34.5333127,135.4599020,388
shape_jr_haruka,34.5333967,135.4599795,389
shape_jr_haruka,34.5334227,135.4600035,390
shape_jr_haruka,34.5336087,135.4601719,391
shape_jr_haruka,34.5338222,135.4603574,392
shape_jr_haruka,34.5341588,135.4606535,393
shape_jr_haruka,34.5347232,135.4611151,394
shape_jr_haruka,34.5358813,135.4620621,395
shape_jr_haruka,34.5366256,135.4626769,396
shape_jr_haruka,34.5372925,135.4632163,397
shape_jr_haruka,34.5373744,135.4632871,398
shape_jr_haruka,34.5376155,135.4634897,399
shape_jr_haruka,34.5378951,135.4637252,400
shape_jr_haruka,34.5395320,135.4650533,401
shape_jr_haruka,34.5398018,135.4652721,402
shape_jr_haruka,34.5400780,135.4655121,403
shape_jr_haruka,34.5403412,135.4657554,404
shape_jr_haruka,34.5406303,135.4660427,405
shape_jr_haruka,34.5407275,135.4661392,406
shape_jr_haruka,34.5407342,135.4661459,407
shape_jr_haruka,34.5408279,135.4662478,408
shape_jr_haruka,34.5410353,135.4664735,409
shape_jr_haruka,34.5410678,135.4665116,410
shape_jr_haruka,34.5413210,135.4668063,411
shape_jr_haruka,34.5417671,135.4673708,412
shape_jr_haruka,34.5421164,135.4678507,413
shape_jr_haruka,34.5422626,135.4680573,414
shape_jr_haruka,34.5427330,135.4686993,415
shape_jr_haruka,34.5432148,135.4693680,416
shape_jr_haruka,34.5440941,135.4705729,417
shape_jr_haruka,34.5448070,135.4715067,418
shape_jr_haruka,34.5448971,135.4716377,419
shape_jr_haruka,34.5450750,135.4718887,420
shape_jr_haruka,34.5451623,135.4720119,421
shape_jr_haruka,34.5454274,135.4723861,422
shape_jr_haruka,34.5459218,135.4730522,423
shape_jr_haruka,34.5459941,135.4731497,424
shape_jr_haruka,34.5461321,135.4733356,425
shape_jr_haruka,34.5466455,135.4740380,426
shape_jr_haruka,34.5468867,135.4743725,427
shape_jr_haruka,34.5478780,135.4757341,428
shape_jr_haruka,34.5487718,135.4769797,429
shape_jr_haruka,34.5488490,135.4770898,430
shape_jr_haruka,34.5493044,135.4777660,431
shape_jr_haruka,34.5497762,135.4784079,432
shape_jr_haruka,34.5501686,135.4789347,433
shape_jr_haruka,34.5504276,135.4792798,434
shape_jr_haruka,34.5506677,135.4795948,435
shape_jr_haruka,34.5508107,135.4797825,436
shape_jr_haruka,34.5522766,135.4817682,437
shape_jr_haruka,34.5525914,135.4822140,438
shape_jr_haruka,34.5542144,135.4844575,439
shape_jr_haruka,34.5554428,135.4860933,440
shape_jr_haruka,34.5556294,135.4863418,441
shape_jr_haruka,34.5559808,135.4867952,442
shape_jr_haruka,34.5562851,135.4871595,443
shape_jr_haruka,34.5566145,135.4875033,444
shape_jr_haruka,34.5569001,135.4877863,445
shape_jr_haruka,34.5571216,135.4879919,446
shape_jr_haruka,34.5574622,135.4882943,447
shape_jr_haruka,34.5577235,135.4884995,448
shape_jr_haruka,34.5577685,135.4885348,449
shape_jr_haruka,34.5578200,135.4885715,450
shape_jr_haruka,34.5579927,135.4886947,451
shape_jr_haruka,34.5583970,135.4889885,452
shape_jr_haruka,34.5587091,135.4891830,453
shape_jr_haruka,34.5589472,135.4893205,454
shape_jr_haruka,34.5592542,135.4894886,455
shape_jr_haruka,34.5595576,135.4896366,456
shape_jr_haruka,34.5617297,135.4906481,457
shape_jr_haruka,34.5619621,135.4907560,458
shape_jr_haruka,34.5657412,135.4925153,459
shape_jr_haruka,34.5664798,135.4928447,460
shape_jr_haruka,34.5671490,135.4931622,461
shape_jr_haruka,34.5711412,135.4950094,462
shape_jr_haruka,34.5716185,135.4952426,463
shape_jr_haruka,34.5719801,135.4954280,464
shape_jr_haruka,34.5736462,135.4963655,465
shape_jr_haruka,34.5739511,135.4965371,466
shape_jr_haruka,34.5768859,135.4981447,467
shape_jr_haruka,34.5769359,135.4981733,468
shape_jr_haruka,34.5771081,135.4982718,469
shape_jr_haruka,34.5778646,135.4986846,470
shape_jr_haruka,34.5786179,135.4990956,471
shape_jr_haruka,34.5807660,135.5002916,472
shape_jr_haruka,34.5810737,135.5004636,473
shape_jr_haruka,34.5834903,135.5018018,474
shape_jr_haruka,34.5836465,135.5018839,475
shape_jr_haruka,34.5838356,135.5019767,476
shape_jr_haruka,34.5840272,135.5020551,477
shape_jr_haruka,34.5842034,135.5021177,478
shape_jr_haruka,34.5843477,135.5021672,479
shape_jr_haruka,34.5846439,135.5022481,480
shape_jr_haruka,34.5849328,135.5023167,481
shape_jr_haruka,34.5851890,135.5023627,482
shape_jr_haruka,34.5853907,135.5023830,483
shape_jr_haruka,34.5856878,135.5024085,484
shape_jr_haruka,34.5873980,135.5025530,485
shape_jr_haruka,34.5880772,135.5026014,486
shape_jr_haruka,34.5886056,135.5026180,487
shape_jr_haruka,34.5888664,135.5026312,488
shape_jr_haruka,34.5896646,135.5026996,489
shape_jr_haruka,34.5909315,135.5028022,490
shape_jr_haruka,34.5914893,135.5028537,491
shape_jr_haruka,34.5916994,135.5028721,492
shape_jr_haruka,34.5920449,135.5028872,493
shape_jr_haruka,34.5920870,135.5028890,494
shape_jr_haruka,34.5921340,135.5028910,495
shape_jr_haruka,34.5922622,135.5028966,496
shape_jr_haruka,34.5923761,135.5029008,497
shape_jr_haruka,34.5930085,135.5029549,498
shape_jr_haruka,34.5935518,135.5030014,499
shape_jr_haruka,34.5939548,135.5030456,500
shape_jr_haruka,34.5942689,135.5030878,501
shape_jr_haruka,34.5942996,135.5030919,502
shape_jr_haruka,34.5945480,135.5031136,503
shape_jr_haruka,34.5952082,135.5032062,504
shape_jr_haruka,34.5954883,135.5032475,505
shape_jr_haruka,34.5959732,135.5033295,506
shape_jr_haruka,34.5961927,135.5033617,507
shape_jr_haruka,34.5964390,135.5034045,508
shape_jr_haruka,34.5967411,135.5034671,509
shape_jr_haruka,34.5970743,135.5035589,510
shape_jr_haruka,34.5973529,135.5036403,511
shape_jr_haruka,34.5976864,135.5037624,512
shape_jr_haruka,34.5979500,135.5038692,513
shape_jr_haruka,34.5982836,135.5040062,514
shape_jr_haruka,34.5991041,135.5043463,515
shape_jr_haruka,34.5993318,135.5044459,516
shape_jr_haruka,34.5995266,135.5045485,517
shape_jr_haruka,34.5997498,135.5046727,518
shape_jr_haruka,34.5999221,135.5047807,519
shape_jr_haruka,34.6000849,135.5048967,520
shape_jr_haruka,34.6002575,135.5050249,521
shape_jr_haruka,34.6004707,135.5051959,522
shape_jr_haruka,34.6015704,135.5061653,523
shape_jr_haruka,34.6020704,135.5066041,524
shape_jr_haruka,34.6025771,135.5070335,525
shape_jr_haruka,34.6031889,135.5075095,526
shape_jr_haruka,34.6036811,135.5078918,527
shape_jr_haruka,34.6041569,135.5082407,528
shape_jr_haruka,34.6046781,135.5086056,529
shape_jr_haruka,34.6052606,135.5089830,530
shape_jr_haruka,34.6103488,135.5121539,531
shape_jr_haruka,34.6108824,135.5124909,532
shape_jr_haruka,34.6113902,135.5128115,533
shape_jr_haruka,34.6133521,135.5140506,534
shape_jr_haruka,34.6152070,135.5151429,535
shape_jr_haruka,34.6159819,135.5156241,536
shape_jr_haruka,34.6177358,135.5166536,537
shape_jr_haruka,34.6188115,135.5172684,538
shape_jr_haruka,34.6189061,135.5173164,539
shape_jr_haruka,34.6195076,135.5176434,540
shape_jr_haruka,34.6200740,135.5179552,541
shape_jr_haruka,34.6204104,135.5181339,542
shape_jr_haruka,34.6215900,135.5187338,543
shape_jr_haruka,34.6232467,135.5195783,544
shape_jr_haruka,34.6240993,135.5199457,545
shape_jr_haruka,34.6245216,135.5201297,546
shape_jr_haruka,34.6247313,135.5202288,547
shape_jr_haruka,34.6256814,135.5206483,548
shape_jr_haruka,34.6258366,135.5207143,549
shape_jr_haruka,34.6262486,135.5209083,550
shape_jr_haruka,34.6266738,135.5211065,551
shape_jr_haruka,34.6272563,135.5213613,552
shape_jr_haruka,34.6275737,135.5215011,553
shape_jr_haruka,34.6286323,135.5220055,554
shape_jr_haruka,34.6295723,135.5224103,555
shape_jr_haruka,34.6301936,135.5226867,556
shape_jr_haruka,34.6305886,135.5228561,557
shape_jr_haruka,34.6322364,135.5235111,558
shape_jr_haruka,34.6325828,135.5235910,559
shape_jr_haruka,34.6331068,135.5236318,560
shape_jr_haruka,34.6341829,135.5236608,561
shape_jr_haruka,34.6354246,135.5236900,562
shape_jr_haruka,34.6382257,135.5237576,563
shape_jr_haruka,34.6391855,135.5237619,564
shape_jr_haruka,34.6395086,135.5237676,565
shape_jr_haruka,34.6398568,135.5237486,566
shape_jr_haruka,34.6401889,135.5237042,567
shape_jr_haruka,34.6404874,135.5236442,568
shape_jr_haruka,34.6407666,135.5235685,569
shape_jr_haruka,34.6410942,135.5234592,570
shape_jr_haruka,34.6414163,135.5233323,571
shape_jr_haruka,34.6415647,135.5232595,572
shape_jr_haruka,34.6417817,135.5231442,573
shape_jr_haruka,34.6419976,135.5230129,574
shape_jr_haruka,34.6422577,135.5228272,575
shape_jr_haruka,34.6435107,135.5219104,576
