shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_keisei_skyliner,35.7953858,140.1039011,316
shape_keisei_skyliner,35.7938196,140.1014936,317
shape_keisei_skyliner,35.7931147,140.1004210,318
shape_keisei_skyliner,35.7924738,140.0994249,319
shape_keisei_skyliner,35.7916829,140.0980561,320
shape_keisei_skyliner,35.7911926,140.0971086,321
shape_keisei_skyliner,35.7906562,140.0959966,322
shape_keisei_skyliner,35.7903042,140.0951907,323
shape_keisei_skyliner,35.7901280,140.0947385,324
shape_keisei_skyliner,35.7898005,140.0938783,325
shape_keisei_skyliner,35.7895384,140.0931752,326
shape_keisei_skyliner,35.7893626,140.0926539,327
shape_keisei_skyliner,35.7890997,140.0917527,328
shape_keisei_skyliner,35.7888421,140.0908038,329
shape_keisei_skyliner,35.7887841,140.0905899,330
shape_keisei_skyliner,35.7887503,140.0904479,331
shape_keisei_skyliner,35.7885756,140.0896338,332
shape_keisei_skyliner,35.7884761,140.0891501,333
shape_keisei_skyliner,35.7883961,140.0887211,334
shape_keisei_skyliner,35.7883183,140.0882907,335
shape_keisei_skyliner,35.7882457,140.0878581,336
shape_keisei_skyliner,35.7881745,140.0873647,337
shape_keisei_skyliner,35.7881143,140.0869641,338
shape_keisei_skyliner,35.7878937,140.0851210,339
shape_keisei_skyliner,35.7877416,140.0840050,340
shape_keisei_skyliner,35.7876322,140.0830901,341
shape_keisei_skyliner,35.7873522,140.0808156,342
shape_keisei_skyliner,35.7873117,140.0804686,343
shape_keisei_skyliner,35.7872719,140.0800503,344
shape_keisei_skyliner,35.7871598,140.0789174,345
shape_keisei_skyliner,35.7871004,140.0781715,346
shape_keisei_skyliner,35.7870528,140.0774396,347
shape_keisei_skyliner,35.7869282,140.0762060,348
shape_keisei_skyliner,35.7868500,140.0754150,349
shape_keisei_skyliner,35.7866535,140.0740374,350
shape_keisei_skyliner,35.7866289,140.0737986,351
shape_keisei_skyliner,35.7862589,140.0705787,352
shape_keisei_skyliner,35.7860743,140.0689181,353
shape_keisei_skyliner,35.7859513,140.0678300,354
shape_keisei_skyliner,35.7857453,140.0660075,355
shape_keisei_skyliner,35.7856091,140.0648983,356
shape_keisei_skyliner,35.7854104,140.0632793,357
shape_keisei_skyliner,35.7852062,140.0614205,358
shape_keisei_skyliner,35.7850051,140.0598066,359
shape_keisei_skyliner,35.7849525,140.0592502,360
shape_keisei_skyliner,35.7848578,140.0581504,361
shape_keisei_skyliner,35.7847912,140.0570389,362
shape_keisei_skyliner,35.7847433,140.0562862,363
shape_keisei_skyliner,35.7846988,140.0550147,364
shape_keisei_skyliner,35.7846871,140.0542501,365
shape_keisei_skyliner,35.7846599,140.0531287,366
shape_keisei_skyliner,35.7846097,140.0510960,367
shape_keisei_skyliner,35.7845750,140.0483006,368
shape_keisei_skyliner,35.7845400,140.0466406,369
shape_keisei_skyliner,35.7844955,140.0433725,370
shape_keisei_skyliner,35.7844790,140.0413246,371
shape_keisei_skyliner,35.7844633,140.0403523,372
shape_keisei_skyliner,35.7844042,140.0375405,373
shape_keisei_skyliner,35.7843562,140.0346331,374
shape_keisei_skyliner,35.7843535,140.0344314,375
shape_keisei_skyliner,35.7843510,140.0342500,376
shape_keisei_skyliner,35.7843499,140.0336748,377
shape_keisei_skyliner,35.7843254,140.0316537,378
shape_keisei_skyliner,35.7843084,140.0308308,379
shape_keisei_skyliner,35.7843049,140.0304843,380
shape_keisei_skyliner,35.7842821,140.0291892,381
shape_keisei_skyliner,35.7842524,140.0279240,382
shape_keisei_skyliner,35.7842124,140.0252012,383
shape_keisei_skyliner,35.7841574,140.0215092,384
shape_keisei_skyliner,35.7841321,140.0200793,385
shape_keisei_skyliner,35.7841075,140.0184486,386
shape_keisei_skyliner,35.7840754,140.0172343,387
shape_keisei_skyliner,35.7840628,140.0169692,388
shape_keisei_skyliner,35.7840416,140.0165737,389
shape_keisei_skyliner,35.7839966,140.0160017,390
shape_keisei_skyliner,35.7839225,140.0152294,391
shape_keisei_skyliner,35.7838799,140.0148413,392
shape_keisei_skyliner,35.7837470,140.0141914,393
shape_keisei_skyliner,35.7835042,140.0133986,394
shape_keisei_skyliner,35.7831497,140.0121973,395
shape_keisei_skyliner,35.7828809,140.0112124,396
shape_keisei_skyliner,35.7825526,140.0101219,397
shape_keisei_skyliner,35.7822597,140.0091132,398
shape_keisei_skyliner,35.7818332,140.0076738,399
shape_keisei_skyliner,35.7816524,140.0071342,400
shape_keisei_skyliner,35.7815028,140.0066445,401
shape_keisei_skyliner,35.7813750,140.0060915,402
shape_keisei_skyliner,35.7812532,140.0055220,403
shape_keisei_skyliner,35.7809415,140.0040479,404
shape_keisei_skyliner,35.7808487,140.0035383,405
shape_keisei_skyliner,35.7807632,140.0030241,406
shape_keisei_skyliner,35.7806043,140.0023460,407
shape_keisei_skyliner,35.7805212,140.0019997,408
shape_keisei_skyliner,35.7802361,140.0009749,409
shape_keisei_skyliner,35.7799781,140.0001122,410
shape_keisei_skyliner,35.7798494,139.9996691,411
shape_keisei_skyliner,35.7794353,139.9983194,412
shape_keisei_skyliner,35.7788139,139.9964319,413
shape_keisei_skyliner,35.7784934,139.9954518,414
shape_keisei_skyliner,35.7782073,139.9945913,415
shape_keisei_skyliner,35.7779562,139.9937545,416
